Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2017-11-17	call	XLNX171117C00050000	20.25	19.5	23.7	-0.6499996	-3.1100461	25.0	25.0	4.306645241699218	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-10 18:39:17	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 25, 'bid': 19.5, 'percentChange': -3.1100461, 'change': -0.6499996, 'impliedVolatility': 4.306645241699218, 'lastTradeDate': 1510339157, 'lastPrice': 20.25, 'strike': 50.0, 'currency': 'USD', 'ask': 23.7, 'openInterest': 25, 'contractSymbol': 'XLNX171117C00050000'}
60.0	2017-11-17	call	XLNX171117C00060000	11.1	12.5	15.2	-1.5	-11.904761	7.0	7.0	2.771487446289063	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-10-27 14:25:32	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 7, 'bid': 12.5, 'percentChange': -11.904761, 'change': -1.5, 'impliedVolatility': 2.771487446289063, 'lastTradeDate': 1509114332, 'lastPrice': 11.1, 'strike': 60.0, 'currency': 'USD', 'ask': 15.2, 'openInterest': 7, 'contractSymbol': 'XLNX171117C00060000'}
62.5	2017-11-17	call	XLNX171117C00062500	10.1	8.65	11.5	0.0	0.0	2.0	2.0	0.87500125	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-10-09 18:18:09	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 2, 'bid': 8.65, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.87500125, 'lastTradeDate': 1507573089, 'lastPrice': 10.1, 'strike': 62.5, 'currency': 'USD', 'ask': 11.5, 'openInterest': 2, 'contractSymbol': 'XLNX171117C00062500'}
63.0	2017-11-17	call	XLNX171117C00063000	7.45	9.5	12.2	0.0	0.0	1.0	1.0	2.286137097167969	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-10-28 03:50:41	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 1, 'bid': 9.5, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 2.286137097167969, 'lastTradeDate': 1509162641, 'lastPrice': 7.45, 'strike': 63.0, 'currency': 'USD', 'ask': 12.2, 'openInterest': 1, 'contractSymbol': 'XLNX171117C00063000'}
65.0	2017-11-17	call	XLNX171117C00065000	6.9	7.45	7.9	0.0	0.0	2.0	2.0	0.937500625	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-14 17:45:28	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 2, 'bid': 7.45, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.937500625, 'lastTradeDate': 1510681528, 'lastPrice': 6.9, 'strike': 65.0, 'currency': 'USD', 'ask': 7.9, 'openInterest': 2, 'contractSymbol': 'XLNX171117C00065000'}
67.0	2017-11-17	call	XLNX171117C00067000	5.75	5.65	5.8	0.0	0.0	24.0	8.0	0.7929708203125	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 19:32:11	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 24, 'bid': 5.65, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.7929708203125, 'lastTradeDate': 1510860731, 'lastPrice': 5.75, 'strike': 67.0, 'currency': 'USD', 'ask': 5.8, 'openInterest': 8, 'contractSymbol': 'XLNX171117C00067000'}
67.5	2017-11-17	call	XLNX171117C00067500	4.8	4.95	5.25	0.0	0.0	19.0	0.0	0.5429733203125001	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-13 20:56:18	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 19, 'bid': 4.95, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.5429733203125001, 'lastTradeDate': 1510606578, 'lastPrice': 4.8, 'strike': 67.5, 'currency': 'USD', 'ask': 5.25, 'openInterest': 0, 'contractSymbol': 'XLNX171117C00067500'}
68.0	2017-11-17	call	XLNX171117C00068000	3.25	4.6	4.7	0.0	0.0	2.0	2.0	0.585941640625	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-15 17:02:08	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 2, 'bid': 4.6, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.585941640625, 'lastTradeDate': 1510765328, 'lastPrice': 3.25, 'strike': 68.0, 'currency': 'USD', 'ask': 4.7, 'openInterest': 2, 'contractSymbol': 'XLNX171117C00068000'}
69.0	2017-11-17	call	XLNX171117C00069000	3.2	3.65	3.75	0.97	43.49776	10.0	12.0	0.5390671093750001	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 15:51:26	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 10, 'bid': 3.65, 'percentChange': 43.49776, 'change': 0.97, 'impliedVolatility': 0.5390671093750001, 'lastTradeDate': 1510847486, 'lastPrice': 3.2, 'strike': 69.0, 'currency': 'USD', 'ask': 3.75, 'openInterest': 12, 'contractSymbol': 'XLNX171117C00069000'}
69.5	2017-11-17	call	XLNX171117C00069500	2.87	3.1	3.25	0.0	0.0	2.0	2.0	0.5283250292968751	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 19:32:12	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 2, 'bid': 3.1, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.5283250292968751, 'lastTradeDate': 1510860732, 'lastPrice': 2.87, 'strike': 69.5, 'currency': 'USD', 'ask': 3.25, 'openInterest': 2, 'contractSymbol': 'XLNX171117C00069500'}
70.0	2017-11-17	call	XLNX171117C00070000	2.0	2.63	2.76	0.86	75.4386	7.0	23.0	0.47461462890625	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 15:36:10	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 7, 'bid': 2.63, 'percentChange': 75.4386, 'change': 0.86, 'impliedVolatility': 0.47461462890625, 'lastTradeDate': 1510846570, 'lastPrice': 2.0, 'strike': 70.0, 'currency': 'USD', 'ask': 2.76, 'openInterest': 23, 'contractSymbol': 'XLNX171117C00070000'}
70.5	2017-11-17	call	XLNX171117C00070500	1.67	2.18	2.29	0.66999996	66.99999	3.0	3.0	0.432622861328125	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 17:11:59	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 3, 'bid': 2.18, 'percentChange': 66.99999, 'change': 0.66999996, 'impliedVolatility': 0.432622861328125, 'lastTradeDate': 1510852319, 'lastPrice': 1.67, 'strike': 70.5, 'currency': 'USD', 'ask': 2.29, 'openInterest': 3, 'contractSymbol': 'XLNX171117C00070500'}
71.0	2017-11-17	call	XLNX171117C00071000	1.05	1.72	1.81	0.38999993	59.090893	10.0	224.0	0.37695935546875	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 15:27:58	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 10, 'bid': 1.72, 'percentChange': 59.090893, 'change': 0.38999993, 'impliedVolatility': 0.37695935546875, 'lastTradeDate': 1510846078, 'lastPrice': 1.05, 'strike': 71.0, 'currency': 'USD', 'ask': 1.81, 'openInterest': 224, 'contractSymbol': 'XLNX171117C00071000'}
71.5	2017-11-17	call	XLNX171117C00071500	0.58	1.24	1.37	0.0	0.0	7.0	24.0	0.33789724609375	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 19:32:12	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 7, 'bid': 1.24, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.33789724609375, 'lastTradeDate': 1510860732, 'lastPrice': 0.58, 'strike': 71.5, 'currency': 'USD', 'ask': 1.37, 'openInterest': 24, 'contractSymbol': 'XLNX171117C00071500'}
72.0	2017-11-17	call	XLNX171117C00072000	0.8	0.82	0.94	0.47	142.42424	58.0	209.0	0.2910227148437499	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 18:48:37	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 58, 'bid': 0.82, 'percentChange': 142.42424, 'change': 0.47, 'impliedVolatility': 0.2910227148437499, 'lastTradeDate': 1510858117, 'lastPrice': 0.8, 'strike': 72.0, 'currency': 'USD', 'ask': 0.94, 'openInterest': 209, 'contractSymbol': 'XLNX171117C00072000'}
72.5	2017-11-17	call	XLNX171117C00072500	0.2	0.47	0.6	0.0	0.0	8.0	1943.0	0.26563234375	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 14:34:19	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': True, 'volume': 8, 'bid': 0.47, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.26563234375, 'lastTradeDate': 1510842859, 'lastPrice': 0.2, 'strike': 72.5, 'currency': 'USD', 'ask': 0.6, 'openInterest': 1943, 'contractSymbol': 'XLNX171117C00072500'}
73.0	2017-11-17	call	XLNX171117C00073000	0.38	0.25	0.36	0.25	192.3077	15.0	416.0	0.256843369140625	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 19:12:41	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 15, 'bid': 0.25, 'percentChange': 192.3077, 'change': 0.25, 'impliedVolatility': 0.256843369140625, 'lastTradeDate': 1510859561, 'lastPrice': 0.38, 'strike': 73.0, 'currency': 'USD', 'ask': 0.36, 'openInterest': 416, 'contractSymbol': 'XLNX171117C00073000'}
73.5	2017-11-17	call	XLNX171117C00073500	0.09	0.12	0.23	0.030000005	50.00001	8.0	13.0	0.270515107421875	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 17:52:41	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 8, 'bid': 0.12, 'percentChange': 50.00001, 'change': 0.030000005, 'impliedVolatility': 0.270515107421875, 'lastTradeDate': 1510854761, 'lastPrice': 0.09, 'strike': 73.5, 'currency': 'USD', 'ask': 0.23, 'openInterest': 13, 'contractSymbol': 'XLNX171117C00073500'}
74.0	2017-11-17	call	XLNX171117C00074000	0.1	0.06	0.13	0.05	100.0	29.0	436.0	0.273444765625	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 19:13:37	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 29, 'bid': 0.06, 'percentChange': 100.0, 'change': 0.05, 'impliedVolatility': 0.273444765625, 'lastTradeDate': 1510859617, 'lastPrice': 0.1, 'strike': 74.0, 'currency': 'USD', 'ask': 0.13, 'openInterest': 436, 'contractSymbol': 'XLNX171117C00074000'}
74.5	2017-11-17	call	XLNX171117C00074500	0.16	0.03	0.19	0.0	0.0	8.0	8.0	0.37695935546875	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 19:32:13	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 8, 'bid': 0.03, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.37695935546875, 'lastTradeDate': 1510860733, 'lastPrice': 0.16, 'strike': 74.5, 'currency': 'USD', 'ask': 0.19, 'openInterest': 8, 'contractSymbol': 'XLNX171117C00074500'}
75.0	2017-11-17	call	XLNX171117C00075000	0.07	0.01	0.15	0.060000002	600.00006	37.0	1037.0	0.40430283203125	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 17:52:03	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 37, 'bid': 0.01, 'percentChange': 600.00006, 'change': 0.060000002, 'impliedVolatility': 0.40430283203125, 'lastTradeDate': 1510854723, 'lastPrice': 0.07, 'strike': 75.0, 'currency': 'USD', 'ask': 0.15, 'openInterest': 1037, 'contractSymbol': 'XLNX171117C00075000'}
76.0	2017-11-17	call	XLNX171117C00076000	0.04	0.0	0.13	-0.050000004	-55.555557	10.0	68.0	0.49219257812500006	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-16 17:17:19	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 10, 'bid': 0.0, 'percentChange': -55.555557, 'change': -0.050000004, 'impliedVolatility': 0.49219257812500006, 'lastTradeDate': 1510852639, 'lastPrice': 0.04, 'strike': 76.0, 'currency': 'USD', 'ask': 0.13, 'openInterest': 68, 'contractSymbol': 'XLNX171117C00076000'}
77.0	2017-11-17	call	XLNX171117C00077000	0.53	0.0	0.21	0.0	0.0	21.0	39.0	0.5585981640625001	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-07 15:45:30	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 21, 'bid': 0.0, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.5585981640625001, 'lastTradeDate': 1510069530, 'lastPrice': 0.53, 'strike': 77.0, 'currency': 'USD', 'ask': 0.21, 'openInterest': 39, 'contractSymbol': 'XLNX171117C00077000'}
77.5	2017-11-17	call	XLNX171117C00077500	0.04	0.0	0.14	0.0	0.0	8.0	1193.0	0.5546919531250001	XLNX	False	XLNX	72.56	2017-11-16 19:57:01	2017-11-13 20:06:21	{'contractSize': 'REGULAR', 'expiration': 1510876800, 'inTheMoney': False, 'volume': 8, 'bid': 0.0, 'percentChange': 0.0, 'change': 0.0, 'impliedVolatility': 0.5546919531250001, 'lastTradeDate': 1510603581, 'lastPrice': 0.04, 'strike': 77.5, 'currency': 'USD', 'ask': 0.14, 'openInterest': 1193, 'contractSymbol': 'XLNX171117C00077500'}
