Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
70.0	2018-02-16	call	JPM180216C00070000	38.35	38.3	38.5	0.32999802	0.867959	52.0	0.0	1.0000000000000003e-05	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-05 20:22:08	{'volume': 52, 'percentChange': 0.867959, 'contractSymbol': 'JPM180216C00070000', 'strike': 70.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.32999802, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 38.5, 'bid': 38.3, 'currency': 'USD', 'openInterest': 0, 'expiration': 1518739200, 'lastPrice': 38.35, 'lastTradeDate': 1515183728}
75.0	2018-02-16	call	JPM180216C00075000	34.55	33.7	38.05	0.0	0.0	10.0	45.0	0.500005	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-09 14:47:31	{'volume': 10, 'percentChange': 0.0, 'contractSymbol': 'JPM180216C00075000', 'strike': 75.0, 'impliedVolatility': 0.500005, 'change': 0.0, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 38.05, 'bid': 33.7, 'currency': 'USD', 'openInterest': 45, 'expiration': 1518739200, 'lastPrice': 34.55, 'lastTradeDate': 1515509251}
80.0	2018-02-16	call	JPM180216C00080000	30.75	30.75	31.25	0.70000076	2.3294535	22.0	111.0	0.5293015820312501	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 15:46:26	{'volume': 22, 'percentChange': 2.3294535, 'contractSymbol': 'JPM180216C00080000', 'strike': 80.0, 'impliedVolatility': 0.5293015820312501, 'change': 0.70000076, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 31.25, 'bid': 30.75, 'currency': 'USD', 'openInterest': 111, 'expiration': 1518739200, 'lastPrice': 30.75, 'lastTradeDate': 1515685586}
90.0	2018-02-16	call	JPM180216C00090000	20.97	20.8	21.35	0.55999947	2.7437503	6.0	142.0	0.459966337890625	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:50:15	{'volume': 6, 'percentChange': 2.7437503, 'contractSymbol': 'JPM180216C00090000', 'strike': 90.0, 'impliedVolatility': 0.459966337890625, 'change': 0.55999947, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 21.35, 'bid': 20.8, 'currency': 'USD', 'openInterest': 142, 'expiration': 1518739200, 'lastPrice': 20.97, 'lastTradeDate': 1515703815}
95.0	2018-02-16	call	JPM180216C00095000	16.08	15.85	16.4	2.38	17.372265	10.0	210.0	0.37354142089843745	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:54:01	{'volume': 10, 'percentChange': 17.372265, 'contractSymbol': 'JPM180216C00095000', 'strike': 95.0, 'impliedVolatility': 0.37354142089843745, 'change': 2.38, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 16.4, 'bid': 15.85, 'currency': 'USD', 'openInterest': 210, 'expiration': 1518739200, 'lastPrice': 16.08, 'lastTradeDate': 1515704041}
97.5	2018-02-16	call	JPM180216C00097500	13.5	13.4	13.95	1.0500002	8.433737	13.0	279.0	0.33350275878906255	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:46:36	{'volume': 13, 'percentChange': 8.433737, 'contractSymbol': 'JPM180216C00097500', 'strike': 97.5, 'impliedVolatility': 0.33350275878906255, 'change': 1.0500002, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 13.95, 'bid': 13.4, 'currency': 'USD', 'openInterest': 279, 'expiration': 1518739200, 'lastPrice': 13.5, 'lastTradeDate': 1515703596}
100.0	2018-02-16	call	JPM180216C00100000	11.12	11.0	11.5	0.6199999	5.904761	144.0	461.0	0.2915109912109374	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:58:25	{'volume': 144, 'percentChange': 5.904761, 'contractSymbol': 'JPM180216C00100000', 'strike': 100.0, 'impliedVolatility': 0.2915109912109374, 'change': 0.6199999, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 11.5, 'bid': 11.0, 'currency': 'USD', 'openInterest': 461, 'expiration': 1518739200, 'lastPrice': 11.12, 'lastTradeDate': 1515704305}
105.0	2018-02-16	call	JPM180216C00105000	6.6	6.6	7.0	0.3800001	6.109327	319.0	1536.0	0.23987576538085933	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:58:58	{'volume': 319, 'percentChange': 6.109327, 'contractSymbol': 'JPM180216C00105000', 'strike': 105.0, 'impliedVolatility': 0.23987576538085933, 'change': 0.3800001, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 7.0, 'bid': 6.6, 'currency': 'USD', 'openInterest': 1536, 'expiration': 1518739200, 'lastPrice': 6.6, 'lastTradeDate': 1515704338}
110.0	2018-02-16	call	JPM180216C00110000	3.12	3.05	3.2	0.31999993	11.428569	2731.0	8059.0	0.19678537597656248	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:59:37	{'volume': 2731, 'percentChange': 11.428569, 'contractSymbol': 'JPM180216C00110000', 'strike': 110.0, 'impliedVolatility': 0.19678537597656248, 'change': 0.31999993, 'contractSize': 'REGULAR', 'inTheMoney': True, 'ask': 3.2, 'bid': 3.05, 'currency': 'USD', 'openInterest': 8059, 'expiration': 1518739200, 'lastPrice': 3.12, 'lastTradeDate': 1515704377}
120.0	2018-02-16	call	JPM180216C00120000	0.34	0.3	0.35	0.08000001	30.769238	359.0	853.0	0.196297099609375	JPM	False	JPM	110.84	2018-01-11 21:00:34	2018-01-11 20:59:55	{'volume': 359, 'percentChange': 30.769238, 'contractSymbol': 'JPM180216C00120000', 'strike': 120.0, 'impliedVolatility': 0.196297099609375, 'change': 0.08000001, 'contractSize': 'REGULAR', 'inTheMoney': False, 'ask': 0.35, 'bid': 0.3, 'currency': 'USD', 'openInterest': 853, 'expiration': 1518739200, 'lastPrice': 0.34, 'lastTradeDate': 1515704395}
