Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.5	2017-12-15	call	AMD171215C00005500	5.51	5.3	5.4	-0.63999987	-10.406502	1.0	0.0	4.820316474609374	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-11-28 15:57:34	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00005500', 'strike': 5.5, 'impliedVolatility': 4.820316474609374, 'bid': 5.3, 'lastPrice': 5.51, 'openInterest': 0, 'expiration': 1513296000, 'currency': 'USD', 'volume': 1, 'ask': 5.4, 'inTheMoney': True, 'change': -0.63999987, 'lastTradeDate': 1511884654, 'percentChange': -10.406502}
6.0	2017-12-15	call	AMD171215C00006000	3.95	4.0	4.05	-0.85000014	-17.708336	20.0	799.0	1.5312523437499999	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 15:53:39	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00006000', 'strike': 6.0, 'impliedVolatility': 1.5312523437499999, 'bid': 4.0, 'lastPrice': 3.95, 'openInterest': 799, 'expiration': 1513296000, 'currency': 'USD', 'volume': 20, 'ask': 4.05, 'inTheMoney': True, 'change': -0.85000014, 'lastTradeDate': 1512402819, 'percentChange': -17.708336}
6.5	2017-12-15	call	AMD171215C00006500	3.35	3.5	3.6	-1.5	-30.927837	10.0	7.0	1.3125034374999998	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 15:13:12	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00006500', 'strike': 6.5, 'impliedVolatility': 1.3125034374999998, 'bid': 3.5, 'lastPrice': 3.35, 'openInterest': 7, 'expiration': 1513296000, 'currency': 'USD', 'volume': 10, 'ask': 3.6, 'inTheMoney': True, 'change': -1.5, 'lastTradeDate': 1512400392, 'percentChange': -30.927837}
7.0	2017-12-15	call	AMD171215C00007000	3.34	3.0	3.1	-1.1600001	-25.77778	6.0	119.0	1.125004375	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 14:50:06	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00007000', 'strike': 7.0, 'impliedVolatility': 1.125004375, 'bid': 3.0, 'lastPrice': 3.34, 'openInterest': 119, 'expiration': 1513296000, 'currency': 'USD', 'volume': 6, 'ask': 3.1, 'inTheMoney': True, 'change': -1.1600001, 'lastTradeDate': 1512399006, 'percentChange': -25.77778}
8.0	2017-12-15	call	AMD171215C00008000	2.11	1.93	2.07	-0.8000002	-27.491415	16.0	479.0	0.87500125	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 19:39:33	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00008000', 'strike': 8.0, 'impliedVolatility': 0.87500125, 'bid': 1.93, 'lastPrice': 2.11, 'openInterest': 479, 'expiration': 1513296000, 'currency': 'USD', 'volume': 16, 'ask': 2.07, 'inTheMoney': True, 'change': -0.8000002, 'lastTradeDate': 1512416373, 'percentChange': -27.491415}
8.5	2017-12-15	call	AMD171215C00008500	1.59	1.54	1.58	-0.7599999	-32.340424	5.0	10.0	0.64062859375	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 15:22:07	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00008500', 'strike': 8.5, 'impliedVolatility': 0.64062859375, 'bid': 1.54, 'lastPrice': 1.59, 'openInterest': 10, 'expiration': 1513296000, 'currency': 'USD', 'volume': 5, 'ask': 1.58, 'inTheMoney': True, 'change': -0.7599999, 'lastTradeDate': 1512400927, 'percentChange': -32.340424}
9.0	2017-12-15	call	AMD171215C00009000	1.11	1.08	1.12	-0.90999997	-45.049503	577.0	615.0	0.585941640625	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 20:02:14	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00009000', 'strike': 9.0, 'impliedVolatility': 0.585941640625, 'bid': 1.08, 'lastPrice': 1.11, 'openInterest': 615, 'expiration': 1513296000, 'currency': 'USD', 'volume': 577, 'ask': 1.12, 'inTheMoney': True, 'change': -0.90999997, 'lastTradeDate': 1512417734, 'percentChange': -45.049503}
9.5	2017-12-15	call	AMD171215C00009500	0.7	0.68	0.71	-0.76000005	-52.0548	824.0	68.0	0.5507857421875001	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 20:52:27	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00009500', 'strike': 9.5, 'impliedVolatility': 0.5507857421875001, 'bid': 0.68, 'lastPrice': 0.7, 'openInterest': 68, 'expiration': 1513296000, 'currency': 'USD', 'volume': 824, 'ask': 0.71, 'inTheMoney': True, 'change': -0.76000005, 'lastTradeDate': 1512420747, 'percentChange': -52.0548}
10.0	2017-12-15	call	AMD171215C00010000	0.4	0.39	0.4	-0.6	-60.000004	3867.0	3017.0	0.5468795312500001	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 20:59:11	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00010000', 'strike': 10.0, 'impliedVolatility': 0.5468795312500001, 'bid': 0.39, 'lastPrice': 0.4, 'openInterest': 3017, 'expiration': 1513296000, 'currency': 'USD', 'volume': 3867, 'ask': 0.4, 'inTheMoney': True, 'change': -0.6, 'lastTradeDate': 1512421151, 'percentChange': -60.000004}
10.5	2017-12-15	call	AMD171215C00010500	0.2	0.19	0.22	-0.47000003	-70.149254	4169.0	1017.0	0.5585981640625001	AMD	False	AMD	10.04	2017-12-05 00:59:54	2017-12-04 20:59:26	{'contractSize': 'REGULAR', 'contractSymbol': 'AMD171215C00010500', 'strike': 10.5, 'impliedVolatility': 0.5585981640625001, 'bid': 0.19, 'lastPrice': 0.2, 'openInterest': 1017, 'expiration': 1513296000, 'currency': 'USD', 'volume': 4169, 'ask': 0.22, 'inTheMoney': False, 'change': -0.47000003, 'lastTradeDate': 1512421166, 'percentChange': -70.149254}
