Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
17.5	2018-01-19	call	GRMN180119C00017500	0.0	19.5	23.6	0.0	0.0	0.0	0.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	1970-01-01 00:00:00	{'lastTradeDate': 0, 'expiration': 1516320000, 'bid': 19.5, 'contractSymbol': 'GRMN180119C00017500', 'change': 0.0, 'strike': 17.5, 'percentChange': 0.0, 'lastPrice': 0.0, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 0, 'volume': 0, 'ask': 23.6, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
20.0	2018-01-19	call	GRMN180119C00020000	32.67	35.7	35.95	0.0	0.0	80.0	0.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-09-12 17:28:04	{'lastTradeDate': 1505237284, 'expiration': 1516320000, 'bid': 35.7, 'contractSymbol': 'GRMN180119C00020000', 'change': 0.0, 'strike': 20.0, 'percentChange': 0.0, 'lastPrice': 32.67, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 0, 'volume': 80, 'ask': 35.95, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
22.5	2018-01-19	call	GRMN180119C00022500	39.04	39.2	39.5	0.0	0.0	8.0	26.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-11-20 14:47:43	{'lastTradeDate': 1511189263, 'expiration': 1516320000, 'bid': 39.2, 'contractSymbol': 'GRMN180119C00022500', 'change': 0.0, 'strike': 22.5, 'percentChange': 0.0, 'lastPrice': 39.04, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 26, 'volume': 8, 'ask': 39.5, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
25.0	2018-01-19	call	GRMN180119C00025000	30.8	30.65	30.95	1.1199989	3.7735813	4.0	41.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-10-20 17:54:39	{'lastTradeDate': 1508522079, 'expiration': 1516320000, 'bid': 30.65, 'contractSymbol': 'GRMN180119C00025000', 'change': 1.1199989, 'strike': 25.0, 'percentChange': 3.7735813, 'lastPrice': 30.8, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 41, 'volume': 4, 'ask': 30.95, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
27.5	2018-01-19	call	GRMN180119C00027500	24.0	21.85	25.15	0.0	0.0	325.0	0.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-06-14 18:05:10	{'lastTradeDate': 1497463510, 'expiration': 1516320000, 'bid': 21.85, 'contractSymbol': 'GRMN180119C00027500', 'change': 0.0, 'strike': 27.5, 'percentChange': 0.0, 'lastPrice': 24.0, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 0, 'volume': 325, 'ask': 25.15, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	GRMN180119C00030000	31.53	31.7	31.95	0.0	0.0	5.0	327.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-11-22 20:06:49	{'lastTradeDate': 1511381209, 'expiration': 1516320000, 'bid': 31.7, 'contractSymbol': 'GRMN180119C00030000', 'change': 0.0, 'strike': 30.0, 'percentChange': 0.0, 'lastPrice': 31.53, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 327, 'volume': 5, 'ask': 31.95, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
32.5	2018-01-19	call	GRMN180119C00032500	19.9	18.45	22.7	0.0	0.0	200.0	1.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-06-03 03:56:29	{'lastTradeDate': 1496462189, 'expiration': 1516320000, 'bid': 18.45, 'contractSymbol': 'GRMN180119C00032500', 'change': 0.0, 'strike': 32.5, 'percentChange': 0.0, 'lastPrice': 19.9, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 1, 'volume': 200, 'ask': 22.7, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
35.0	2018-01-19	call	GRMN180119C00035000	25.82	26.3	26.95	0.0	0.0	1.0	48.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-11-14 15:30:10	{'lastTradeDate': 1510673410, 'expiration': 1516320000, 'bid': 26.3, 'contractSymbol': 'GRMN180119C00035000', 'change': 0.0, 'strike': 35.0, 'percentChange': 0.0, 'lastPrice': 25.82, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 48, 'volume': 1, 'ask': 26.95, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
37.5	2018-01-19	call	GRMN180119C00037500	23.36	23.8	24.45	0.0	0.0	1.0	52.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-11-14 15:30:10	{'lastTradeDate': 1510673410, 'expiration': 1516320000, 'bid': 23.8, 'contractSymbol': 'GRMN180119C00037500', 'change': 0.0, 'strike': 37.5, 'percentChange': 0.0, 'lastPrice': 23.36, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 52, 'volume': 1, 'ask': 24.45, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
40.0	2018-01-19	call	GRMN180119C00040000	15.9	15.75	16.0	3.7299995	30.649134	1.0	7.0	1.0000000000000003e-05	GRMN	False	GRMN	62.64	2017-11-28 19:01:21	2017-10-20 17:54:12	{'lastTradeDate': 1508522052, 'expiration': 1516320000, 'bid': 15.75, 'contractSymbol': 'GRMN180119C00040000', 'change': 3.7299995, 'strike': 40.0, 'percentChange': 30.649134, 'lastPrice': 15.9, 'inTheMoney': True, 'currency': 'USD', 'openInterest': 7, 'volume': 1, 'ask': 16.0, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
