Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
55.0	2018-01-19	call	BA180119C00055000	87.6	207.2	211.15	0.0	0.0	0.0	0.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2017-06-03 03:45:25	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00055000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 0, 'expiration': 1516320000, 'lastPrice': 87.6, 'openInterest': 0, 'ask': 211.15, 'bid': 207.2, 'strike': 55.0, 'inTheMoney': True, 'lastTradeDate': 1496461525}
75.0	2018-01-19	call	BA180119C00075000	191.31	183.6	188.1	0.0	0.0	6.0	2.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2017-11-08 20:30:56	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00075000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 6, 'expiration': 1516320000, 'lastPrice': 191.31, 'openInterest': 2, 'ask': 188.1, 'bid': 183.6, 'strike': 75.0, 'inTheMoney': True, 'lastTradeDate': 1510173056}
80.0	2018-01-19	call	BA180119C00080000	186.29	178.6	182.9	0.0	0.0	50.0	10.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2017-11-08 20:31:36	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00080000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 50, 'expiration': 1516320000, 'lastPrice': 186.29, 'openInterest': 10, 'ask': 182.9, 'bid': 178.6, 'strike': 80.0, 'inTheMoney': True, 'lastTradeDate': 1510173096}
90.0	2018-01-19	call	BA180119C00090000	176.16	168.65	173.05	0.0	0.0	6.0	3.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2017-11-08 20:32:24	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00090000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 6, 'expiration': 1516320000, 'lastPrice': 176.16, 'openInterest': 3, 'ask': 173.05, 'bid': 168.65, 'strike': 90.0, 'inTheMoney': True, 'lastTradeDate': 1510173144}
95.0	2018-01-19	call	BA180119C00095000	200.5	198.25	202.4	0.0	0.0	1.0	1.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2017-12-27 18:07:01	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00095000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 200.5, 'openInterest': 1, 'ask': 202.4, 'bid': 198.25, 'strike': 95.0, 'inTheMoney': True, 'lastTradeDate': 1514398021}
100.0	2018-01-19	call	BA180119C00100000	208.61	217.05	220.45	0.0	0.0	1.0	16.0	2.9003933740234373	BA	False	BA	318.43	2018-01-09 21:00:39	2018-01-08 17:50:49	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00100000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 2.9003933740234373, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 208.61, 'openInterest': 16, 'ask': 220.45, 'bid': 217.05, 'strike': 100.0, 'inTheMoney': True, 'lastTradeDate': 1515433849}
105.0	2018-01-19	call	BA180119C00105000	161.14	153.8	158.1	0.0	0.0	15.0	5.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2017-11-08 20:33:14	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00105000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 15, 'expiration': 1516320000, 'lastPrice': 161.14, 'openInterest': 5, 'ask': 158.1, 'bid': 153.8, 'strike': 105.0, 'inTheMoney': True, 'lastTradeDate': 1510173194}
110.0	2018-01-19	call	BA180119C00110000	188.32	197.2	200.5	0.0	0.0	1.0	6.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2018-01-04 14:30:33	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00110000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 188.32, 'openInterest': 6, 'ask': 200.5, 'bid': 197.2, 'strike': 110.0, 'inTheMoney': True, 'lastTradeDate': 1515076233}
115.0	2018-01-19	call	BA180119C00115000	190.48	193.4	194.3	9.080002	5.0055137	1.0	38.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2018-01-05 18:52:02	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00115000', 'change': 9.080002, 'percentChange': 5.0055137, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'expiration': 1516320000, 'lastPrice': 190.48, 'openInterest': 38, 'ask': 194.3, 'bid': 193.4, 'strike': 115.0, 'inTheMoney': True, 'lastTradeDate': 1515178322}
120.0	2018-01-19	call	BA180119C00120000	178.0	188.45	189.3	18.830002	11.83012	4.0	53.0	1.0000000000000003e-05	BA	False	BA	318.43	2018-01-09 21:00:39	2018-01-05 14:44:08	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BA180119C00120000', 'change': 18.830002, 'percentChange': 11.83012, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 4, 'expiration': 1516320000, 'lastPrice': 178.0, 'openInterest': 53, 'ask': 189.3, 'bid': 188.45, 'strike': 120.0, 'inTheMoney': True, 'lastTradeDate': 1515163448}
