Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
22.5	2018-01-19	call	SINA180119C00022500	0.0	21.5	25.8	0.0	0.0	0.0	0.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	1970-01-01 00:00:00	{'openInterest': 0, 'volume': 0, 'bid': 21.5, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 0.0, 'percentChange': 0.0, 'strike': 22.5, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00022500', 'ask': 25.8, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 0, 'expiration': 1516320000}
25.0	2018-01-19	call	SINA180119C00025000	29.9	26.7	30.8	0.0	0.0	3.0	6.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	2016-06-06 14:43:34	{'openInterest': 6, 'volume': 3, 'bid': 26.7, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 29.9, 'percentChange': 0.0, 'strike': 25.0, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00025000', 'ask': 30.8, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 1465224214, 'expiration': 1516320000}
30.0	2018-01-19	call	SINA180119C00030000	22.9	20.6	24.2	0.13999939	0.61511153	4.0	2.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	2016-06-16 14:02:52	{'openInterest': 2, 'volume': 4, 'bid': 20.6, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 22.9, 'percentChange': 0.61511153, 'strike': 30.0, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00030000', 'ask': 24.2, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.13999939, 'lastTradeDate': 1466085772, 'expiration': 1516320000}
32.5	2018-01-19	call	SINA180119C00032500	0.0	14.35	17.6	0.0	0.0	0.0	0.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	1970-01-01 00:00:00	{'openInterest': 0, 'volume': 0, 'bid': 14.35, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 0.0, 'percentChange': 0.0, 'strike': 32.5, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00032500', 'ask': 17.6, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 0, 'expiration': 1516320000}
35.0	2018-01-19	call	SINA180119C00035000	0.0	14.05	15.75	0.0	0.0	0.0	0.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	1970-01-01 00:00:00	{'openInterest': 0, 'volume': 0, 'bid': 14.05, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 0.0, 'percentChange': 0.0, 'strike': 35.0, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00035000', 'ask': 15.75, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 0, 'expiration': 1516320000}
37.5	2018-01-19	call	SINA180119C00037500	0.0	11.6	14.5	0.0	0.0	0.0	0.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	1970-01-01 00:00:00	{'openInterest': 0, 'volume': 0, 'bid': 11.6, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 0.0, 'percentChange': 0.0, 'strike': 37.5, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00037500', 'ask': 14.5, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 0, 'expiration': 1516320000}
40.0	2018-01-19	call	SINA180119C00040000	56.5	55.9	58.2	0.0	0.0	1.0	7.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	2017-06-03 03:51:12	{'openInterest': 7, 'volume': 1, 'bid': 55.9, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 56.5, 'percentChange': 0.0, 'strike': 40.0, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00040000', 'ask': 58.2, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 1496461872, 'expiration': 1516320000}
42.5	2018-01-19	call	SINA180119C00042500	11.77	11.85	13.65	0.0	0.0	0.0	1.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	2016-03-21 22:20:25	{'openInterest': 1, 'volume': 0, 'bid': 11.85, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 11.77, 'percentChange': 0.0, 'strike': 42.5, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00042500', 'ask': 13.65, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 1458598825, 'expiration': 1516320000}
45.0	2018-01-19	call	SINA180119C00045000	56.15	50.8	53.6	0.0	0.0	2.0	9.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	2017-06-03 03:51:12	{'openInterest': 9, 'volume': 2, 'bid': 50.8, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 56.15, 'percentChange': 0.0, 'strike': 45.0, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00045000', 'ask': 53.6, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 1496461872, 'expiration': 1516320000}
47.5	2018-01-19	call	SINA180119C00047500	10.5	7.75	9.35	0.0	0.0	10.0	18.0	1.0000000000000003e-05	SINA	False	SINA	112.63	2018-01-09 18:43:23	2016-05-10 13:57:57	{'openInterest': 18, 'volume': 10, 'bid': 7.75, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 10.5, 'percentChange': 0.0, 'strike': 47.5, 'inTheMoney': True, 'contractSymbol': 'SINA180119C00047500', 'ask': 9.35, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'lastTradeDate': 1462888677, 'expiration': 1516320000}
