Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2018-02-16	call	BBY180216C00050000	17.45	18.75	19.2	0.0	0.0	20.0	40.0	1.0000000000000003e-05	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-06 04:44:02	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00050000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 20, 'expiration': 1518739200, 'lastPrice': 17.45, 'openInterest': 40, 'ask': 19.2, 'bid': 18.75, 'strike': 50.0, 'inTheMoney': True, 'lastTradeDate': 1515213842}
55.0	2018-02-16	call	BBY180216C00055000	13.59	11.85	16.35	0.0	0.0	2.0	3.0	0.7963887548828125	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-02 15:14:25	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00055000', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.7963887548828125, 'volume': 2, 'expiration': 1518739200, 'lastPrice': 13.59, 'openInterest': 3, 'ask': 16.35, 'bid': 11.85, 'strike': 55.0, 'inTheMoney': True, 'lastTradeDate': 1514906065}
57.5	2018-02-16	call	BBY180216C00057500	11.06	9.3	12.65	0.0	0.0	2.0	15.0	0.43848217773437503	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-03 17:31:48	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00057500', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.43848217773437503, 'volume': 2, 'expiration': 1518739200, 'lastPrice': 11.06, 'openInterest': 15, 'ask': 12.65, 'bid': 9.3, 'strike': 57.5, 'inTheMoney': True, 'lastTradeDate': 1515000708}
60.0	2018-02-16	call	BBY180216C00060000	9.29	9.2	9.5	1.44	18.343948	4.0	65.0	1.0000000000000003e-05	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-05 20:31:42	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00060000', 'change': 1.44, 'percentChange': 18.343948, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 4, 'expiration': 1518739200, 'lastPrice': 9.29, 'openInterest': 65, 'ask': 9.5, 'bid': 9.2, 'strike': 60.0, 'inTheMoney': True, 'lastTradeDate': 1515184302}
62.5	2018-02-16	call	BBY180216C00062500	7.85	7.55	8.3	0.8299999	11.82336	1.0	94.0	0.4096738720703125	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-09 16:36:23	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00062500', 'change': 0.8299999, 'percentChange': 11.82336, 'impliedVolatility': 0.4096738720703125, 'volume': 1, 'expiration': 1518739200, 'lastPrice': 7.85, 'openInterest': 94, 'ask': 8.3, 'bid': 7.55, 'strike': 62.5, 'inTheMoney': True, 'lastTradeDate': 1515515783}
65.0	2018-02-16	call	BBY180216C00065000	5.8	5.6	5.75	0.12000036	2.1126826	12.0	221.0	0.30933307861328124	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-09 19:21:39	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00065000', 'change': 0.12000036, 'percentChange': 2.1126826, 'impliedVolatility': 0.30933307861328124, 'volume': 12, 'expiration': 1518739200, 'lastPrice': 5.8, 'openInterest': 221, 'ask': 5.75, 'bid': 5.6, 'strike': 65.0, 'inTheMoney': True, 'lastTradeDate': 1515525699}
67.5	2018-02-16	call	BBY180216C00067500	3.91	3.7	3.9	0.06000018	1.5584463	39.0	2664.0	0.29077857666015616	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-09 20:31:10	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00067500', 'change': 0.06000018, 'percentChange': 1.5584463, 'impliedVolatility': 0.29077857666015616, 'volume': 39, 'expiration': 1518739200, 'lastPrice': 3.91, 'openInterest': 2664, 'ask': 3.9, 'bid': 3.7, 'strike': 67.5, 'inTheMoney': True, 'lastTradeDate': 1515529870}
70.0	2018-02-16	call	BBY180216C00070000	2.37	2.26	2.36	0.099999905	4.405282	31.0	215.0	0.2708813146972656	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-09 20:09:02	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00070000', 'change': 0.099999905, 'percentChange': 4.405282, 'impliedVolatility': 0.2708813146972656, 'volume': 31, 'expiration': 1518739200, 'lastPrice': 2.37, 'openInterest': 215, 'ask': 2.36, 'bid': 2.26, 'strike': 70.0, 'inTheMoney': False, 'lastTradeDate': 1515528542}
75.0	2018-02-16	call	BBY180216C00075000	0.67	0.6	0.69	0.00999999	1.51515	19.0	936.0	0.26197027099609377	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-09 20:47:53	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00075000', 'change': 0.00999999, 'percentChange': 1.51515, 'impliedVolatility': 0.26197027099609377, 'volume': 19, 'expiration': 1518739200, 'lastPrice': 0.67, 'openInterest': 936, 'ask': 0.69, 'bid': 0.6, 'strike': 75.0, 'inTheMoney': False, 'lastTradeDate': 1515530873}
77.5	2018-02-16	call	BBY180216C00077500	0.26	0.23	0.31	0.0	0.0	3.0	3.0	0.2563550927734375	BBY	False	BBY	69.78	2018-01-09 21:00:43	2018-01-06 04:44:03	{'contractSize': 'REGULAR', 'currency': 'USD', 'contractSymbol': 'BBY180216C00077500', 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.2563550927734375, 'volume': 3, 'expiration': 1518739200, 'lastPrice': 0.26, 'openInterest': 3, 'ask': 0.31, 'bid': 0.23, 'strike': 77.5, 'inTheMoney': False, 'lastTradeDate': 1515213843}
