Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
29.0	2017-12-15	call	YELP171215C00029000	16.0	16.2	17.8	0.0	0.0	1.0	6.0	1.8876958740234375	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-09 19:06:30	{'currency': 'USD', 'contractSymbol': 'YELP171215C00029000', 'expiration': 1513296000, 'impliedVolatility': 1.8876958740234375, 'ask': 17.8, 'strike': 29.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 16.0, 'bid': 16.2, 'volume': 1, 'openInterest': 6, 'lastTradeDate': 1510254390, 'change': 0.0, 'inTheMoney': True}
32.0	2017-12-15	call	YELP171215C00032000	13.8	12.55	14.85	0.0	0.0	1.0	0.0	1.3857452587890622	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-11 04:58:44	{'currency': 'USD', 'contractSymbol': 'YELP171215C00032000', 'expiration': 1513296000, 'impliedVolatility': 1.3857452587890622, 'ask': 14.85, 'strike': 32.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 13.8, 'bid': 12.55, 'volume': 1, 'openInterest': 0, 'lastTradeDate': 1510376324, 'change': 0.0, 'inTheMoney': True}
33.0	2017-12-15	call	YELP171215C00033000	12.64	11.95	13.8	0.0	0.0	1.0	0.0	1.3925811621093749	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-11 04:58:44	{'currency': 'USD', 'contractSymbol': 'YELP171215C00033000', 'expiration': 1513296000, 'impliedVolatility': 1.3925811621093749, 'ask': 13.8, 'strike': 33.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 12.64, 'bid': 11.95, 'volume': 1, 'openInterest': 0, 'lastTradeDate': 1510376324, 'change': 0.0, 'inTheMoney': True}
35.0	2017-12-15	call	YELP171215C00035000	10.39	9.2	11.6	0.45000076	4.527171	1.0	7.0	0.920899228515625	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 18:59:36	{'currency': 'USD', 'contractSymbol': 'YELP171215C00035000', 'expiration': 1513296000, 'impliedVolatility': 0.920899228515625, 'ask': 11.6, 'strike': 35.0, 'percentChange': 4.527171, 'contractSize': 'REGULAR', 'lastPrice': 10.39, 'bid': 9.2, 'volume': 1, 'openInterest': 7, 'lastTradeDate': 1511981976, 'change': 0.45000076, 'inTheMoney': True}
36.0	2017-12-15	call	YELP171215C00036000	9.23	8.5	9.8	-0.6700001	-6.7676773	5.0	25.0	0.6210975390625001	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 20:46:59	{'currency': 'USD', 'contractSymbol': 'YELP171215C00036000', 'expiration': 1513296000, 'impliedVolatility': 0.6210975390625001, 'ask': 9.8, 'strike': 36.0, 'percentChange': -6.7676773, 'contractSize': 'REGULAR', 'lastPrice': 9.23, 'bid': 8.5, 'volume': 5, 'openInterest': 25, 'lastTradeDate': 1511988419, 'change': -0.6700001, 'inTheMoney': True}
37.0	2017-12-15	call	YELP171215C00037000	8.3	7.75	8.75	-0.75	-8.2872925	1.0	2.0	0.6562534375000001	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 20:51:40	{'currency': 'USD', 'contractSymbol': 'YELP171215C00037000', 'expiration': 1513296000, 'impliedVolatility': 0.6562534375000001, 'ask': 8.75, 'strike': 37.0, 'percentChange': -8.2872925, 'contractSize': 'REGULAR', 'lastPrice': 8.3, 'bid': 7.75, 'volume': 1, 'openInterest': 2, 'lastTradeDate': 1511988700, 'change': -0.75, 'inTheMoney': True}
38.0	2017-12-15	call	YELP171215C00038000	7.25	7.05	7.35	-0.6999998	-8.805029	1.0	12.0	0.5449264257812501	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 17:31:20	{'currency': 'USD', 'contractSymbol': 'YELP171215C00038000', 'expiration': 1513296000, 'impliedVolatility': 0.5449264257812501, 'ask': 7.35, 'strike': 38.0, 'percentChange': -8.805029, 'contractSize': 'REGULAR', 'lastPrice': 7.25, 'bid': 7.05, 'volume': 1, 'openInterest': 12, 'lastTradeDate': 1512063080, 'change': -0.6999998, 'inTheMoney': True}
40.0	2017-12-15	call	YELP171215C00040000	5.35	6.05	6.5	0.0	0.0	3.0	13.0	0.8784191845703124	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-09 18:48:39	{'currency': 'USD', 'contractSymbol': 'YELP171215C00040000', 'expiration': 1513296000, 'impliedVolatility': 0.8784191845703124, 'ask': 6.5, 'strike': 40.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 5.35, 'bid': 6.05, 'volume': 3, 'openInterest': 13, 'lastTradeDate': 1510253319, 'change': 0.0, 'inTheMoney': True}
41.0	2017-12-15	call	YELP171215C00041000	6.6	6.35	7.0	0.0	0.0	7.0	497.0	1.2133828393554684	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-20 16:49:14	{'currency': 'USD', 'contractSymbol': 'YELP171215C00041000', 'expiration': 1513296000, 'impliedVolatility': 1.2133828393554684, 'ask': 7.0, 'strike': 41.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 6.6, 'bid': 6.35, 'volume': 7, 'openInterest': 497, 'lastTradeDate': 1511196554, 'change': 0.0, 'inTheMoney': True}
42.0	2017-12-15	call	YELP171215C00042000	4.78	3.4	3.75	-0.20999956	-4.2084084	3.0	125.0	0.5029346582031251	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 15:13:48	{'currency': 'USD', 'contractSymbol': 'YELP171215C00042000', 'expiration': 1513296000, 'impliedVolatility': 0.5029346582031251, 'ask': 3.75, 'strike': 42.0, 'percentChange': -4.2084084, 'contractSize': 'REGULAR', 'lastPrice': 4.78, 'bid': 3.4, 'volume': 3, 'openInterest': 125, 'lastTradeDate': 1511968428, 'change': -0.20999956, 'inTheMoney': True}
43.0	2017-12-15	call	YELP171215C00043000	2.6	2.68	2.88	-1.8000002	-40.909092	2.0	32.0	0.44873598144531246	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 18:11:17	{'currency': 'USD', 'contractSymbol': 'YELP171215C00043000', 'expiration': 1513296000, 'impliedVolatility': 0.44873598144531246, 'ask': 2.88, 'strike': 43.0, 'percentChange': -40.909092, 'contractSize': 'REGULAR', 'lastPrice': 2.6, 'bid': 2.68, 'volume': 2, 'openInterest': 32, 'lastTradeDate': 1512065477, 'change': -1.8000002, 'inTheMoney': True}
44.0	2017-12-15	call	YELP171215C00044000	2.15	2.0	2.19	-1.2199998	-36.201775	14.0	88.0	0.43164630859375	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 17:52:54	{'currency': 'USD', 'contractSymbol': 'YELP171215C00044000', 'expiration': 1513296000, 'impliedVolatility': 0.43164630859375, 'ask': 2.19, 'strike': 44.0, 'percentChange': -36.201775, 'contractSize': 'REGULAR', 'lastPrice': 2.15, 'bid': 2.0, 'volume': 14, 'openInterest': 88, 'lastTradeDate': 1511977974, 'change': -1.2199998, 'inTheMoney': True}
45.0	2017-12-15	call	YELP171215C00045000	1.4	1.25	1.4	-1.4	-50.0	11.0	252.0	0.36426416992187505	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 17:31:43	{'currency': 'USD', 'contractSymbol': 'YELP171215C00045000', 'expiration': 1513296000, 'impliedVolatility': 0.36426416992187505, 'ask': 1.4, 'strike': 45.0, 'percentChange': -50.0, 'contractSize': 'REGULAR', 'lastPrice': 1.4, 'bid': 1.25, 'volume': 11, 'openInterest': 252, 'lastTradeDate': 1512063103, 'change': -1.4, 'inTheMoney': True}
46.0	2017-12-15	call	YELP171215C00046000	0.89	0.84	0.93	-1.61	-64.4	71.0	220.0	0.3544986425781249	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 17:35:31	{'currency': 'USD', 'contractSymbol': 'YELP171215C00046000', 'expiration': 1513296000, 'impliedVolatility': 0.3544986425781249, 'ask': 0.93, 'strike': 46.0, 'percentChange': -64.4, 'contractSize': 'REGULAR', 'lastPrice': 0.89, 'bid': 0.84, 'volume': 71, 'openInterest': 220, 'lastTradeDate': 1512063331, 'change': -1.61, 'inTheMoney': False}
47.0	2017-12-15	call	YELP171215C00047000	0.59	0.5	0.6	-1.2	-67.03911	2.0	365.0	0.352545537109375	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 17:35:19	{'currency': 'USD', 'contractSymbol': 'YELP171215C00047000', 'expiration': 1513296000, 'impliedVolatility': 0.352545537109375, 'ask': 0.6, 'strike': 47.0, 'percentChange': -67.03911, 'contractSize': 'REGULAR', 'lastPrice': 0.59, 'bid': 0.5, 'volume': 2, 'openInterest': 365, 'lastTradeDate': 1512063319, 'change': -1.2, 'inTheMoney': False}
48.0	2017-12-15	call	YELP171215C00048000	0.37	0.3	0.39	-0.85	-69.672134	15.0	373.0	0.3588931298828125	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 17:35:31	{'currency': 'USD', 'contractSymbol': 'YELP171215C00048000', 'expiration': 1513296000, 'impliedVolatility': 0.3588931298828125, 'ask': 0.39, 'strike': 48.0, 'percentChange': -69.672134, 'contractSize': 'REGULAR', 'lastPrice': 0.37, 'bid': 0.3, 'volume': 15, 'openInterest': 373, 'lastTradeDate': 1512063331, 'change': -0.85, 'inTheMoney': False}
49.0	2017-12-15	call	YELP171215C00049000	0.29	0.23	0.34	-0.64	-68.81721	16.0	145.0	0.405279384765625	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 19:00:26	{'currency': 'USD', 'contractSymbol': 'YELP171215C00049000', 'expiration': 1513296000, 'impliedVolatility': 0.405279384765625, 'ask': 0.34, 'strike': 49.0, 'percentChange': -68.81721, 'contractSize': 'REGULAR', 'lastPrice': 0.29, 'bid': 0.23, 'volume': 16, 'openInterest': 145, 'lastTradeDate': 1511982026, 'change': -0.64, 'inTheMoney': False}
50.0	2017-12-15	call	YELP171215C00050000	0.2	0.12	0.24	-0.5	-71.42857	26.0	225.0	0.418951123046875	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 17:04:14	{'currency': 'USD', 'contractSymbol': 'YELP171215C00050000', 'expiration': 1513296000, 'impliedVolatility': 0.418951123046875, 'ask': 0.24, 'strike': 50.0, 'percentChange': -71.42857, 'contractSize': 'REGULAR', 'lastPrice': 0.2, 'bid': 0.12, 'volume': 26, 'openInterest': 225, 'lastTradeDate': 1511975054, 'change': -0.5, 'inTheMoney': False}
51.0	2017-12-15	call	YELP171215C00051000	0.15	0.07	0.17	-0.03999999	-21.052628	20.0	68.0	0.43164630859375	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 17:20:04	{'currency': 'USD', 'contractSymbol': 'YELP171215C00051000', 'expiration': 1513296000, 'impliedVolatility': 0.43164630859375, 'ask': 0.17, 'strike': 51.0, 'percentChange': -21.052628, 'contractSize': 'REGULAR', 'lastPrice': 0.15, 'bid': 0.07, 'volume': 20, 'openInterest': 68, 'lastTradeDate': 1511976004, 'change': -0.03999999, 'inTheMoney': False}
52.0	2017-12-15	call	YELP171215C00052000	0.24	0.19	0.42	0.0	0.0	1.0	3.0	0.56055126953125	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-24 17:51:17	{'currency': 'USD', 'contractSymbol': 'YELP171215C00052000', 'expiration': 1513296000, 'impliedVolatility': 0.56055126953125, 'ask': 0.42, 'strike': 52.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'lastPrice': 0.24, 'bid': 0.19, 'volume': 1, 'openInterest': 3, 'lastTradeDate': 1511545877, 'change': 0.0, 'inTheMoney': False}
52.5	2017-12-15	call	YELP171215C00052500	0.33	0.21	0.38	0.050000012	17.857147	10.0	49.0	0.5810588769531251	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-17 20:59:08	{'currency': 'USD', 'contractSymbol': 'YELP171215C00052500', 'expiration': 1513296000, 'impliedVolatility': 0.5810588769531251, 'ask': 0.38, 'strike': 52.5, 'percentChange': 17.857147, 'contractSize': 'REGULAR', 'lastPrice': 0.33, 'bid': 0.21, 'volume': 10, 'openInterest': 49, 'lastTradeDate': 1510952348, 'change': 0.050000012, 'inTheMoney': False}
55.0	2017-12-15	call	YELP171215C00055000	0.05	0.02	0.06	-0.11	-68.75	30.0	56.0	0.5039112109375	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-30 14:30:03	{'currency': 'USD', 'contractSymbol': 'YELP171215C00055000', 'expiration': 1513296000, 'impliedVolatility': 0.5039112109375, 'ask': 0.06, 'strike': 55.0, 'percentChange': -68.75, 'contractSize': 'REGULAR', 'lastPrice': 0.05, 'bid': 0.02, 'volume': 30, 'openInterest': 56, 'lastTradeDate': 1512052203, 'change': -0.11, 'inTheMoney': False}
60.0	2017-12-15	call	YELP171215C00060000	0.09	0.01	0.08	0.040000003	80.00001	5.0	137.0	0.648441015625	YELP	False	YELP	45.06	2017-11-30 18:26:10	2017-11-29 15:17:54	{'currency': 'USD', 'contractSymbol': 'YELP171215C00060000', 'expiration': 1513296000, 'impliedVolatility': 0.648441015625, 'ask': 0.08, 'strike': 60.0, 'percentChange': 80.00001, 'contractSize': 'REGULAR', 'lastPrice': 0.09, 'bid': 0.01, 'volume': 5, 'openInterest': 137, 'lastTradeDate': 1511968674, 'change': 0.040000003, 'inTheMoney': False}
