Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
20.0	2018-01-19	call	JWN180119C00020000	26.53	21.9	22.55	0.0	0.0	8.0	0.0	1.0000000000000003e-05	JWN	False	JWN	51.82	2018-01-12 21:02:35	2017-06-03 03:51:55	{'ask': 22.55, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1496461915, 'inTheMoney': True, 'strike': 20.0, 'currency': 'USD', 'lastPrice': 26.53, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 21.9, 'volume': 8, 'contractSymbol': 'JWN180119C00020000', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
25.0	2018-01-19	call	JWN180119C00025000	0.0	30.45	32.75	0.0	0.0	0.0	0.0	6.9072279284667975	JWN	False	JWN	51.82	2018-01-12 21:02:35	1970-01-01 00:00:00	{'ask': 32.75, 'impliedVolatility': 6.9072279284667975, 'lastTradeDate': 0, 'inTheMoney': True, 'strike': 25.0, 'currency': 'USD', 'lastPrice': 0.0, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 30.45, 'volume': 0, 'contractSymbol': 'JWN180119C00025000', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
27.5	2018-01-19	call	JWN180119C00027500	17.18	14.35	14.85	0.0	0.0	8.0	0.0	1.0000000000000003e-05	JWN	False	JWN	51.82	2018-01-12 21:02:35	2017-08-23 16:54:53	{'ask': 14.85, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1503507293, 'inTheMoney': True, 'strike': 27.5, 'currency': 'USD', 'lastPrice': 17.18, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 14.35, 'volume': 8, 'contractSymbol': 'JWN180119C00027500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
30.0	2018-01-19	call	JWN180119C00030000	18.0	21.3	23.65	0.0	0.0	5.0	37.0	2.746096884765625	JWN	False	JWN	51.82	2018-01-12 21:02:35	2018-01-08 16:25:47	{'ask': 23.65, 'impliedVolatility': 2.746096884765625, 'lastTradeDate': 1515428747, 'inTheMoney': True, 'strike': 30.0, 'currency': 'USD', 'lastPrice': 18.0, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 21.3, 'volume': 5, 'contractSymbol': 'JWN180119C00030000', 'openInterest': 37, 'change': 0.0, 'contractSize': 'REGULAR'}
32.65	2018-01-19	call	JWN180119C00032650	8.08	7.05	7.85	0.0	0.0	2.0	12.0	1.0000000000000003e-05	JWN	False	JWN	51.82	2018-01-12 21:02:35	2017-11-09 18:54:54	{'ask': 7.85, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1510253694, 'inTheMoney': True, 'strike': 32.65, 'currency': 'USD', 'lastPrice': 8.08, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 7.05, 'volume': 2, 'contractSymbol': 'JWN180119C00032650', 'openInterest': 12, 'change': 0.0, 'contractSize': 'REGULAR'}
35.15	2018-01-19	call	JWN180119C00035150	13.5	16.2	18.2	0.0	0.0	20.0	155.0	1.97265638671875	JWN	False	JWN	51.82	2018-01-12 21:02:35	2018-01-08 14:44:22	{'ask': 18.2, 'impliedVolatility': 1.97265638671875, 'lastTradeDate': 1515422662, 'inTheMoney': True, 'strike': 35.15, 'currency': 'USD', 'lastPrice': 13.5, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 16.2, 'volume': 20, 'contractSymbol': 'JWN180119C00035150', 'openInterest': 155, 'change': 0.0, 'contractSize': 'REGULAR'}
37.65	2018-01-19	call	JWN180119C00037650	10.4	8.5	11.25	0.0	0.0	1.0	292.0	1.0000000000000003e-05	JWN	False	JWN	51.82	2018-01-12 21:02:35	2017-12-27 19:29:27	{'ask': 11.25, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514402967, 'inTheMoney': True, 'strike': 37.65, 'currency': 'USD', 'lastPrice': 10.4, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 8.5, 'volume': 1, 'contractSymbol': 'JWN180119C00037650', 'openInterest': 292, 'change': 0.0, 'contractSize': 'REGULAR'}
40.15	2018-01-19	call	JWN180119C00040150	11.9	11.3	12.05	2.25	23.316063	12.0	488.0	0.64062859375	JWN	False	JWN	51.82	2018-01-12 21:02:35	2018-01-12 19:56:34	{'ask': 12.05, 'impliedVolatility': 0.64062859375, 'lastTradeDate': 1515786994, 'inTheMoney': True, 'strike': 40.15, 'currency': 'USD', 'lastPrice': 11.9, 'expiration': 1516320000, 'percentChange': 23.316063, 'bid': 11.3, 'volume': 12, 'contractSymbol': 'JWN180119C00040150', 'openInterest': 488, 'change': 2.25, 'contractSize': 'REGULAR'}
42.5	2018-01-19	call	JWN180119C00042500	6.95	5.65	5.95	0.0	0.0	1.0	133.0	1.0000000000000003e-05	JWN	False	JWN	51.82	2018-01-12 21:02:35	2018-01-02 19:58:12	{'ask': 5.95, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1514923092, 'inTheMoney': True, 'strike': 42.5, 'currency': 'USD', 'lastPrice': 6.95, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 5.65, 'volume': 1, 'contractSymbol': 'JWN180119C00042500', 'openInterest': 133, 'change': 0.0, 'contractSize': 'REGULAR'}
42.65	2018-01-19	call	JWN180119C00042650	9.34	8.8	9.75	2.1800003	30.446932	12.0	1137.0	0.7832052929687501	JWN	False	JWN	51.82	2018-01-12 21:02:35	2018-01-12 20:47:31	{'ask': 9.75, 'impliedVolatility': 0.7832052929687501, 'lastTradeDate': 1515790051, 'inTheMoney': True, 'strike': 42.65, 'currency': 'USD', 'lastPrice': 9.34, 'expiration': 1516320000, 'percentChange': 30.446932, 'bid': 8.8, 'volume': 12, 'contractSymbol': 'JWN180119C00042650', 'openInterest': 1137, 'change': 2.1800003, 'contractSize': 'REGULAR'}
