Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
27.5	2018-01-19	call	JPM180119C00027500	80.59	78.5	82.45	0.0	0.0	40.0	0.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-03 19:21:10	{'ask': 82.45, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515007270, 'inTheMoney': True, 'strike': 27.5, 'currency': 'USD', 'lastPrice': 80.59, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 78.5, 'volume': 40, 'contractSymbol': 'JPM180119C00027500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
30.0	2018-01-19	call	JPM180119C00030000	78.4	81.8	82.95	0.0	0.0	5.0	7.0	4.39062951171875	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-08 19:46:10	{'ask': 82.95, 'impliedVolatility': 4.39062951171875, 'lastTradeDate': 1515440770, 'inTheMoney': True, 'strike': 30.0, 'currency': 'USD', 'lastPrice': 78.4, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 81.8, 'volume': 5, 'contractSymbol': 'JPM180119C00030000', 'openInterest': 7, 'change': 0.0, 'contractSize': 'REGULAR'}
32.5	2018-01-19	call	JPM180119C00032500	34.0	33.15	37.95	0.0	0.0	33.0	0.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2016-10-03 18:25:19	{'ask': 37.95, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1475519119, 'inTheMoney': True, 'strike': 32.5, 'currency': 'USD', 'lastPrice': 34.0, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 33.15, 'volume': 33, 'contractSymbol': 'JPM180119C00032500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
35.0	2018-01-19	call	JPM180119C00035000	74.3	73.15	73.35	0.0	0.0	39.0	50.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-04 16:04:33	{'ask': 73.35, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515081873, 'inTheMoney': True, 'strike': 35.0, 'currency': 'USD', 'lastPrice': 74.3, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 73.15, 'volume': 39, 'contractSymbol': 'JPM180119C00035000', 'openInterest': 50, 'change': 0.0, 'contractSize': 'REGULAR'}
37.5	2018-01-19	call	JPM180119C00037500	70.58	68.95	72.4	0.0	0.0	20.0	0.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-03 19:20:43	{'ask': 72.4, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515007243, 'inTheMoney': True, 'strike': 37.5, 'currency': 'USD', 'lastPrice': 70.58, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 68.95, 'volume': 20, 'contractSymbol': 'JPM180119C00037500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
40.0	2018-01-19	call	JPM180119C00040000	69.4	68.15	68.35	0.0	0.0	46.0	70.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-04 16:22:08	{'ask': 68.35, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515082928, 'inTheMoney': True, 'strike': 40.0, 'currency': 'USD', 'lastPrice': 69.4, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 68.15, 'volume': 46, 'contractSymbol': 'JPM180119C00040000', 'openInterest': 70, 'change': 0.0, 'contractSize': 'REGULAR'}
42.5	2018-01-19	call	JPM180119C00042500	65.45	64.3	67.35	0.0	0.0	22800.0	144.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-03 20:40:12	{'ask': 67.35, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515012012, 'inTheMoney': True, 'strike': 42.5, 'currency': 'USD', 'lastPrice': 65.45, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 64.3, 'volume': 22800, 'contractSymbol': 'JPM180119C00042500', 'openInterest': 144, 'change': 0.0, 'contractSize': 'REGULAR'}
45.0	2018-01-19	call	JPM180119C00045000	62.95	62.0	65.1	0.0	0.0	490.0	10.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-03 20:40:12	{'ask': 65.1, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515012012, 'inTheMoney': True, 'strike': 45.0, 'currency': 'USD', 'lastPrice': 62.95, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 62.0, 'volume': 490, 'contractSymbol': 'JPM180119C00045000', 'openInterest': 10, 'change': 0.0, 'contractSize': 'REGULAR'}
47.5	2018-01-19	call	JPM180119C00047500	60.55	59.1	62.4	0.0	0.0	392.0	0.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-03 20:52:12	{'ask': 62.4, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515012732, 'inTheMoney': True, 'strike': 47.5, 'currency': 'USD', 'lastPrice': 60.55, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 59.1, 'volume': 392, 'contractSymbol': 'JPM180119C00047500', 'openInterest': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
50.0	2018-01-19	call	JPM180119C00050000	62.4	62.6	62.75	2.2000008	3.6544864	7.0	86.0	1.75000125	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-12 20:44:46	{'ask': 62.75, 'impliedVolatility': 1.75000125, 'lastTradeDate': 1515789886, 'inTheMoney': True, 'strike': 50.0, 'currency': 'USD', 'lastPrice': 62.4, 'expiration': 1516320000, 'percentChange': 3.6544864, 'bid': 62.6, 'volume': 7, 'contractSymbol': 'JPM180119C00050000', 'openInterest': 86, 'change': 2.2000008, 'contractSize': 'REGULAR'}
52.5	2018-01-19	call	JPM180119C00052500	55.58	54.5	57.4	0.0	0.0	28.0	11.0	1.0000000000000003e-05	JPM	False	JPM	112.67	2018-01-12 21:00:14	2018-01-03 19:21:10	{'ask': 57.4, 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1515007270, 'inTheMoney': True, 'strike': 52.5, 'currency': 'USD', 'lastPrice': 55.58, 'expiration': 1516320000, 'percentChange': 0.0, 'bid': 54.5, 'volume': 28, 'contractSymbol': 'JPM180119C00052500', 'openInterest': 11, 'change': 0.0, 'contractSize': 'REGULAR'}
