Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.5	2018-01-19	call	QD180119C00007500	6.6	4.9	7.8	0.0	0.0	20.0	0.0	2.43750390625	QD	False	QD	14.04	2017-12-01 19:06:43	2017-11-27 22:27:51	{'impliedVolatility': 2.43750390625, 'bid': 4.9, 'lastPrice': 6.6, 'expiration': 1516320000, 'change': 0.0, 'strike': 7.5, 'percentChange': 0.0, 'inTheMoney': True, 'lastTradeDate': 1511821671, 'openInterest': 0, 'currency': 'USD', 'ask': 7.8, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00007500', 'volume': 20}
10.0	2018-01-19	call	QD180119C00010000	4.44	3.9	4.4	-0.09000015	-1.9867582	202.0	23.0	0.6640658593750002	QD	False	QD	14.04	2017-12-01 19:06:43	2017-12-01 18:45:14	{'impliedVolatility': 0.6640658593750002, 'bid': 3.9, 'lastPrice': 4.44, 'expiration': 1516320000, 'change': -0.09000015, 'strike': 10.0, 'percentChange': -1.9867582, 'inTheMoney': True, 'lastTradeDate': 1512153914, 'openInterest': 23, 'currency': 'USD', 'ask': 4.4, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00010000', 'volume': 202}
12.5	2018-01-19	call	QD180119C00012500	2.0	2.1	2.95	-0.54999995	-21.568626	320.0	395.0	0.84179845703125	QD	False	QD	14.04	2017-12-01 19:06:43	2017-12-01 16:05:58	{'impliedVolatility': 0.84179845703125, 'bid': 2.1, 'lastPrice': 2.0, 'expiration': 1516320000, 'change': -0.54999995, 'strike': 12.5, 'percentChange': -21.568626, 'inTheMoney': True, 'lastTradeDate': 1512144358, 'openInterest': 395, 'currency': 'USD', 'ask': 2.95, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00012500', 'volume': 320}
15.0	2018-01-19	call	QD180119C00015000	1.45	1.3	1.65	0.0	0.0	72.0	1390.0	0.8984385156249999	QD	False	QD	14.04	2017-12-01 19:06:43	2017-12-01 16:05:57	{'impliedVolatility': 0.8984385156249999, 'bid': 1.3, 'lastPrice': 1.45, 'expiration': 1516320000, 'change': 0.0, 'strike': 15.0, 'percentChange': 0.0, 'inTheMoney': False, 'lastTradeDate': 1512144357, 'openInterest': 1390, 'currency': 'USD', 'ask': 1.65, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00015000', 'volume': 72}
17.5	2018-01-19	call	QD180119C00017500	0.75	0.6	0.85	-0.19999999	-21.05263	12.0	242.0	0.8642591699218749	QD	False	QD	14.04	2017-12-01 19:06:43	2017-12-01 16:07:10	{'impliedVolatility': 0.8642591699218749, 'bid': 0.6, 'lastPrice': 0.75, 'expiration': 1516320000, 'change': -0.19999999, 'strike': 17.5, 'percentChange': -21.05263, 'inTheMoney': False, 'lastTradeDate': 1512144430, 'openInterest': 242, 'currency': 'USD', 'ask': 0.85, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00017500', 'volume': 12}
20.0	2018-01-19	call	QD180119C00020000	0.48	0.35	0.5	-0.07000002	-12.727277	32.0	208.0	0.91211025390625	QD	False	QD	14.04	2017-12-01 19:06:43	2017-11-30 20:11:28	{'impliedVolatility': 0.91211025390625, 'bid': 0.35, 'lastPrice': 0.48, 'expiration': 1516320000, 'change': -0.07000002, 'strike': 20.0, 'percentChange': -12.727277, 'inTheMoney': False, 'lastTradeDate': 1512072688, 'openInterest': 208, 'currency': 'USD', 'ask': 0.5, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00020000', 'volume': 32}
22.5	2018-01-19	call	QD180119C00022500	0.45	0.2	0.4	-0.050000012	-10.000002	3.0	87.0	0.9882813671875	QD	False	QD	14.04	2017-12-01 19:06:43	2017-11-28 17:26:03	{'impliedVolatility': 0.9882813671875, 'bid': 0.2, 'lastPrice': 0.45, 'expiration': 1516320000, 'change': -0.050000012, 'strike': 22.5, 'percentChange': -10.000002, 'inTheMoney': False, 'lastTradeDate': 1511889963, 'openInterest': 87, 'currency': 'USD', 'ask': 0.4, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00022500', 'volume': 3}
25.0	2018-01-19	call	QD180119C00025000	0.15	0.0	0.25	-0.15	-50.0	5.0	48.0	0.9335944140625	QD	False	QD	14.04	2017-12-01 19:06:43	2017-12-01 14:55:42	{'impliedVolatility': 0.9335944140625, 'bid': 0.0, 'lastPrice': 0.15, 'expiration': 1516320000, 'change': -0.15, 'strike': 25.0, 'percentChange': -50.0, 'inTheMoney': False, 'lastTradeDate': 1512140142, 'openInterest': 48, 'currency': 'USD', 'ask': 0.25, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00025000', 'volume': 5}
30.0	2018-01-19	call	QD180119C00030000	0.4	0.05	1.1	0.0	0.0	1.0	1.0	1.61328318359375	QD	False	QD	14.04	2017-12-01 19:06:43	2017-11-24 17:47:02	{'impliedVolatility': 1.61328318359375, 'bid': 0.05, 'lastPrice': 0.4, 'expiration': 1516320000, 'change': 0.0, 'strike': 30.0, 'percentChange': 0.0, 'inTheMoney': False, 'lastTradeDate': 1511545622, 'openInterest': 1, 'currency': 'USD', 'ask': 1.1, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00030000', 'volume': 1}
35.0	2018-01-19	call	QD180119C00035000	0.1	0.0	0.1	0.0	0.0	100.0	12.0	1.140629296875	QD	False	QD	14.04	2017-12-01 19:06:43	2017-11-24 17:47:02	{'impliedVolatility': 1.140629296875, 'bid': 0.0, 'lastPrice': 0.1, 'expiration': 1516320000, 'change': 0.0, 'strike': 35.0, 'percentChange': 0.0, 'inTheMoney': False, 'lastTradeDate': 1511545622, 'openInterest': 12, 'currency': 'USD', 'ask': 0.1, 'contractSize': 'REGULAR', 'contractSymbol': 'QD180119C00035000', 'volume': 100}
