Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
140.0	2017-11-24	call	NVDA171124C00140000	64.42	75.1	78.4	0.0	0.0	4.0	4.0	2.896487133789063	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-09 20:27:08	{'bid': 75.1, 'volume': 4, 'percentChange': 0.0, 'strike': 140.0, 'openInterest': 4, 'lastPrice': 64.42, 'contractSymbol': 'NVDA171124C00140000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510259228, 'impliedVolatility': 2.896487133789063, 'inTheMoney': True, 'ask': 78.4, 'change': 0.0}
145.0	2017-11-24	call	NVDA171124C00145000	42.23	51.55	52.85	0.0	0.0	1.0	1.0	1.0000000000000003e-05	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-10-14 03:53:46	{'bid': 51.55, 'volume': 1, 'percentChange': 0.0, 'strike': 145.0, 'openInterest': 1, 'lastPrice': 42.23, 'contractSymbol': 'NVDA171124C00145000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1507953226, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'ask': 52.85, 'change': 0.0}
148.0	2017-11-24	call	NVDA171124C00148000	50.98	48.35	50.15	0.0	0.0	5.0	0.0	1.0000000000000003e-05	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-10-21 03:46:14	{'bid': 48.35, 'volume': 5, 'percentChange': 0.0, 'strike': 148.0, 'openInterest': 0, 'lastPrice': 50.98, 'contractSymbol': 'NVDA171124C00148000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1508557574, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'ask': 50.15, 'change': 0.0}
150.0	2017-11-24	call	NVDA171124C00150000	67.56	65.2	68.4	27.3	67.80924	40.0	2.0	2.5434606726074214	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-10 19:13:14	{'bid': 65.2, 'volume': 40, 'percentChange': 67.80924, 'strike': 150.0, 'openInterest': 2, 'lastPrice': 67.56, 'contractSymbol': 'NVDA171124C00150000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510341194, 'impliedVolatility': 2.5434606726074214, 'inTheMoney': True, 'ask': 68.4, 'change': 27.3}
152.5	2017-11-24	call	NVDA171124C00152500	46.0	44.1	45.7	-45.54	-9900.0	2.0	2.0	1.0000000000000003e-05	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-10-21 03:46:14	{'bid': 44.1, 'volume': 2, 'percentChange': -9900.0, 'strike': 152.5, 'openInterest': 2, 'lastPrice': 46.0, 'contractSymbol': 'NVDA171124C00152500', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1508557574, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'ask': 45.7, 'change': -45.54}
155.0	2017-11-24	call	NVDA171124C00155000	35.7	41.85	43.2	0.0	0.0	2.0	2.0	1.0000000000000003e-05	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-10-14 03:53:46	{'bid': 41.85, 'volume': 2, 'percentChange': 0.0, 'strike': 155.0, 'openInterest': 2, 'lastPrice': 35.7, 'contractSymbol': 'NVDA171124C00155000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1507953226, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'ask': 43.2, 'change': 0.0}
157.5	2017-11-24	call	NVDA171124C00157500	37.09	42.5	47.0	0.0	0.0	1.0	0.0	1.0000000000000003e-05	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-10-25 15:24:48	{'bid': 42.5, 'volume': 1, 'percentChange': 0.0, 'strike': 157.5, 'openInterest': 0, 'lastPrice': 37.09, 'contractSymbol': 'NVDA171124C00157500', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1508945088, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'ask': 47.0, 'change': 0.0}
160.0	2017-11-24	call	NVDA171124C00160000	51.25	49.85	52.7	-5.7700005	-10.119257	1.0	28.0	1.4370145336914062	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-17 20:50:01	{'bid': 49.85, 'volume': 1, 'percentChange': -10.119257, 'strike': 160.0, 'openInterest': 28, 'lastPrice': 51.25, 'contractSymbol': 'NVDA171124C00160000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510951801, 'impliedVolatility': 1.4370145336914062, 'inTheMoney': True, 'ask': 52.7, 'change': -5.7700005}
162.5	2017-11-24	call	NVDA171124C00162500	48.22	52.3	55.8	0.0	0.0	3.0	3.0	2.0776415246582025	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-07 14:30:00	{'bid': 52.3, 'volume': 3, 'percentChange': 0.0, 'strike': 162.5, 'openInterest': 3, 'lastPrice': 48.22, 'contractSymbol': 'NVDA171124C00162500', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510065000, 'impliedVolatility': 2.0776415246582025, 'inTheMoney': True, 'ask': 55.8, 'change': 0.0}
165.0	2017-11-24	call	NVDA171124C00165000	45.81	44.7	47.9	0.0	0.0	2.0	7.0	1.3584016455078123	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-15 19:53:57	{'bid': 44.7, 'volume': 2, 'percentChange': 0.0, 'strike': 165.0, 'openInterest': 7, 'lastPrice': 45.81, 'contractSymbol': 'NVDA171124C00165000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510775637, 'impliedVolatility': 1.3584016455078123, 'inTheMoney': True, 'ask': 47.9, 'change': 0.0}
167.5	2017-11-24	call	NVDA171124C00167500	41.5	47.45	50.9	0.0	0.0	1.0	8.0	1.931640966796875	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-06 18:27:48	{'bid': 47.45, 'volume': 1, 'percentChange': 0.0, 'strike': 167.5, 'openInterest': 8, 'lastPrice': 41.5, 'contractSymbol': 'NVDA171124C00167500', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1509992868, 'impliedVolatility': 1.931640966796875, 'inTheMoney': True, 'ask': 50.9, 'change': 0.0}
170.0	2017-11-24	call	NVDA171124C00170000	41.18	39.7	42.85	-3.869999	-8.590453	12.0	122.0	1.2202187426757813	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-17 20:34:49	{'bid': 39.7, 'volume': 12, 'percentChange': -8.590453, 'strike': 170.0, 'openInterest': 122, 'lastPrice': 41.18, 'contractSymbol': 'NVDA171124C00170000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510950889, 'impliedVolatility': 1.2202187426757813, 'inTheMoney': True, 'ask': 42.85, 'change': -3.869999}
172.5	2017-11-24	call	NVDA171124C00172500	44.5	42.25	45.95	8.130001	22.353592	6.0	10.0	1.7587902685546877	NVDA	False	NVDA	211.0	2017-11-18 00:59:55	2017-11-10 15:39:24	{'bid': 42.25, 'volume': 6, 'percentChange': 22.353592, 'strike': 172.5, 'openInterest': 10, 'lastPrice': 44.5, 'contractSymbol': 'NVDA171124C00172500', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1511481600, 'lastTradeDate': 1510328364, 'impliedVolatility': 1.7587902685546877, 'inTheMoney': True, 'ask': 45.95, 'change': 8.130001}
