Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	TWTR180119C00003000	16.65	17.05	18.05	0.0	0.0	360.0	2384.0	3.19531451171875	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-08 20:59:18	{'bid': 17.05, 'volume': 360, 'percentChange': 0.0, 'strike': 3.0, 'openInterest': 2384, 'lastPrice': 16.65, 'contractSymbol': 'TWTR180119C00003000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510174758, 'impliedVolatility': 3.19531451171875, 'inTheMoney': True, 'ask': 18.05, 'change': 0.0}
5.0	2018-01-19	call	TWTR180119C00005000	14.62	15.05	16.1	0.0	0.0	492.0	429.0	2.4335976660156247	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-08 20:59:54	{'bid': 15.05, 'volume': 492, 'percentChange': 0.0, 'strike': 5.0, 'openInterest': 429, 'lastPrice': 14.62, 'contractSymbol': 'TWTR180119C00005000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510174794, 'impliedVolatility': 2.4335976660156247, 'inTheMoney': True, 'ask': 16.1, 'change': 0.0}
7.0	2018-01-19	call	TWTR180119C00007000	11.65	10.8	10.95	0.0	0.0	60.0	100.0	1.0000000000000003e-05	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-06-23 14:37:04	{'bid': 10.8, 'volume': 60, 'percentChange': 0.0, 'strike': 7.0, 'openInterest': 100, 'lastPrice': 11.65, 'contractSymbol': 'TWTR180119C00007000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1498228624, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'ask': 10.95, 'change': 0.0}
8.0	2018-01-19	call	TWTR180119C00008000	12.23	12.75	12.85	0.0	0.0	5.0	850.0	1.1015669921875002	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-13 16:00:37	{'bid': 12.75, 'volume': 5, 'percentChange': 0.0, 'strike': 8.0, 'openInterest': 850, 'lastPrice': 12.23, 'contractSymbol': 'TWTR180119C00008000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510588837, 'impliedVolatility': 1.1015669921875002, 'inTheMoney': True, 'ask': 12.85, 'change': 0.0}
9.0	2018-01-19	call	TWTR180119C00009000	10.95	11.15	12.0	0.0	0.0	21.0	38.0	1.3730500097656249	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-09 20:59:31	{'bid': 11.15, 'volume': 21, 'percentChange': 0.0, 'strike': 9.0, 'openInterest': 38, 'lastPrice': 10.95, 'contractSymbol': 'TWTR180119C00009000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510261171, 'impliedVolatility': 1.3730500097656249, 'inTheMoney': True, 'ask': 12.0, 'change': 0.0}
10.0	2018-01-19	call	TWTR180119C00010000	10.78	10.65	10.85	0.27999973	2.6666641	5.0	4558.0	0.992187578125	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-17 18:42:48	{'bid': 10.65, 'volume': 5, 'percentChange': 2.6666641, 'strike': 10.0, 'openInterest': 4558, 'lastPrice': 10.78, 'contractSymbol': 'TWTR180119C00010000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510944168, 'impliedVolatility': 0.992187578125, 'inTheMoney': True, 'ask': 10.85, 'change': 0.27999973}
11.0	2018-01-19	call	TWTR180119C00011000	10.3	10.3	10.4	2.5500002	32.90323	26.0	9.0	1.39453427734375	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-10-30 18:08:39	{'bid': 10.3, 'volume': 26, 'percentChange': 32.90323, 'strike': 11.0, 'openInterest': 9, 'lastPrice': 10.3, 'contractSymbol': 'TWTR180119C00011000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1509386919, 'impliedVolatility': 1.39453427734375, 'inTheMoney': True, 'ask': 10.4, 'change': 2.5500002}
12.0	2018-01-19	call	TWTR180119C00012000	8.73	8.7	8.9	0.5799999	7.116564	2.0	158.0	0.6679720703125002	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-17 19:35:18	{'bid': 8.7, 'volume': 2, 'percentChange': 7.116564, 'strike': 12.0, 'openInterest': 158, 'lastPrice': 8.73, 'contractSymbol': 'TWTR180119C00012000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510947318, 'impliedVolatility': 0.6679720703125002, 'inTheMoney': True, 'ask': 8.9, 'change': 0.5799999}
13.0	2018-01-19	call	TWTR180119C00013000	7.59	7.75	7.9	0.39000034	5.4166718	5.0	2725.0	0.632816171875	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-17 16:18:20	{'bid': 7.75, 'volume': 5, 'percentChange': 5.4166718, 'strike': 13.0, 'openInterest': 2725, 'lastPrice': 7.59, 'contractSymbol': 'TWTR180119C00013000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510935500, 'impliedVolatility': 0.632816171875, 'inTheMoney': True, 'ask': 7.9, 'change': 0.39000034}
14.0	2018-01-19	call	TWTR180119C00014000	6.45	6.75	6.9	0.0	0.0	1.0	700.0	0.5468795312500001	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-16 18:46:00	{'bid': 6.75, 'volume': 1, 'percentChange': 0.0, 'strike': 14.0, 'openInterest': 700, 'lastPrice': 6.45, 'contractSymbol': 'TWTR180119C00014000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510857960, 'impliedVolatility': 0.5468795312500001, 'inTheMoney': True, 'ask': 6.9, 'change': 0.0}
15.0	2018-01-19	call	TWTR180119C00015000	5.85	5.75	5.95	0.36000013	6.5573797	89.0	10544.0	0.5937540625000001	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-17 20:38:19	{'bid': 5.75, 'volume': 89, 'percentChange': 6.5573797, 'strike': 15.0, 'openInterest': 10544, 'lastPrice': 5.85, 'contractSymbol': 'TWTR180119C00015000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510951099, 'impliedVolatility': 0.5937540625000001, 'inTheMoney': True, 'ask': 5.95, 'change': 0.36000013}
16.0	2018-01-19	call	TWTR180119C00016000	4.85	4.9	5.0	0.21999979	4.751615	555.0	2304.0	0.500005	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-17 20:02:48	{'bid': 4.9, 'volume': 555, 'percentChange': 4.751615, 'strike': 16.0, 'openInterest': 2304, 'lastPrice': 4.85, 'contractSymbol': 'TWTR180119C00016000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510948968, 'impliedVolatility': 0.500005, 'inTheMoney': True, 'ask': 5.0, 'change': 0.21999979}
17.0	2018-01-19	call	TWTR180119C00017000	4.02	3.95	4.05	0.26999998	7.2	1082.0	2483.0	0.4687553125	TWTR	False	TWTR	20.76	2017-11-18 00:55:53	2017-11-17 20:41:11	{'bid': 3.95, 'volume': 1082, 'percentChange': 7.2, 'strike': 17.0, 'openInterest': 2483, 'lastPrice': 4.02, 'contractSymbol': 'TWTR180119C00017000', 'contractSize': 'REGULAR', 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510951271, 'impliedVolatility': 0.4687553125, 'inTheMoney': True, 'ask': 4.05, 'change': 0.26999998}
