Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
17.5	2018-01-19	call	GRMN180119C00017500	0.0	19.5	23.6	0.0	0.0	0.0	0.0	1.0000000000000003e-05	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	1970-01-01 00:00:00	{'currency': 'USD', 'volume': 0, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 0.0, 'lastTradeDate': 0, 'bid': 19.5, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 17.5, 'openInterest': 0, 'contractSymbol': 'GRMN180119C00017500', 'inTheMoney': True, 'ask': 23.6, 'expiration': 1516320000}
20.0	2018-01-19	call	GRMN180119C00020000	32.67	35.7	35.95	0.0	0.0	80.0	0.0	1.0000000000000003e-05	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-09-12 17:28:04	{'currency': 'USD', 'volume': 80, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 32.67, 'lastTradeDate': 1505237284, 'bid': 35.7, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 20.0, 'openInterest': 0, 'contractSymbol': 'GRMN180119C00020000', 'inTheMoney': True, 'ask': 35.95, 'expiration': 1516320000}
22.5	2018-01-19	call	GRMN180119C00022500	39.04	39.2	39.5	0.0	0.0	8.0	26.0	1.8671881640625	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-11-20 14:47:43	{'currency': 'USD', 'volume': 8, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 39.04, 'lastTradeDate': 1511189263, 'bid': 39.2, 'impliedVolatility': 1.8671881640625, 'strike': 22.5, 'openInterest': 26, 'contractSymbol': 'GRMN180119C00022500', 'inTheMoney': True, 'ask': 39.5, 'expiration': 1516320000}
25.0	2018-01-19	call	GRMN180119C00025000	36.13	35.85	36.9	6.450001	21.73181	1.0	39.0	1.2421912890624998	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-12-07 16:48:53	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': 21.73181, 'change': 6.450001, 'lastPrice': 36.13, 'lastTradeDate': 1512665333, 'bid': 35.85, 'impliedVolatility': 1.2421912890624998, 'strike': 25.0, 'openInterest': 39, 'contractSymbol': 'GRMN180119C00025000', 'inTheMoney': True, 'ask': 36.9, 'expiration': 1516320000}
27.5	2018-01-19	call	GRMN180119C00027500	24.0	21.85	25.15	0.0	0.0	325.0	0.0	1.0000000000000003e-05	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-06-14 18:05:10	{'currency': 'USD', 'volume': 325, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 24.0, 'lastTradeDate': 1497463510, 'bid': 21.85, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 27.5, 'openInterest': 0, 'contractSymbol': 'GRMN180119C00027500', 'inTheMoney': True, 'ask': 25.15, 'expiration': 1516320000}
30.0	2018-01-19	call	GRMN180119C00030000	31.17	31.1	31.4	-0.3600006	-1.1417717	2.0	327.0	1.0429735351562504	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-12-07 16:56:38	{'currency': 'USD', 'volume': 2, 'contractSize': 'REGULAR', 'percentChange': -1.1417717, 'change': -0.3600006, 'lastPrice': 31.17, 'lastTradeDate': 1512665798, 'bid': 31.1, 'impliedVolatility': 1.0429735351562504, 'strike': 30.0, 'openInterest': 327, 'contractSymbol': 'GRMN180119C00030000', 'inTheMoney': True, 'ask': 31.4, 'expiration': 1516320000}
32.5	2018-01-19	call	GRMN180119C00032500	19.9	18.45	22.7	0.0	0.0	200.0	1.0	1.0000000000000003e-05	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-06-03 03:56:29	{'currency': 'USD', 'volume': 200, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 19.9, 'lastTradeDate': 1496462189, 'bid': 18.45, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 32.5, 'openInterest': 1, 'contractSymbol': 'GRMN180119C00032500', 'inTheMoney': True, 'ask': 22.7, 'expiration': 1516320000}
35.0	2018-01-19	call	GRMN180119C00035000	25.82	26.3	26.95	0.0	0.0	1.0	48.0	1.009770576171875	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-11-14 15:30:10	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 25.82, 'lastTradeDate': 1510673410, 'bid': 26.3, 'impliedVolatility': 1.009770576171875, 'strike': 35.0, 'openInterest': 48, 'contractSymbol': 'GRMN180119C00035000', 'inTheMoney': True, 'ask': 26.95, 'expiration': 1516320000}
37.5	2018-01-19	call	GRMN180119C00037500	23.36	23.8	24.45	0.0	0.0	1.0	52.0	0.9023447265625	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-11-14 15:30:10	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'change': 0.0, 'lastPrice': 23.36, 'lastTradeDate': 1510673410, 'bid': 23.8, 'impliedVolatility': 0.9023447265625, 'strike': 37.5, 'openInterest': 52, 'contractSymbol': 'GRMN180119C00037500', 'inTheMoney': True, 'ask': 24.45, 'expiration': 1516320000}
40.0	2018-01-19	call	GRMN180119C00040000	15.9	15.75	16.0	3.7299995	30.649134	1.0	7.0	1.0000000000000003e-05	GRMN	False	GRMN	61.27	2017-12-07 21:00:00	2017-10-20 17:54:12	{'currency': 'USD', 'volume': 1, 'contractSize': 'REGULAR', 'percentChange': 30.649134, 'change': 3.7299995, 'lastPrice': 15.9, 'lastTradeDate': 1508522052, 'bid': 15.75, 'impliedVolatility': 1.0000000000000003e-05, 'strike': 40.0, 'openInterest': 7, 'contractSymbol': 'GRMN180119C00040000', 'inTheMoney': True, 'ask': 16.0, 'expiration': 1516320000}
