Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.0	2017-12-15	call	TWTR171215C00007000	13.7	13.75	13.95	0.0	0.0	6.0	0.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-11-29 21:33:56	{'percentChange': 0.0, 'change': 0.0, 'bid': 13.75, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00007000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 7.0, 'lastTradeDate': 1511991236, 'currency': 'USD', 'lastPrice': 13.7, 'contractSize': 'REGULAR', 'volume': 6, 'openInterest': 0, 'ask': 13.95}
8.0	2017-12-15	call	TWTR171215C00008000	12.3	13.6	13.8	0.25	2.0746887	2.0	61.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-10-27 13:42:31	{'percentChange': 2.0746887, 'change': 0.25, 'bid': 13.6, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00008000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 8.0, 'lastTradeDate': 1509111751, 'currency': 'USD', 'lastPrice': 12.3, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 61, 'ask': 13.8}
9.0	2017-12-15	call	TWTR171215C00009000	11.2	12.6	12.8	0.0	0.0	10.0	59.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-10-26 16:46:16	{'percentChange': 0.0, 'change': 0.0, 'bid': 12.6, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00009000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 9.0, 'lastTradeDate': 1509036376, 'currency': 'USD', 'lastPrice': 11.2, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 59, 'ask': 12.8}
10.0	2017-12-15	call	TWTR171215C00010000	11.25	11.6	11.8	4.05	56.250008	4.0	43.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-10-27 17:22:43	{'percentChange': 56.250008, 'change': 4.05, 'bid': 11.6, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00010000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 10.0, 'lastTradeDate': 1509124963, 'currency': 'USD', 'lastPrice': 11.25, 'contractSize': 'REGULAR', 'volume': 4, 'openInterest': 43, 'ask': 11.8}
11.0	2017-12-15	call	TWTR171215C00011000	9.3	10.6	10.8	0.0	0.0	107.0	112.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-10-26 18:17:26	{'percentChange': 0.0, 'change': 0.0, 'bid': 10.6, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00011000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 11.0, 'lastTradeDate': 1509041846, 'currency': 'USD', 'lastPrice': 9.3, 'contractSize': 'REGULAR', 'volume': 107, 'openInterest': 112, 'ask': 10.8}
12.0	2017-12-15	call	TWTR171215C00012000	9.9	10.5	10.75	0.0	0.0	28.0	53.0	4.2812546484375	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-12 15:21:39	{'percentChange': 0.0, 'change': 0.0, 'bid': 10.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00012000', 'impliedVolatility': 4.2812546484375, 'strike': 12.0, 'lastTradeDate': 1513092099, 'currency': 'USD', 'lastPrice': 9.9, 'contractSize': 'REGULAR', 'volume': 28, 'openInterest': 53, 'ask': 10.75}
13.0	2017-12-15	call	TWTR171215C00013000	9.6	9.5	9.7	0.6500006	7.2625766	75.0	402.0	3.3750015624999996	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-14 16:49:31	{'percentChange': 7.2625766, 'change': 0.6500006, 'bid': 9.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00013000', 'impliedVolatility': 3.3750015624999996, 'strike': 13.0, 'lastTradeDate': 1513270171, 'currency': 'USD', 'lastPrice': 9.6, 'contractSize': 'REGULAR', 'volume': 75, 'openInterest': 402, 'ask': 9.7}
14.0	2017-12-15	call	TWTR171215C00014000	8.7	8.5	8.75	1.0499997	13.725487	9.0	614.0	3.3437516406249994	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-14 17:45:11	{'percentChange': 13.725487, 'change': 1.0499997, 'bid': 8.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00014000', 'impliedVolatility': 3.3437516406249994, 'strike': 14.0, 'lastTradeDate': 1513273511, 'currency': 'USD', 'lastPrice': 8.7, 'contractSize': 'REGULAR', 'volume': 9, 'openInterest': 614, 'ask': 8.75}
14.5	2017-12-15	call	TWTR171215C00014500	6.6	6.5	6.7	-1.3499999	-16.98113	2.0	4.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-06 17:16:27	{'percentChange': -16.98113, 'change': -1.3499999, 'bid': 6.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00014500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 14.5, 'lastTradeDate': 1512580587, 'currency': 'USD', 'lastPrice': 6.6, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 4, 'ask': 6.7}
15.0	2017-12-15	call	TWTR171215C00015000	7.2	7.5	7.7	0.099999905	1.4084494	5.0	1341.0	2.56250359375	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-14 15:11:20	{'percentChange': 1.4084494, 'change': 0.099999905, 'bid': 7.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00015000', 'impliedVolatility': 2.56250359375, 'strike': 15.0, 'lastTradeDate': 1513264280, 'currency': 'USD', 'lastPrice': 7.2, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 1341, 'ask': 7.7}
15.5	2017-12-15	call	TWTR171215C00015500	5.3	5.5	5.55	-1.1499996	-17.829453	17.0	33.0	1.0000000000000003e-05	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-05 15:01:38	{'percentChange': -17.829453, 'change': -1.1499996, 'bid': 5.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00015500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 15.5, 'lastTradeDate': 1512486098, 'currency': 'USD', 'lastPrice': 5.3, 'contractSize': 'REGULAR', 'volume': 17, 'openInterest': 33, 'ask': 5.55}
16.0	2017-12-15	call	TWTR171215C00016000	6.5	6.5	6.7	0.8000002	14.03509	6.0	1619.0	2.2187544531249994	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-14 18:18:58	{'percentChange': 14.03509, 'change': 0.8000002, 'bid': 6.5, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00016000', 'impliedVolatility': 2.2187544531249994, 'strike': 16.0, 'lastTradeDate': 1513275538, 'currency': 'USD', 'lastPrice': 6.5, 'contractSize': 'REGULAR', 'volume': 6, 'openInterest': 1619, 'ask': 6.7}
16.5	2017-12-15	call	TWTR171215C00016500	5.7	6.0	6.25	0.0	0.0	49.0	135.0	2.328129179687499	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-11 20:15:04	{'percentChange': 0.0, 'change': 0.0, 'bid': 6.0, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00016500', 'impliedVolatility': 2.328129179687499, 'strike': 16.5, 'lastTradeDate': 1513023304, 'currency': 'USD', 'lastPrice': 5.7, 'contractSize': 'REGULAR', 'volume': 49, 'openInterest': 135, 'ask': 6.25}
17.0	2017-12-15	call	TWTR171215C00017000	5.7	5.55	5.7	0.98	20.762712	81.0	11559.0	2.1406296484375	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-14 16:23:32	{'percentChange': 20.762712, 'change': 0.98, 'bid': 5.55, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00017000', 'impliedVolatility': 2.1406296484375, 'strike': 17.0, 'lastTradeDate': 1513268612, 'currency': 'USD', 'lastPrice': 5.7, 'contractSize': 'REGULAR', 'volume': 81, 'openInterest': 11559, 'ask': 5.7}
17.5	2017-12-15	call	TWTR171215C00017500	4.15	5.0	5.2	0.0	0.0	29.0	145.0	1.703126484375	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-13 17:30:52	{'percentChange': 0.0, 'change': 0.0, 'bid': 5.0, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00017500', 'impliedVolatility': 1.703126484375, 'strike': 17.5, 'lastTradeDate': 1513186252, 'currency': 'USD', 'lastPrice': 4.15, 'contractSize': 'REGULAR', 'volume': 29, 'openInterest': 145, 'ask': 5.2}
18.0	2017-12-15	call	TWTR171215C00018000	4.66	4.55	4.7	0.9599998	25.94594	375.0	9142.0	1.765626171875	TWTR	False	TWTR	22.58	2017-12-14 19:20:24	2017-12-14 18:54:18	{'percentChange': 25.94594, 'change': 0.9599998, 'bid': 4.55, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'TWTR171215C00018000', 'impliedVolatility': 1.765626171875, 'strike': 18.0, 'lastTradeDate': 1513277658, 'currency': 'USD', 'lastPrice': 4.66, 'contractSize': 'REGULAR', 'volume': 375, 'openInterest': 9142, 'ask': 4.7}
