Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
70.0	2017-12-15	call	RCL171215C00070000	41.72	50.2	51.8	0.0	0.0	5.0	5.0	1.0000000000000003e-05	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-06-10 03:56:25	{'percentChange': 0.0, 'change': 0.0, 'bid': 50.2, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00070000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 70.0, 'lastTradeDate': 1497066985, 'currency': 'USD', 'lastPrice': 41.72, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 5, 'ask': 51.8}
80.0	2017-12-15	call	RCL171215C00080000	31.7	39.9	41.35	0.0	0.0	23.0	0.0	1.0000000000000003e-05	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-06-03 03:49:13	{'percentChange': 0.0, 'change': 0.0, 'bid': 39.9, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00080000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 80.0, 'lastTradeDate': 1496461753, 'currency': 'USD', 'lastPrice': 31.7, 'contractSize': 'REGULAR', 'volume': 23, 'openInterest': 0, 'ask': 41.35}
85.0	2017-12-15	call	RCL171215C00085000	26.45	35.05	36.25	0.0	0.0	2.0	2.0	1.0000000000000003e-05	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-06-03 03:49:13	{'percentChange': 0.0, 'change': 0.0, 'bid': 35.05, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00085000', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 85.0, 'lastTradeDate': 1496461753, 'currency': 'USD', 'lastPrice': 26.45, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 2, 'ask': 36.25}
87.5	2017-12-15	call	RCL171215C00087500	38.7	32.7	33.8	0.0	0.0	4.0	9.0	1.0000000000000003e-05	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-10-10 13:51:54	{'percentChange': 0.0, 'change': 0.0, 'bid': 32.7, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00087500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 87.5, 'lastTradeDate': 1507643514, 'currency': 'USD', 'lastPrice': 38.7, 'contractSize': 'REGULAR', 'volume': 4, 'openInterest': 9, 'ask': 33.8}
90.0	2017-12-15	call	RCL171215C00090000	34.0	29.7	32.65	0.0	0.0	1.0	2.0	2.4023477441406245	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-10-05 16:06:27	{'percentChange': 0.0, 'change': 0.0, 'bid': 29.7, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00090000', 'impliedVolatility': 2.4023477441406245, 'strike': 90.0, 'lastTradeDate': 1507219587, 'currency': 'USD', 'lastPrice': 34.0, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 2, 'ask': 32.65}
92.5	2017-12-15	call	RCL171215C00092500	25.6	27.75	29.5	0.0	0.0	2.0	47.0	1.0000000000000003e-05	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-08-01 13:42:41	{'percentChange': 0.0, 'change': 0.0, 'bid': 27.75, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00092500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 92.5, 'lastTradeDate': 1501594961, 'currency': 'USD', 'lastPrice': 25.6, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 47, 'ask': 29.5}
95.0	2017-12-15	call	RCL171215C00095000	27.95	27.4	27.7	-2.869999	-9.312131	1.0	9.0	1.9042973535156251	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-12-14 17:27:45	{'percentChange': -9.312131, 'change': -2.869999, 'bid': 27.4, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00095000', 'impliedVolatility': 1.9042973535156251, 'strike': 95.0, 'lastTradeDate': 1513272465, 'currency': 'USD', 'lastPrice': 27.95, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 9, 'ask': 27.7}
97.5	2017-12-15	call	RCL171215C00097500	18.19	23.05	24.4	0.0	0.0	10.0	10.0	1.0000000000000003e-05	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-09-25 16:10:41	{'percentChange': 0.0, 'change': 0.0, 'bid': 23.05, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00097500', 'impliedVolatility': 1.0000000000000003e-05, 'strike': 97.5, 'lastTradeDate': 1506355841, 'currency': 'USD', 'lastPrice': 18.19, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 10, 'ask': 24.4}
100.0	2017-12-15	call	RCL171215C00100000	22.5	22.3	22.95	-0.27000046	-1.1857728	56.0	114.0	1.669923525390625	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-12-14 18:56:14	{'percentChange': -1.1857728, 'change': -0.27000046, 'bid': 22.3, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00100000', 'impliedVolatility': 1.669923525390625, 'strike': 100.0, 'lastTradeDate': 1513277774, 'currency': 'USD', 'lastPrice': 22.5, 'contractSize': 'REGULAR', 'volume': 56, 'openInterest': 114, 'ask': 22.95}
105.0	2017-12-15	call	RCL171215C00105000	20.21	17.05	17.95	0.0	0.0	1.0	88.0	1.193363408203125	RCL	False	RCL	122.33	2017-12-14 19:19:53	2017-12-11 18:22:23	{'percentChange': 0.0, 'change': 0.0, 'bid': 17.05, 'expiration': 1513296000, 'inTheMoney': True, 'contractSymbol': 'RCL171215C00105000', 'impliedVolatility': 1.193363408203125, 'strike': 105.0, 'lastTradeDate': 1513016543, 'currency': 'USD', 'lastPrice': 20.21, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 88, 'ask': 17.95}
