Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
23.0	2018-01-19	call	QCOM180119C00023000	43.0	44.75	47.05	0.0	0.0	1.0	0.0	1.859375703125	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-21 18:03:56	{'lastPrice': 43.0, 'openInterest': 0, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1511287436, 'contractSymbol': 'QCOM180119C00023000', 'bid': 44.75, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.859375703125, 'currency': 'USD', 'strike': 23.0, 'ask': 47.05}
25.0	2018-01-19	call	QCOM180119C00025000	33.5	25.8	29.5	0.0	0.0	2.0	0.0	1.0000000000000003e-05	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-06-03 03:50:40	{'lastPrice': 33.5, 'openInterest': 0, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 2, 'expiration': 1516320000, 'lastTradeDate': 1496461840, 'contractSymbol': 'QCOM180119C00025000', 'bid': 25.8, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'strike': 25.0, 'ask': 29.5}
30.0	2018-01-19	call	QCOM180119C00030000	38.15	37.35	39.2	3.5	10.10101	344.0	64.0	1.0429735351562504	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:22:07	{'lastPrice': 38.15, 'openInterest': 64, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 344, 'expiration': 1516320000, 'lastTradeDate': 1511814127, 'contractSymbol': 'QCOM180119C00030000', 'bid': 37.35, 'change': 3.5, 'percentChange': 10.10101, 'impliedVolatility': 1.0429735351562504, 'currency': 'USD', 'strike': 30.0, 'ask': 39.2}
35.0	2018-01-19	call	QCOM180119C00035000	33.25	32.25	34.3	3.8500004	13.095241	1022.0	180.0	0.8632826171875	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:22:20	{'lastPrice': 33.25, 'openInterest': 180, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 1022, 'expiration': 1516320000, 'lastTradeDate': 1511814140, 'contractSymbol': 'QCOM180119C00035000', 'bid': 32.25, 'change': 3.8500004, 'percentChange': 13.095241, 'impliedVolatility': 0.8632826171875, 'currency': 'USD', 'strike': 35.0, 'ask': 34.3}
40.0	2018-01-19	call	QCOM180119C00040000	28.15	27.3	29.25	1.7799988	6.7500896	6703.0	1221.0	0.7070341796875	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:50:01	{'lastPrice': 28.15, 'openInterest': 1221, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 6703, 'expiration': 1516320000, 'lastTradeDate': 1511815801, 'contractSymbol': 'QCOM180119C00040000', 'bid': 27.3, 'change': 1.7799988, 'percentChange': 6.7500896, 'impliedVolatility': 0.7070341796875, 'currency': 'USD', 'strike': 40.0, 'ask': 29.25}
45.0	2018-01-19	call	QCOM180119C00045000	23.65	22.55	24.25	0.6000004	2.6030385	14001.0	2214.0	0.641605146484375	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:22:20	{'lastPrice': 23.65, 'openInterest': 2214, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 14001, 'expiration': 1516320000, 'lastTradeDate': 1511814140, 'contractSymbol': 'QCOM180119C00045000', 'bid': 22.55, 'change': 0.6000004, 'percentChange': 2.6030385, 'impliedVolatility': 0.641605146484375, 'currency': 'USD', 'strike': 45.0, 'ask': 24.25}
50.0	2018-01-19	call	QCOM180119C00050000	18.2	17.9	18.5	0.70000076	4.0000043	70039.0	12416.0	0.5390671093750001	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:28:32	{'lastPrice': 18.2, 'openInterest': 12416, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 70039, 'expiration': 1516320000, 'lastTradeDate': 1511814512, 'contractSymbol': 'QCOM180119C00050000', 'bid': 17.9, 'change': 0.70000076, 'percentChange': 4.0000043, 'impliedVolatility': 0.5390671093750001, 'currency': 'USD', 'strike': 50.0, 'ask': 18.5}
52.5	2018-01-19	call	QCOM180119C00052500	15.9	15.5	15.7	-0.30000114	-1.8518587	81034.0	14891.0	0.33399103515625	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:37:42	{'lastPrice': 15.9, 'openInterest': 14891, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 81034, 'expiration': 1516320000, 'lastTradeDate': 1511815062, 'contractSymbol': 'QCOM180119C00052500', 'bid': 15.5, 'change': -0.30000114, 'percentChange': -1.8518587, 'impliedVolatility': 0.33399103515625, 'currency': 'USD', 'strike': 52.5, 'ask': 15.7}
55.0	2018-01-19	call	QCOM180119C00055000	13.2	13.0	13.45	-0.77000046	-5.511814	95172.0	20003.0	0.3881897119140625	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:57:36	{'lastPrice': 13.2, 'openInterest': 20003, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 95172, 'expiration': 1516320000, 'lastTradeDate': 1511816256, 'contractSymbol': 'QCOM180119C00055000', 'bid': 13.0, 'change': -0.77000046, 'percentChange': -5.511814, 'impliedVolatility': 0.3881897119140625, 'currency': 'USD', 'strike': 55.0, 'ask': 13.45}
57.5	2018-01-19	call	QCOM180119C00057500	10.9	10.65	10.85	-0.70000076	-6.034489	6218.0	37368.0	0.29492892578124996	QCOM	False	QCOM	68.14	2017-11-27 21:00:01	2017-11-27 20:45:02	{'lastPrice': 10.9, 'openInterest': 37368, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 6218, 'expiration': 1516320000, 'lastTradeDate': 1511815502, 'contractSymbol': 'QCOM180119C00057500', 'bid': 10.65, 'change': -0.70000076, 'percentChange': -6.034489, 'impliedVolatility': 0.29492892578124996, 'currency': 'USD', 'strike': 57.5, 'ask': 10.85}
