Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
9.0	2018-04-20	call	ZTO180420C00009000	7.3	7.5	7.8	0.0	0.0	2.0	2.0	0.858399853515625	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-01 13:34:00	{'lastPrice': 7.3, 'openInterest': 2, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 2, 'expiration': 1524182400, 'lastTradeDate': 1509543240, 'contractSymbol': 'ZTO180420C00009000', 'bid': 7.5, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.858399853515625, 'currency': 'USD', 'strike': 9.0, 'ask': 7.8}
10.0	2018-04-20	call	ZTO180420C00010000	6.4	6.3	6.6	-0.9000001	-12.328768	11.0	12.0	0.6152382226562501	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-24 15:00:07	{'lastPrice': 6.4, 'openInterest': 12, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 11, 'expiration': 1524182400, 'lastTradeDate': 1511535607, 'contractSymbol': 'ZTO180420C00010000', 'bid': 6.3, 'change': -0.9000001, 'percentChange': -12.328768, 'impliedVolatility': 0.6152382226562501, 'currency': 'USD', 'strike': 10.0, 'ask': 6.6}
11.0	2018-04-20	call	ZTO180420C00011000	3.6	4.7	5.2	0.0	0.0	1.0	1.0	0.12500875	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-08-26 03:58:42	{'lastPrice': 3.6, 'openInterest': 1, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1524182400, 'lastTradeDate': 1503719922, 'contractSymbol': 'ZTO180420C00011000', 'bid': 4.7, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.12500875, 'currency': 'USD', 'strike': 11.0, 'ask': 5.2}
12.0	2018-04-20	call	ZTO180420C00012000	4.9	4.4	5.0	0.0	0.0	5.0	20.0	0.5449264257812501	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-21 14:32:15	{'lastPrice': 4.9, 'openInterest': 20, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 5, 'expiration': 1524182400, 'lastTradeDate': 1511274735, 'contractSymbol': 'ZTO180420C00012000', 'bid': 4.4, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.5449264257812501, 'currency': 'USD', 'strike': 12.0, 'ask': 5.0}
13.0	2018-04-20	call	ZTO180420C00013000	4.21	3.8	4.2	0.0	0.0	24.0	57.0	0.551762294921875	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-01 14:57:56	{'lastPrice': 4.21, 'openInterest': 57, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 24, 'expiration': 1524182400, 'lastTradeDate': 1509548276, 'contractSymbol': 'ZTO180420C00013000', 'bid': 3.8, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.551762294921875, 'currency': 'USD', 'strike': 13.0, 'ask': 4.2}
14.0	2018-04-20	call	ZTO180420C00014000	3.15	2.85	3.1	0.0	0.0	4.0	678.0	0.47363807617187503	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-21 14:34:14	{'lastPrice': 3.15, 'openInterest': 678, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 4, 'expiration': 1524182400, 'lastTradeDate': 1511274854, 'contractSymbol': 'ZTO180420C00014000', 'bid': 2.85, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.47363807617187503, 'currency': 'USD', 'strike': 14.0, 'ask': 3.1}
15.0	2018-04-20	call	ZTO180420C00015000	2.35	2.05	2.25	0.14999986	6.8181753	2.0	64.0	0.40332627929687503	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-27 16:24:21	{'lastPrice': 2.35, 'openInterest': 64, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 2, 'expiration': 1524182400, 'lastTradeDate': 1511799861, 'contractSymbol': 'ZTO180420C00015000', 'bid': 2.05, 'change': 0.14999986, 'percentChange': 6.8181753, 'impliedVolatility': 0.40332627929687503, 'currency': 'USD', 'strike': 15.0, 'ask': 2.25}
16.0	2018-04-20	call	ZTO180420C00016000	1.67	1.45	1.65	0.16999996	11.333331	8.0	59.0	0.3833069482421875	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-27 20:03:01	{'lastPrice': 1.67, 'openInterest': 59, 'inTheMoney': True, 'contractSize': 'REGULAR', 'volume': 8, 'expiration': 1524182400, 'lastTradeDate': 1511812981, 'contractSymbol': 'ZTO180420C00016000', 'bid': 1.45, 'change': 0.16999996, 'percentChange': 11.333331, 'impliedVolatility': 0.3833069482421875, 'currency': 'USD', 'strike': 16.0, 'ask': 1.65}
17.0	2018-04-20	call	ZTO180420C00017000	1.62	1.2	1.5	0.0	0.0	10.0	4826.0	0.450200810546875	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-22 18:05:58	{'lastPrice': 1.62, 'openInterest': 4826, 'inTheMoney': False, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1524182400, 'lastTradeDate': 1511373958, 'contractSymbol': 'ZTO180420C00017000', 'bid': 1.2, 'change': 0.0, 'percentChange': 0.0, 'impliedVolatility': 0.450200810546875, 'currency': 'USD', 'strike': 17.0, 'ask': 1.5}
18.0	2018-04-20	call	ZTO180420C00018000	0.85	0.75	0.9	-0.06999999	-7.6086946	10.0	267.0	0.383795224609375	ZTO	False	ZTO	16.2	2017-11-27 21:01:58	2017-11-27 16:03:48	{'lastPrice': 0.85, 'openInterest': 267, 'inTheMoney': False, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1524182400, 'lastTradeDate': 1511798628, 'contractSymbol': 'ZTO180420C00018000', 'bid': 0.75, 'change': -0.06999999, 'percentChange': -7.6086946, 'impliedVolatility': 0.383795224609375, 'currency': 'USD', 'strike': 18.0, 'ask': 0.9}
