Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
9.0	2018-04-20	call	ZTO180420C00009000	7.3	7.5	7.8	0.0	0.0	2.0	2.0	1.0000000000000003e-05	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-01 13:34:00	{'strike': 9.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 7.5, 'lastPrice': 7.3, 'lastTradeDate': 1509543240, 'volume': 2, 'currency': 'USD', 'openInterest': 2, 'change': 0.0, 'ask': 7.8, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00009000', 'impliedVolatility': 1.0000000000000003e-05}
10.0	2018-04-20	call	ZTO180420C00010000	7.3	6.9	7.1	0.0	0.0	7.0	12.0	0.51758294921875	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-21 15:29:36	{'strike': 10.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 6.9, 'lastPrice': 7.3, 'lastTradeDate': 1511278176, 'volume': 7, 'currency': 'USD', 'openInterest': 12, 'change': 0.0, 'ask': 7.1, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00010000', 'impliedVolatility': 0.51758294921875}
11.0	2018-04-20	call	ZTO180420C00011000	3.6	4.7	5.2	0.0	0.0	1.0	1.0	1.0000000000000003e-05	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-08-26 03:58:42	{'strike': 11.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 4.7, 'lastPrice': 3.6, 'lastTradeDate': 1503719922, 'volume': 1, 'currency': 'USD', 'openInterest': 1, 'change': 0.0, 'ask': 5.2, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00011000', 'impliedVolatility': 1.0000000000000003e-05}
12.0	2018-04-20	call	ZTO180420C00012000	4.9	4.6	5.3	0.0	0.0	5.0	20.0	0.49023947265625006	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-21 14:32:15	{'strike': 12.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 4.6, 'lastPrice': 4.9, 'lastTradeDate': 1511274735, 'volume': 5, 'currency': 'USD', 'openInterest': 20, 'change': 0.0, 'ask': 5.3, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00012000', 'impliedVolatility': 0.49023947265625006}
13.0	2018-04-20	call	ZTO180420C00013000	4.21	3.8	4.2	0.0	0.0	24.0	57.0	0.35645174804687496	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-01 14:57:56	{'strike': 13.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 3.8, 'lastPrice': 4.21, 'lastTradeDate': 1509548276, 'volume': 24, 'currency': 'USD', 'openInterest': 57, 'change': 0.0, 'ask': 4.2, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00013000', 'impliedVolatility': 0.35645174804687496}
14.0	2018-04-20	call	ZTO180420C00014000	3.15	3.4	3.6	0.0	0.0	4.0	678.0	0.42969320312500003	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-21 14:34:14	{'strike': 14.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 3.4, 'lastPrice': 3.15, 'lastTradeDate': 1511274854, 'volume': 4, 'currency': 'USD', 'openInterest': 678, 'change': 0.0, 'ask': 3.6, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00014000', 'impliedVolatility': 0.42969320312500003}
15.0	2018-04-20	call	ZTO180420C00015000	2.8	2.6	2.9	0.0	0.0	5.0	66.0	0.42139250488281255	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-20 16:30:05	{'strike': 15.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 2.6, 'lastPrice': 2.8, 'lastTradeDate': 1511195405, 'volume': 5, 'currency': 'USD', 'openInterest': 66, 'change': 0.0, 'ask': 2.9, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00015000', 'impliedVolatility': 0.42139250488281255}
16.0	2018-04-20	call	ZTO180420C00016000	2.0	2.0	2.15	0.0	0.0	30.0	60.0	0.3803772900390625	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-21 14:32:12	{'strike': 16.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 2.0, 'lastPrice': 2.0, 'lastTradeDate': 1511274732, 'volume': 30, 'currency': 'USD', 'openInterest': 60, 'change': 0.0, 'ask': 2.15, 'inTheMoney': True, 'contractSymbol': 'ZTO180420C00016000', 'impliedVolatility': 0.3803772900390625}
17.0	2018-04-20	call	ZTO180420C00017000	1.62	1.5	1.65	-0.03999996	-2.4096363	10.0	4826.0	0.3803772900390625	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-22 18:05:58	{'strike': 17.0, 'expiration': 1524182400, 'percentChange': -2.4096363, 'contractSize': 'REGULAR', 'bid': 1.5, 'lastPrice': 1.62, 'lastTradeDate': 1511373958, 'volume': 10, 'currency': 'USD', 'openInterest': 4826, 'change': -0.03999996, 'ask': 1.65, 'inTheMoney': False, 'contractSymbol': 'ZTO180420C00017000', 'impliedVolatility': 0.3803772900390625}
18.0	2018-04-20	call	ZTO180420C00018000	1.12	1.1	1.2	0.0	0.0	2.0	266.0	0.370123486328125	ZTO	False	ZTO	17.0	2017-11-22 20:56:02	2017-11-21 19:03:34	{'strike': 18.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 1.1, 'lastPrice': 1.12, 'lastTradeDate': 1511291014, 'volume': 2, 'currency': 'USD', 'openInterest': 266, 'change': 0.0, 'ask': 1.2, 'inTheMoney': False, 'contractSymbol': 'ZTO180420C00018000', 'impliedVolatility': 0.370123486328125}
