Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2018-02-16	call	QCOM180216C00040000	29.16	27.0	30.6	0.0	0.0	2.0	0.0	1.7199721032714845	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-11-27 22:25:18	{'bid': 27.0, 'change': 0.0, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 1.7199721032714845, 'contractSymbol': 'QCOM180216C00040000', 'lastTradeDate': 1511821518, 'strike': 40.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'volume': 2, 'lastPrice': 29.16, 'openInterest': 0, 'ask': 30.6, 'inTheMoney': True}
45.0	2018-02-16	call	QCOM180216C00045000	20.0	18.3	22.3	0.0	0.0	4.0	4.0	0.7685570019531252	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-16 04:51:54	{'bid': 18.3, 'change': 0.0, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.7685570019531252, 'contractSymbol': 'QCOM180216C00045000', 'lastTradeDate': 1513399914, 'strike': 45.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'volume': 4, 'lastPrice': 20.0, 'openInterest': 4, 'ask': 22.3, 'inTheMoney': True}
50.0	2018-02-16	call	QCOM180216C00050000	16.45	15.0	18.2	0.0	0.0	8.0	4.0	0.8339860351562498	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-02 04:44:23	{'bid': 15.0, 'change': 0.0, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.8339860351562498, 'contractSymbol': 'QCOM180216C00050000', 'lastTradeDate': 1512189863, 'strike': 50.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'volume': 8, 'lastPrice': 16.45, 'openInterest': 4, 'ask': 18.2, 'inTheMoney': True}
55.0	2018-02-16	call	QCOM180216C00055000	10.2	9.05	12.15	0.0	0.0	1.0	23.0	0.7028838305664062	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-11 15:20:59	{'bid': 9.05, 'change': 0.0, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.7028838305664062, 'contractSymbol': 'QCOM180216C00055000', 'lastTradeDate': 1513005659, 'strike': 55.0, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastPrice': 10.2, 'openInterest': 23, 'ask': 12.15, 'inTheMoney': True}
57.5	2018-02-16	call	QCOM180216C00057500	8.6	7.6	8.3	0.0	0.0	7.0	51.0	0.41699801757812494	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-18 14:57:04	{'bid': 7.6, 'change': 0.0, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.41699801757812494, 'contractSymbol': 'QCOM180216C00057500', 'lastTradeDate': 1513609024, 'strike': 57.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'volume': 7, 'lastPrice': 8.6, 'openInterest': 51, 'ask': 8.3, 'inTheMoney': True}
60.0	2018-02-16	call	QCOM180216C00060000	5.6	5.55	5.65	0.01999998	0.3584226	1512.0	2085.0	0.304694453125	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 18:33:46	{'bid': 5.55, 'change': 0.01999998, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.304694453125, 'contractSymbol': 'QCOM180216C00060000', 'lastTradeDate': 1514399626, 'strike': 60.0, 'percentChange': 0.3584226, 'contractSize': 'REGULAR', 'volume': 1512, 'lastPrice': 5.6, 'openInterest': 2085, 'ask': 5.65, 'inTheMoney': True}
62.5	2018-02-16	call	QCOM180216C00062500	3.6	3.45	3.85	-0.05000019	-1.3698683	10.0	771.0	0.28613995117187496	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 17:38:38	{'bid': 3.45, 'change': -0.05000019, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.28613995117187496, 'contractSymbol': 'QCOM180216C00062500', 'lastTradeDate': 1514396318, 'strike': 62.5, 'percentChange': -1.3698683, 'contractSize': 'REGULAR', 'volume': 10, 'lastPrice': 3.6, 'openInterest': 771, 'ask': 3.85, 'inTheMoney': True}
65.0	2018-02-16	call	QCOM180216C00065000	2.22	2.15	2.32	-0.029999971	-1.3333321	39.0	20575.0	0.2629468237304688	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 17:58:53	{'bid': 2.15, 'change': -0.029999971, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.2629468237304688, 'contractSymbol': 'QCOM180216C00065000', 'lastTradeDate': 1514397533, 'strike': 65.0, 'percentChange': -1.3333321, 'contractSize': 'REGULAR', 'volume': 39, 'lastPrice': 2.22, 'openInterest': 20575, 'ask': 2.32, 'inTheMoney': False}
67.5	2018-02-16	call	QCOM180216C00067500	1.25	1.11	1.33	0.0	0.0	51.0	8990.0	0.25708750732421876	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 17:41:09	{'bid': 1.11, 'change': 0.0, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.25708750732421876, 'contractSymbol': 'QCOM180216C00067500', 'lastTradeDate': 1514396469, 'strike': 67.5, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'volume': 51, 'lastPrice': 1.25, 'openInterest': 8990, 'ask': 1.33, 'inTheMoney': False}
70.0	2018-02-16	call	QCOM180216C00070000	0.61	0.58	0.65	-0.03999996	-6.1538405	10.0	7127.0	0.24634542724609376	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 18:06:57	{'bid': 0.58, 'change': -0.03999996, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.24634542724609376, 'contractSymbol': 'QCOM180216C00070000', 'lastTradeDate': 1514398017, 'strike': 70.0, 'percentChange': -6.1538405, 'contractSize': 'REGULAR', 'volume': 10, 'lastPrice': 0.61, 'openInterest': 7127, 'ask': 0.65, 'inTheMoney': False}
72.5	2018-02-16	call	QCOM180216C00072500	0.32	0.25	0.4	0.08	33.333336	1.0	14376.0	0.26319096191406255	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 17:36:14	{'bid': 0.25, 'change': 0.08, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.26319096191406255, 'contractSymbol': 'QCOM180216C00072500', 'lastTradeDate': 1514396174, 'strike': 72.5, 'percentChange': 33.333336, 'contractSize': 'REGULAR', 'volume': 1, 'lastPrice': 0.32, 'openInterest': 14376, 'ask': 0.4, 'inTheMoney': False}
75.0	2018-02-16	call	QCOM180216C00075000	0.17	0.1	0.17	-0.11	-39.285713	90.0	26128.0	0.25586681640625003	QCOM	False	QCOM	64.5	2017-12-27 19:01:42	2017-12-27 17:43:47	{'bid': 0.1, 'change': -0.11, 'expiration': 1518739200, 'currency': 'USD', 'impliedVolatility': 0.25586681640625003, 'contractSymbol': 'QCOM180216C00075000', 'lastTradeDate': 1514396627, 'strike': 75.0, 'percentChange': -39.285713, 'contractSize': 'REGULAR', 'volume': 90, 'lastPrice': 0.17, 'openInterest': 26128, 'ask': 0.17, 'inTheMoney': False}
