Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
19.0	2018-01-19	call	FL180119C00019000	23.98	24.1	24.6	2.6000004	12.1609	1.0	2.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-12-07 14:57:28	{'change': 2.6000004, 'lastTradeDate': 1512658648, 'strike': 19.0, 'contractSymbol': 'FL180119C00019000', 'ask': 24.6, 'currency': 'USD', 'inTheMoney': True, 'bid': 24.1, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 12.1609, 'lastPrice': 23.98, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 2, 'expiration': 1516320000}
20.0	2018-01-19	call	FL180119C00020000	9.1	10.4	10.7	0.0	0.0	25.0	25.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-11 04:56:37	{'change': 0.0, 'lastTradeDate': 1510376197, 'strike': 20.0, 'contractSymbol': 'FL180119C00020000', 'ask': 10.7, 'currency': 'USD', 'inTheMoney': True, 'bid': 10.4, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 9.1, 'contractSize': 'REGULAR', 'volume': 25, 'openInterest': 25, 'expiration': 1516320000}
21.0	2018-01-19	call	FL180119C00021000	8.36	9.5	9.8	0.0	0.0	4.0	2.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-11 04:56:37	{'change': 0.0, 'lastTradeDate': 1510376197, 'strike': 21.0, 'contractSymbol': 'FL180119C00021000', 'ask': 9.8, 'currency': 'USD', 'inTheMoney': True, 'bid': 9.5, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 8.36, 'contractSize': 'REGULAR', 'volume': 4, 'openInterest': 2, 'expiration': 1516320000}
24.0	2018-01-19	call	FL180119C00024000	16.0	17.9	19.0	7.95	98.75776	15.0	43.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-28 19:56:50	{'change': 7.95, 'lastTradeDate': 1511899010, 'strike': 24.0, 'contractSymbol': 'FL180119C00024000', 'ask': 19.0, 'currency': 'USD', 'inTheMoney': True, 'bid': 17.9, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 98.75776, 'lastPrice': 16.0, 'contractSize': 'REGULAR', 'volume': 15, 'openInterest': 43, 'expiration': 1516320000}
25.0	2018-01-19	call	FL180119C00025000	15.36	15.6	16.1	8.36	119.428566	5.0	15.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-17 19:27:52	{'change': 8.36, 'lastTradeDate': 1510946872, 'strike': 25.0, 'contractSymbol': 'FL180119C00025000', 'ask': 16.1, 'currency': 'USD', 'inTheMoney': True, 'bid': 15.6, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 119.428566, 'lastPrice': 15.36, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 15, 'expiration': 1516320000}
26.0	2018-01-19	call	FL180119C00026000	4.6	14.6	15.1	0.0	0.0	3.0	14.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-13 17:28:57	{'change': 0.0, 'lastTradeDate': 1510594137, 'strike': 26.0, 'contractSymbol': 'FL180119C00026000', 'ask': 15.1, 'currency': 'USD', 'inTheMoney': True, 'bid': 14.6, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 4.6, 'contractSize': 'REGULAR', 'volume': 3, 'openInterest': 14, 'expiration': 1516320000}
27.0	2018-01-19	call	FL180119C00027000	12.5	12.4	12.7	-1.0	-7.4074073	1.0	69.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-27 15:50:16	{'change': -1.0, 'lastTradeDate': 1511797816, 'strike': 27.0, 'contractSymbol': 'FL180119C00027000', 'ask': 12.7, 'currency': 'USD', 'inTheMoney': True, 'bid': 12.4, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': -7.4074073, 'lastPrice': 12.5, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 69, 'expiration': 1516320000}
28.0	2018-01-19	call	FL180119C00028000	11.25	11.4	11.7	6.05	116.34615	20.0	78.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-27 16:38:43	{'change': 6.05, 'lastTradeDate': 1511800723, 'strike': 28.0, 'contractSymbol': 'FL180119C00028000', 'ask': 11.7, 'currency': 'USD', 'inTheMoney': True, 'bid': 11.4, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 116.34615, 'lastPrice': 11.25, 'contractSize': 'REGULAR', 'volume': 20, 'openInterest': 78, 'expiration': 1516320000}
29.0	2018-01-19	call	FL180119C00029000	14.01	13.9	14.6	0.0	0.0	2.0	123.0	1.0000000000000003e-05	FL	False	FL	47.26	2017-12-22 21:04:16	2017-11-30 20:27:26	{'change': 0.0, 'lastTradeDate': 1512073646, 'strike': 29.0, 'contractSymbol': 'FL180119C00029000', 'ask': 14.6, 'currency': 'USD', 'inTheMoney': True, 'bid': 13.9, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 14.01, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 123, 'expiration': 1516320000}
30.0	2018-01-19	call	FL180119C00030000	18.2	17.6	18.4	0.0	0.0	2.0	8.0	1.3183627832031248	FL	False	FL	47.26	2017-12-22 21:04:16	2017-06-21 19:45:16	{'change': 0.0, 'lastTradeDate': 1498074316, 'strike': 30.0, 'contractSymbol': 'FL180119C00030000', 'ask': 18.4, 'currency': 'USD', 'inTheMoney': True, 'bid': 17.6, 'impliedVolatility': 1.3183627832031248, 'percentChange': 0.0, 'lastPrice': 18.2, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 8, 'expiration': 1516320000}
