Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
85.0	2017-11-17	call	NVDA171117C00085000	126.95	127.8	129.6	4.0499954	3.2953582	1.0	2.0	4.933597583007812	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 15:09:50	{'impliedVolatility': 4.933597583007812, 'contractSymbol': 'NVDA171117C00085000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 129.6, 'change': 4.0499954, 'bid': 127.8, 'currency': 'USD', 'strike': 85.0, 'openInterest': 2, 'volume': 1, 'inTheMoney': True, 'lastPrice': 126.95, 'lastTradeDate': 1510672190, 'percentChange': 3.2953582}
90.0	2017-11-17	call	NVDA171117C00090000	123.35	122.4	124.7	40.449997	48.793724	1.0	15.0	4.808597739257811	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 16:24:08	{'impliedVolatility': 4.808597739257811, 'contractSymbol': 'NVDA171117C00090000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 124.7, 'change': 40.449997, 'bid': 122.4, 'currency': 'USD', 'strike': 90.0, 'openInterest': 15, 'volume': 1, 'inTheMoney': True, 'lastPrice': 123.35, 'lastTradeDate': 1510676648, 'percentChange': 48.793724}
95.0	2017-11-17	call	NVDA171117C00095000	77.0	100.35	102.5	0.0	0.0	5.0	5.0	1.0000000000000003e-05	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-09-16 03:51:33	{'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'NVDA171117C00095000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 102.5, 'change': 0.0, 'bid': 100.35, 'currency': 'USD', 'strike': 95.0, 'openInterest': 5, 'volume': 5, 'inTheMoney': True, 'lastPrice': 77.0, 'lastTradeDate': 1505533893, 'percentChange': 0.0}
100.0	2017-11-17	call	NVDA171117C00100000	104.7	115.1	116.75	0.0	0.0	1.0	29.0	5.359378300781248	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-09 14:45:00	{'impliedVolatility': 5.359378300781248, 'contractSymbol': 'NVDA171117C00100000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 116.75, 'change': 0.0, 'bid': 115.1, 'currency': 'USD', 'strike': 100.0, 'openInterest': 29, 'volume': 1, 'inTheMoney': True, 'lastPrice': 104.7, 'lastTradeDate': 1510238700, 'percentChange': 0.0}
105.0	2017-11-17	call	NVDA171117C00105000	99.82	110.1	111.7	0.0	0.0	1.0	32.0	5.0429724462890615	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-09 14:43:44	{'impliedVolatility': 5.0429724462890615, 'contractSymbol': 'NVDA171117C00105000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 111.7, 'change': 0.0, 'bid': 110.1, 'currency': 'USD', 'strike': 105.0, 'openInterest': 32, 'volume': 1, 'inTheMoney': True, 'lastPrice': 99.82, 'lastTradeDate': 1510238624, 'percentChange': 0.0}
110.0	2017-11-17	call	NVDA171117C00110000	103.5	102.85	104.7	0.0	0.0	4.0	58.0	3.7890630273437504	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-13 15:42:21	{'impliedVolatility': 3.7890630273437504, 'contractSymbol': 'NVDA171117C00110000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 104.7, 'change': 0.0, 'bid': 102.85, 'currency': 'USD', 'strike': 110.0, 'openInterest': 58, 'volume': 4, 'inTheMoney': True, 'lastPrice': 103.5, 'lastTradeDate': 1510587741, 'percentChange': 0.0}
115.0	2017-11-17	call	NVDA171117C00115000	98.15	97.65	100.15	-1.4399948	-1.4459232	1.0	111.0	3.983398479003906	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 19:53:54	{'impliedVolatility': 3.983398479003906, 'contractSymbol': 'NVDA171117C00115000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 100.15, 'change': -1.4399948, 'bid': 97.65, 'currency': 'USD', 'strike': 115.0, 'openInterest': 111, 'volume': 1, 'inTheMoney': True, 'lastPrice': 98.15, 'lastTradeDate': 1510689234, 'percentChange': -1.4459232}
120.0	2017-11-17	call	NVDA171117C00120000	93.78	92.45	95.35	-3.0100021	-3.1098275	10.0	228.0	3.8876955932617188	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 20:29:31	{'impliedVolatility': 3.8876955932617188, 'contractSymbol': 'NVDA171117C00120000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 95.35, 'change': -3.0100021, 'bid': 92.45, 'currency': 'USD', 'strike': 120.0, 'openInterest': 228, 'volume': 10, 'inTheMoney': True, 'lastPrice': 93.78, 'lastTradeDate': 1510691371, 'percentChange': -3.1098275}
125.0	2017-11-17	call	NVDA171117C00125000	88.4	87.4	90.3	-0.22000122	-0.24825232	10.0	236.0	3.6191415771484374	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 20:25:51	{'impliedVolatility': 3.6191415771484374, 'contractSymbol': 'NVDA171117C00125000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 90.3, 'change': -0.22000122, 'bid': 87.4, 'currency': 'USD', 'strike': 125.0, 'openInterest': 236, 'volume': 10, 'inTheMoney': True, 'lastPrice': 88.4, 'lastTradeDate': 1510691151, 'percentChange': -0.24825232}
130.0	2017-11-17	call	NVDA171117C00130000	82.95	82.6	85.2	0.0	0.0	3.0	146.0	3.329103239746093	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-13 19:20:38	{'impliedVolatility': 3.329103239746093, 'contractSymbol': 'NVDA171117C00130000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 85.2, 'change': 0.0, 'bid': 82.6, 'currency': 'USD', 'strike': 130.0, 'openInterest': 146, 'volume': 3, 'inTheMoney': True, 'lastPrice': 82.95, 'lastTradeDate': 1510600838, 'percentChange': 0.0}
