Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
265.0	2018-02-16	call	NTES180216C00265000	72.1	58.1	60.3	0.0	0.0	3.0	3.0	1.0000000000000003e-05	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-23 16:32:59	{'strike': 265.0, 'contractSymbol': 'NTES180216C00265000', 'bid': 58.1, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 0.0, 'ask': 60.3, 'lastTradeDate': 1516725179, 'percentChange': 0.0, 'lastPrice': 72.1, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200}
270.0	2018-02-16	call	NTES180216C00270000	61.47	54.1	56.9	0.0	0.0	10.0	10.0	0.4409235595703125	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 18:08:47	{'strike': 270.0, 'contractSymbol': 'NTES180216C00270000', 'bid': 54.1, 'contractSize': 'REGULAR', 'openInterest': 10, 'change': 0.0, 'ask': 56.9, 'lastTradeDate': 1516817327, 'percentChange': 0.0, 'lastPrice': 61.47, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 0.4409235595703125, 'expiration': 1518739200}
280.0	2018-02-16	call	NTES180216C00280000	43.48	47.0	49.0	0.0	0.0	1.0	2.0	0.5345505529785157	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-16 19:05:36	{'strike': 280.0, 'contractSymbol': 'NTES180216C00280000', 'bid': 47.0, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 49.0, 'lastTradeDate': 1516129536, 'percentChange': 0.0, 'lastPrice': 43.48, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.5345505529785157, 'expiration': 1518739200}
285.0	2018-02-16	call	NTES180216C00285000	44.68	42.3	44.9	0.0	0.0	1.0	1.0	0.5388229711914063	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-20 04:50:19	{'strike': 285.0, 'contractSymbol': 'NTES180216C00285000', 'bid': 42.3, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'ask': 44.9, 'lastTradeDate': 1516423819, 'percentChange': 0.0, 'lastPrice': 44.68, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.5388229711914063, 'expiration': 1518739200}
290.0	2018-02-16	call	NTES180216C00290000	46.7	35.6	39.0	5.4000015	13.075064	2.0	3.0	0.445318046875	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 15:01:34	{'strike': 290.0, 'contractSymbol': 'NTES180216C00290000', 'bid': 35.6, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 5.4000015, 'ask': 39.0, 'lastTradeDate': 1516806094, 'percentChange': 13.075064, 'lastPrice': 46.7, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.445318046875, 'expiration': 1518739200}
300.0	2018-02-16	call	NTES180216C00300000	30.0	29.1	29.7	-7.450001	-19.893192	4.0	27.0	0.3875183319091796	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 18:13:13	{'strike': 300.0, 'contractSymbol': 'NTES180216C00300000', 'bid': 29.1, 'contractSize': 'REGULAR', 'openInterest': 27, 'change': -7.450001, 'ask': 29.7, 'lastTradeDate': 1516817593, 'percentChange': -19.893192, 'lastPrice': 30.0, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 0.3875183319091796, 'expiration': 1518739200}
305.0	2018-02-16	call	NTES180216C00305000	28.31	25.5	26.5	-3.9699993	-12.2986355	20.0	146.0	0.41089456298828125	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 17:52:03	{'strike': 305.0, 'contractSymbol': 'NTES180216C00305000', 'bid': 25.5, 'contractSize': 'REGULAR', 'openInterest': 146, 'change': -3.9699993, 'ask': 26.5, 'lastTradeDate': 1516816323, 'percentChange': -12.2986355, 'lastPrice': 28.31, 'currency': 'USD', 'volume': 20, 'inTheMoney': True, 'impliedVolatility': 0.41089456298828125, 'expiration': 1518739200}
310.0	2018-02-16	call	NTES180216C00310000	25.2	22.7	23.3	-5.5999985	-18.181814	8.0	46.0	0.4202938830566406	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 17:56:40	{'strike': 310.0, 'contractSymbol': 'NTES180216C00310000', 'bid': 22.7, 'contractSize': 'REGULAR', 'openInterest': 46, 'change': -5.5999985, 'ask': 23.3, 'lastTradeDate': 1516816600, 'percentChange': -18.181814, 'lastPrice': 25.2, 'currency': 'USD', 'volume': 8, 'inTheMoney': True, 'impliedVolatility': 0.4202938830566406, 'expiration': 1518739200}
312.5	2018-02-16	call	NTES180216C00312500	23.3	21.1	21.7	0.0	0.0	3.0	3.0	0.42102629760742194	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 18:08:47	{'strike': 312.5, 'contractSymbol': 'NTES180216C00312500', 'bid': 21.1, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 0.0, 'ask': 21.7, 'lastTradeDate': 1516817327, 'percentChange': 0.0, 'lastPrice': 23.3, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 0.42102629760742194, 'expiration': 1518739200}
315.0	2018-02-16	call	NTES180216C00315000	20.98	19.8	20.5	-7.700001	-26.847979	4.0	46.0	0.43237872314453124	NTES	False	NTES	326.245	2018-01-24 18:36:12	2018-01-24 18:07:45	{'strike': 315.0, 'contractSymbol': 'NTES180216C00315000', 'bid': 19.8, 'contractSize': 'REGULAR', 'openInterest': 46, 'change': -7.700001, 'ask': 20.5, 'lastTradeDate': 1516817265, 'percentChange': -26.847979, 'lastPrice': 20.98, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 0.43237872314453124, 'expiration': 1518739200}
