Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
230.0	2018-02-09	call	BIDU180209C00230000	26.85	25.05	28.35	7.300001	37.34016	12.0	0.0	0.6121864953613283	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-19 18:43:47	{'strike': 230.0, 'contractSymbol': 'BIDU180209C00230000', 'bid': 25.05, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 7.300001, 'ask': 28.35, 'lastTradeDate': 1516387427, 'percentChange': 37.34016, 'lastPrice': 26.85, 'currency': 'USD', 'volume': 12, 'inTheMoney': True, 'impliedVolatility': 0.6121864953613283, 'expiration': 1518134400}
232.5	2018-02-09	call	BIDU180209C00232500	17.62	14.25	16.9	0.0	0.0	1.0	0.0	1.0000000000000003e-05	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-06 04:47:42	{'strike': 232.5, 'contractSymbol': 'BIDU180209C00232500', 'bid': 14.25, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'ask': 16.9, 'lastTradeDate': 1515214062, 'percentChange': 0.0, 'lastPrice': 17.62, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
235.0	2018-02-09	call	BIDU180209C00235000	31.42	20.5	23.75	0.0	0.0	17.0	20.0	0.5568891967773439	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-16 14:50:22	{'strike': 235.0, 'contractSymbol': 'BIDU180209C00235000', 'bid': 20.5, 'contractSize': 'REGULAR', 'openInterest': 20, 'change': 0.0, 'ask': 23.75, 'lastTradeDate': 1516114222, 'percentChange': 0.0, 'lastPrice': 31.42, 'currency': 'USD', 'volume': 17, 'inTheMoney': True, 'impliedVolatility': 0.5568891967773439, 'expiration': 1518134400}
237.5	2018-02-09	call	BIDU180209C00237500	11.4	11.85	12.6	0.0	0.0	2.0	2.0	1.0000000000000003e-05	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-03 14:45:02	{'strike': 237.5, 'contractSymbol': 'BIDU180209C00237500', 'bid': 11.85, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 12.6, 'lastTradeDate': 1514990702, 'percentChange': 0.0, 'lastPrice': 11.4, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
240.0	2018-02-09	call	BIDU180209C00240000	22.8	14.2	16.5	8.299999	57.241375	10.0	32.0	0.34265794067382804	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 15:27:18	{'strike': 240.0, 'contractSymbol': 'BIDU180209C00240000', 'bid': 14.2, 'contractSize': 'REGULAR', 'openInterest': 32, 'change': 8.299999, 'ask': 16.5, 'lastTradeDate': 1516807638, 'percentChange': 57.241375, 'lastPrice': 22.8, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 0.34265794067382804, 'expiration': 1518134400}
242.5	2018-02-09	call	BIDU180209C00242500	19.68	12.6	14.65	3.6800003	23.000002	1.0	8.0	0.3438786315917969	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 15:13:23	{'strike': 242.5, 'contractSymbol': 'BIDU180209C00242500', 'bid': 12.6, 'contractSize': 'REGULAR', 'openInterest': 8, 'change': 3.6800003, 'ask': 14.65, 'lastTradeDate': 1516806803, 'percentChange': 23.000002, 'lastPrice': 19.68, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.3438786315917969, 'expiration': 1518134400}
245.0	2018-02-09	call	BIDU180209C00245000	12.75	11.1	12.0	-0.6000004	-4.494385	11.0	70.0	0.29566134033203123	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:09:25	{'strike': 245.0, 'contractSymbol': 'BIDU180209C00245000', 'bid': 11.1, 'contractSize': 'REGULAR', 'openInterest': 70, 'change': -0.6000004, 'ask': 12.0, 'lastTradeDate': 1516817365, 'percentChange': -4.494385, 'lastPrice': 12.75, 'currency': 'USD', 'volume': 11, 'inTheMoney': True, 'impliedVolatility': 0.29566134033203123, 'expiration': 1518134400}
247.5	2018-02-09	call	BIDU180209C00247500	11.55	9.55	10.35	0.0	0.0	4.0	17.0	0.29822479125976553	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-23 20:19:49	{'strike': 247.5, 'contractSymbol': 'BIDU180209C00247500', 'bid': 9.55, 'contractSize': 'REGULAR', 'openInterest': 17, 'change': 0.0, 'ask': 10.35, 'lastTradeDate': 1516738789, 'percentChange': 0.0, 'lastPrice': 11.55, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 0.29822479125976553, 'expiration': 1518134400}
250.0	2018-02-09	call	BIDU180209C00250000	11.17	8.05	8.7	-0.010000229	-0.08944748	165.0	191.0	0.2934640966796874	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 17:25:53	{'strike': 250.0, 'contractSymbol': 'BIDU180209C00250000', 'bid': 8.05, 'contractSize': 'REGULAR', 'openInterest': 191, 'change': -0.010000229, 'ask': 8.7, 'lastTradeDate': 1516814753, 'percentChange': -0.08944748, 'lastPrice': 11.17, 'currency': 'USD', 'volume': 165, 'inTheMoney': True, 'impliedVolatility': 0.2934640966796874, 'expiration': 1518134400}
252.5	2018-02-09	call	BIDU180209C00252500	8.33	7.2	7.75	-0.3699999	-4.2528725	35.0	132.0	0.3143379113769531	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 17:48:26	{'strike': 252.5, 'contractSymbol': 'BIDU180209C00252500', 'bid': 7.2, 'contractSize': 'REGULAR', 'openInterest': 132, 'change': -0.3699999, 'ask': 7.75, 'lastTradeDate': 1516816106, 'percentChange': -4.2528725, 'lastPrice': 8.33, 'currency': 'USD', 'volume': 35, 'inTheMoney': True, 'impliedVolatility': 0.3143379113769531, 'expiration': 1518134400}
255.0	2018-02-09	call	BIDU180209C00255000	6.0	6.0	6.3	-0.9699998	-13.916783	52.0	214.0	0.30487755676269535	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:13:01	{'strike': 255.0, 'contractSymbol': 'BIDU180209C00255000', 'bid': 6.0, 'contractSize': 'REGULAR', 'openInterest': 214, 'change': -0.9699998, 'ask': 6.3, 'lastTradeDate': 1516817581, 'percentChange': -13.916783, 'lastPrice': 6.0, 'currency': 'USD', 'volume': 52, 'inTheMoney': False, 'impliedVolatility': 0.30487755676269535, 'expiration': 1518134400}
257.5	2018-02-09	call	BIDU180209C00257500	5.9	4.35	5.15	-0.2999997	-4.838705	38.0	133.0	0.30249720947265624	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 17:48:26	{'strike': 257.5, 'contractSymbol': 'BIDU180209C00257500', 'bid': 4.35, 'contractSize': 'REGULAR', 'openInterest': 133, 'change': -0.2999997, 'ask': 5.15, 'lastTradeDate': 1516816106, 'percentChange': -4.838705, 'lastPrice': 5.9, 'currency': 'USD', 'volume': 38, 'inTheMoney': False, 'impliedVolatility': 0.30249720947265624, 'expiration': 1518134400}
260.0	2018-02-09	call	BIDU180209C00260000	3.79	2.81	4.3	-1.81	-32.32143	121.0	363.0	0.3073799731445312	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:13:57	{'strike': 260.0, 'contractSymbol': 'BIDU180209C00260000', 'bid': 2.81, 'contractSize': 'REGULAR', 'openInterest': 363, 'change': -1.81, 'ask': 4.3, 'lastTradeDate': 1516817637, 'percentChange': -32.32143, 'lastPrice': 3.79, 'currency': 'USD', 'volume': 121, 'inTheMoney': False, 'impliedVolatility': 0.3073799731445312, 'expiration': 1518134400}
262.5	2018-02-09	call	BIDU180209C00262500	3.15	3.2	3.6	-0.5899999	-15.775399	160.0	92.0	0.313483427734375	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:13:03	{'strike': 262.5, 'contractSymbol': 'BIDU180209C00262500', 'bid': 3.2, 'contractSize': 'REGULAR', 'openInterest': 92, 'change': -0.5899999, 'ask': 3.6, 'lastTradeDate': 1516817583, 'percentChange': -15.775399, 'lastPrice': 3.15, 'currency': 'USD', 'volume': 160, 'inTheMoney': False, 'impliedVolatility': 0.313483427734375, 'expiration': 1518134400}
265.0	2018-02-09	call	BIDU180209C00265000	2.6	1.91	2.92	-0.6200001	-19.254662	53.0	123.0	0.31482618774414056	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:13:28	{'strike': 265.0, 'contractSymbol': 'BIDU180209C00265000', 'bid': 1.91, 'contractSize': 'REGULAR', 'openInterest': 123, 'change': -0.6200001, 'ask': 2.92, 'lastTradeDate': 1516817608, 'percentChange': -19.254662, 'lastPrice': 2.6, 'currency': 'USD', 'volume': 53, 'inTheMoney': False, 'impliedVolatility': 0.31482618774414056, 'expiration': 1518134400}
267.5	2018-02-09	call	BIDU180209C00267500	2.67	1.2	2.41	-1.6300001	-37.90698	21.0	7.0	0.3198310205078124	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:11:32	{'strike': 267.5, 'contractSymbol': 'BIDU180209C00267500', 'bid': 1.2, 'contractSize': 'REGULAR', 'openInterest': 7, 'change': -1.6300001, 'ask': 2.41, 'lastTradeDate': 1516817492, 'percentChange': -37.90698, 'lastPrice': 2.67, 'currency': 'USD', 'volume': 21, 'inTheMoney': False, 'impliedVolatility': 0.3198310205078124, 'expiration': 1518134400}
270.0	2018-02-09	call	BIDU180209C00270000	2.67	1.37	1.95	0.20000005	8.097168	70.0	68.0	0.3225165405273437	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 17:25:53	{'strike': 270.0, 'contractSymbol': 'BIDU180209C00270000', 'bid': 1.37, 'contractSize': 'REGULAR', 'openInterest': 68, 'change': 0.20000005, 'ask': 1.95, 'lastTradeDate': 1516814753, 'percentChange': 8.097168, 'lastPrice': 2.67, 'currency': 'USD', 'volume': 70, 'inTheMoney': False, 'impliedVolatility': 0.3225165405273437, 'expiration': 1518134400}
272.5	2018-02-09	call	BIDU180209C00272500	3.15	1.03	1.69	1.3900001	78.97728	12.0	15.0	0.33374689697265625	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 15:14:20	{'strike': 272.5, 'contractSymbol': 'BIDU180209C00272500', 'bid': 1.03, 'contractSize': 'REGULAR', 'openInterest': 15, 'change': 1.3900001, 'ask': 1.69, 'lastTradeDate': 1516806860, 'percentChange': 78.97728, 'lastPrice': 3.15, 'currency': 'USD', 'volume': 12, 'inTheMoney': False, 'impliedVolatility': 0.33374689697265625, 'expiration': 1518134400}
275.0	2018-02-09	call	BIDU180209C00275000	1.7	0.68	1.43	0.18000007	11.84211	19.0	99.0	0.3415593188476562	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 16:50:50	{'strike': 275.0, 'contractSymbol': 'BIDU180209C00275000', 'bid': 0.68, 'contractSize': 'REGULAR', 'openInterest': 99, 'change': 0.18000007, 'ask': 1.43, 'lastTradeDate': 1516812650, 'percentChange': 11.84211, 'lastPrice': 1.7, 'currency': 'USD', 'volume': 19, 'inTheMoney': False, 'impliedVolatility': 0.3415593188476562, 'expiration': 1518134400}
277.5	2018-02-09	call	BIDU180209C00277500	1.3	0.76	1.1	-0.05000007	-3.703709	1.0	19.0	0.3393620751953125	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 14:30:01	{'strike': 277.5, 'contractSymbol': 'BIDU180209C00277500', 'bid': 0.76, 'contractSize': 'REGULAR', 'openInterest': 19, 'change': -0.05000007, 'ask': 1.1, 'lastTradeDate': 1516804201, 'percentChange': -3.703709, 'lastPrice': 1.3, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.3393620751953125, 'expiration': 1518134400}
280.0	2018-02-09	call	BIDU180209C00280000	0.72	0.01	0.98	0.0	0.0	3.0	3.0	0.35205726074218746	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-22 17:13:50	{'strike': 280.0, 'contractSymbol': 'BIDU180209C00280000', 'bid': 0.01, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 0.0, 'ask': 0.98, 'lastTradeDate': 1516641230, 'percentChange': 0.0, 'lastPrice': 0.72, 'currency': 'USD', 'volume': 3, 'inTheMoney': False, 'impliedVolatility': 0.35205726074218746, 'expiration': 1518134400}
282.5	2018-02-09	call	BIDU180209C00282500	0.9	0.52	0.76	-0.42000008	-31.818188	27.0	36.0	0.3513248461914062	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 17:31:06	{'strike': 282.5, 'contractSymbol': 'BIDU180209C00282500', 'bid': 0.52, 'contractSize': 'REGULAR', 'openInterest': 36, 'change': -0.42000008, 'ask': 0.76, 'lastTradeDate': 1516815066, 'percentChange': -31.818188, 'lastPrice': 0.9, 'currency': 'USD', 'volume': 27, 'inTheMoney': False, 'impliedVolatility': 0.3513248461914062, 'expiration': 1518134400}
285.0	2018-02-09	call	BIDU180209C00285000	0.55	0.05	0.69	0.0	0.0	3.0	86.0	0.3645083081054688	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-22 17:13:50	{'strike': 285.0, 'contractSymbol': 'BIDU180209C00285000', 'bid': 0.05, 'contractSize': 'REGULAR', 'openInterest': 86, 'change': 0.0, 'ask': 0.69, 'lastTradeDate': 1516641230, 'percentChange': 0.0, 'lastPrice': 0.55, 'currency': 'USD', 'volume': 3, 'inTheMoney': False, 'impliedVolatility': 0.3645083081054688, 'expiration': 1518134400}
287.5	2018-02-09	call	BIDU180209C00287500	0.5	0.01	0.54	0.0	0.0	1.0	1.0	0.36475244628906256	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-24 18:05:26	{'strike': 287.5, 'contractSymbol': 'BIDU180209C00287500', 'bid': 0.01, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'ask': 0.54, 'lastTradeDate': 1516817126, 'percentChange': 0.0, 'lastPrice': 0.5, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.36475244628906256, 'expiration': 1518134400}
290.0	2018-02-09	call	BIDU180209C00290000	0.52	0.0	0.51	0.0	0.0	1.0	107.0	0.379889013671875	BIDU	False	BIDU	254.22	2018-01-24 18:33:40	2018-01-22 14:30:02	{'strike': 290.0, 'contractSymbol': 'BIDU180209C00290000', 'bid': 0.0, 'contractSize': 'REGULAR', 'openInterest': 107, 'change': 0.0, 'ask': 0.51, 'lastTradeDate': 1516631402, 'percentChange': 0.0, 'lastPrice': 0.52, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.379889013671875, 'expiration': 1518134400}
