Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
35.0	2017-12-15	call	PYPL171215C00035000	41.23	40.5	43.2	0.0	0.0	5.0	5.0	11.378909138183595	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-11-16 17:00:16	{'impliedVolatility': 11.378909138183595, 'strike': 35.0, 'change': 0.0, 'volume': 5, 'contractSymbol': 'PYPL171215C00035000', 'ask': 43.2, 'inTheMoney': True, 'lastPrice': 41.23, 'openInterest': 5, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1510851616, 'expiration': 1513296000, 'bid': 40.5}
40.0	2017-12-15	call	PYPL171215C00040000	33.85	35.2	35.4	-0.15000153	-0.44118097	2.0	51.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-15 15:03:04	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 40.0, 'change': -0.15000153, 'volume': 2, 'contractSymbol': 'PYPL171215C00040000', 'ask': 35.4, 'inTheMoney': True, 'lastPrice': 33.85, 'openInterest': 51, 'percentChange': -0.44118097, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513350184, 'expiration': 1513296000, 'bid': 35.2}
45.0	2017-12-15	call	PYPL171215C00045000	27.73	27.35	29.5	-3.17	-10.258901	4.0	17.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-08 20:05:41	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 45.0, 'change': -3.17, 'volume': 4, 'contractSymbol': 'PYPL171215C00045000', 'ask': 29.5, 'inTheMoney': True, 'lastPrice': 27.73, 'openInterest': 17, 'percentChange': -10.258901, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512763541, 'expiration': 1513296000, 'bid': 27.35}
50.0	2017-12-15	call	PYPL171215C00050000	24.37	25.2	25.4	0.0	0.0	4.0	25.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-14 20:56:06	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 50.0, 'change': 0.0, 'volume': 4, 'contractSymbol': 'PYPL171215C00050000', 'ask': 25.4, 'inTheMoney': True, 'lastPrice': 24.37, 'openInterest': 25, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513284966, 'expiration': 1513296000, 'bid': 25.2}
55.0	2017-12-15	call	PYPL171215C00055000	19.04	20.15	20.45	0.0	0.0	1.0	13.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-12 16:50:45	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 55.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'PYPL171215C00055000', 'ask': 20.45, 'inTheMoney': True, 'lastPrice': 19.04, 'openInterest': 13, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513097445, 'expiration': 1513296000, 'bid': 20.15}
60.0	2017-12-15	call	PYPL171215C00060000	14.95	15.2	15.4	0.47999954	3.317205	28.0	64.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-15 16:25:56	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 60.0, 'change': 0.47999954, 'volume': 28, 'contractSymbol': 'PYPL171215C00060000', 'ask': 15.4, 'inTheMoney': True, 'lastPrice': 14.95, 'openInterest': 64, 'percentChange': 3.317205, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513355156, 'expiration': 1513296000, 'bid': 15.2}
62.0	2017-12-15	call	PYPL171215C00062000	12.54	13.1	13.45	0.0	0.0	4.0	12.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-14 19:51:53	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 62.0, 'change': 0.0, 'volume': 4, 'contractSymbol': 'PYPL171215C00062000', 'ask': 13.45, 'inTheMoney': True, 'lastPrice': 12.54, 'openInterest': 12, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513281113, 'expiration': 1513296000, 'bid': 13.1}
62.5	2017-12-15	call	PYPL171215C00062500	12.36	12.6	12.9	0.0	0.0	5.0	34.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-14 19:12:03	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 62.5, 'change': 0.0, 'volume': 5, 'contractSymbol': 'PYPL171215C00062500', 'ask': 12.9, 'inTheMoney': True, 'lastPrice': 12.36, 'openInterest': 34, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513278723, 'expiration': 1513296000, 'bid': 12.6}
63.0	2017-12-15	call	PYPL171215C00063000	10.75	9.75	11.25	-4.38	-28.949108	10.0	10.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-07 17:28:16	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 63.0, 'change': -4.38, 'volume': 10, 'contractSymbol': 'PYPL171215C00063000', 'ask': 11.25, 'inTheMoney': True, 'lastPrice': 10.75, 'openInterest': 10, 'percentChange': -28.949108, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512667696, 'expiration': 1513296000, 'bid': 9.75}
63.5	2017-12-15	call	PYPL171215C00063500	8.85	9.15	10.85	0.0	0.0	6.0	6.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-07 23:46:23	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 63.5, 'change': 0.0, 'volume': 6, 'contractSymbol': 'PYPL171215C00063500', 'ask': 10.85, 'inTheMoney': True, 'lastPrice': 8.85, 'openInterest': 6, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512690383, 'expiration': 1513296000, 'bid': 9.15}
64.0	2017-12-15	call	PYPL171215C00064000	10.95	11.25	11.45	0.34999943	3.3018813	3.0	19.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-15 17:29:47	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 64.0, 'change': 0.34999943, 'volume': 3, 'contractSymbol': 'PYPL171215C00064000', 'ask': 11.45, 'inTheMoney': True, 'lastPrice': 10.95, 'openInterest': 19, 'percentChange': 3.3018813, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513358987, 'expiration': 1513296000, 'bid': 11.25}
64.5	2017-12-15	call	PYPL171215C00064500	9.1	9.0	9.55	0.0	0.0	3.0	1.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-07 23:46:23	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 64.5, 'change': 0.0, 'volume': 3, 'contractSymbol': 'PYPL171215C00064500', 'ask': 9.55, 'inTheMoney': True, 'lastPrice': 9.1, 'openInterest': 1, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512690383, 'expiration': 1513296000, 'bid': 9.0}
65.0	2017-12-15	call	PYPL171215C00065000	10.25	10.25	10.4	0.8500004	9.042558	116.0	205.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-15 19:21:29	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 65.0, 'change': 0.8500004, 'volume': 116, 'contractSymbol': 'PYPL171215C00065000', 'ask': 10.4, 'inTheMoney': True, 'lastPrice': 10.25, 'openInterest': 205, 'percentChange': 9.042558, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513365689, 'expiration': 1513296000, 'bid': 10.25}
66.0	2017-12-15	call	PYPL171215C00066000	8.7	9.25	9.4	1.8499999	27.0073	1.0	31.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-15 15:56:54	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 66.0, 'change': 1.8499999, 'volume': 1, 'contractSymbol': 'PYPL171215C00066000', 'ask': 9.4, 'inTheMoney': True, 'lastPrice': 8.7, 'openInterest': 31, 'percentChange': 27.0073, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513353414, 'expiration': 1513296000, 'bid': 9.25}
66.5	2017-12-15	call	PYPL171215C00066500	4.9	4.85	5.2	0.0	0.0	7.0	0.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-04 21:26:38	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 66.5, 'change': 0.0, 'volume': 7, 'contractSymbol': 'PYPL171215C00066500', 'ask': 5.2, 'inTheMoney': True, 'lastPrice': 4.9, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512422798, 'expiration': 1513296000, 'bid': 4.85}
67.0	2017-12-15	call	PYPL171215C00067000	8.02	8.2	8.45	0.020000458	0.25000572	11.0	18.0	1.0000000000000003e-05	PYPL	False	PYPL	75.47	2017-12-15 19:45:41	2017-12-15 17:21:59	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 67.0, 'change': 0.020000458, 'volume': 11, 'contractSymbol': 'PYPL171215C00067000', 'ask': 8.45, 'inTheMoney': True, 'lastPrice': 8.02, 'openInterest': 18, 'percentChange': 0.25000572, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513358519, 'expiration': 1513296000, 'bid': 8.2}
