Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2017-12-15	call	QCOM171215C00040000	24.81	24.5	25.85	0.0	0.0	10.0	0.0	6.476564404296875	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-12 16:22:21	{'impliedVolatility': 6.476564404296875, 'strike': 40.0, 'change': 0.0, 'volume': 10, 'contractSymbol': 'QCOM171215C00040000', 'ask': 25.85, 'inTheMoney': True, 'lastPrice': 24.81, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513095741, 'expiration': 1513296000, 'bid': 24.5}
45.0	2017-12-15	call	QCOM171215C00045000	22.85	20.95	22.85	3.8000011	19.947514	5.0	27.0	7.04687619140625	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-11-28 16:36:41	{'impliedVolatility': 7.04687619140625, 'strike': 45.0, 'change': 3.8000011, 'volume': 5, 'contractSymbol': 'QCOM171215C00045000', 'ask': 22.85, 'inTheMoney': True, 'lastPrice': 22.85, 'openInterest': 27, 'percentChange': 19.947514, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1511887001, 'expiration': 1513296000, 'bid': 20.95}
50.0	2017-12-15	call	QCOM171215C00050000	14.97	14.65	15.7	0.0	0.0	5.0	95.0	3.6875007812500002	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-14 18:11:37	{'impliedVolatility': 3.6875007812500002, 'strike': 50.0, 'change': 0.0, 'volume': 5, 'contractSymbol': 'QCOM171215C00050000', 'ask': 15.7, 'inTheMoney': True, 'lastPrice': 14.97, 'openInterest': 95, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513275097, 'expiration': 1513296000, 'bid': 14.65}
52.5	2017-12-15	call	QCOM171215C00052500	12.75	12.6	12.9	0.25	2.0	69.0	258.0	2.3906290234374996	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-15 19:25:28	{'impliedVolatility': 2.3906290234374996, 'strike': 52.5, 'change': 0.25, 'volume': 69, 'contractSymbol': 'QCOM171215C00052500', 'ask': 12.9, 'inTheMoney': True, 'lastPrice': 12.75, 'openInterest': 258, 'percentChange': 2.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513365928, 'expiration': 1513296000, 'bid': 12.6}
55.0	2017-12-15	call	QCOM171215C00055000	10.28	10.15	10.45	0.52999973	5.435895	63.0	438.0	1.46875265625	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-15 19:21:26	{'impliedVolatility': 1.46875265625, 'strike': 55.0, 'change': 0.52999973, 'volume': 63, 'contractSymbol': 'QCOM171215C00055000', 'ask': 10.45, 'inTheMoney': True, 'lastPrice': 10.28, 'openInterest': 438, 'percentChange': 5.435895, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513365686, 'expiration': 1513296000, 'bid': 10.15}
57.5	2017-12-15	call	QCOM171215C00057500	7.8	7.5	7.85	0.2800002	3.7234073	175.0	1146.0	1.3789093554687497	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-15 19:22:53	{'impliedVolatility': 1.3789093554687497, 'strike': 57.5, 'change': 0.2800002, 'volume': 175, 'contractSymbol': 'QCOM171215C00057500', 'ask': 7.85, 'inTheMoney': True, 'lastPrice': 7.8, 'openInterest': 1146, 'percentChange': 3.7234073, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513365773, 'expiration': 1513296000, 'bid': 7.5}
59.0	2017-12-15	call	QCOM171215C00059000	7.85	7.25	8.9	0.0	0.0	9.0	0.0	3.2519549951171873	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-11-29 21:27:04	{'impliedVolatility': 3.2519549951171873, 'strike': 59.0, 'change': 0.0, 'volume': 9, 'contractSymbol': 'QCOM171215C00059000', 'ask': 8.9, 'inTheMoney': True, 'lastPrice': 7.85, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1511990824, 'expiration': 1513296000, 'bid': 7.25}
60.0	2017-12-15	call	QCOM171215C00060000	5.35	5.2	5.4	0.42999983	8.739834	159.0	2191.0	0.79687703125	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-15 18:26:51	{'impliedVolatility': 0.79687703125, 'strike': 60.0, 'change': 0.42999983, 'volume': 159, 'contractSymbol': 'QCOM171215C00060000', 'ask': 5.4, 'inTheMoney': True, 'lastPrice': 5.35, 'openInterest': 2191, 'percentChange': 8.739834, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513362411, 'expiration': 1513296000, 'bid': 5.2}
60.5	2017-12-15	call	QCOM171215C00060500	3.8	3.65	4.7	0.0	0.0	1.0	0.0	1.0000000000000003e-05	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-04 21:27:51	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 60.5, 'change': 0.0, 'volume': 1, 'contractSymbol': 'QCOM171215C00060500', 'ask': 4.7, 'inTheMoney': True, 'lastPrice': 3.8, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512422871, 'expiration': 1513296000, 'bid': 3.65}
61.0	2017-12-15	call	QCOM171215C00061000	4.25	4.2	4.35	0.5	13.333334	29.0	19.0	0.8281267187499999	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-15 15:18:42	{'impliedVolatility': 0.8281267187499999, 'strike': 61.0, 'change': 0.5, 'volume': 29, 'contractSymbol': 'QCOM171215C00061000', 'ask': 4.35, 'inTheMoney': True, 'lastPrice': 4.25, 'openInterest': 19, 'percentChange': 13.333334, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513351122, 'expiration': 1513296000, 'bid': 4.2}
61.5	2017-12-15	call	QCOM171215C00061500	3.25	3.4	4.0	0.0	0.0	2.0	1.0	1.013676806640625	QCOM	False	QCOM	65.28	2017-12-15 19:45:45	2017-12-15 19:21:38	{'impliedVolatility': 1.013676806640625, 'strike': 61.5, 'change': 0.0, 'volume': 2, 'contractSymbol': 'QCOM171215C00061500', 'ask': 4.0, 'inTheMoney': True, 'lastPrice': 3.25, 'openInterest': 1, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513365698, 'expiration': 1513296000, 'bid': 3.4}
