Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
23.0	2018-01-19	call	QCOM180119C00023000	43.0	44.75	47.05	0.0	0.0	1.0	0.0	5.478518776855467	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2017-11-21 18:03:56	{'volume': 1, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 43.0, 'contractSymbol': 'QCOM180119C00023000', 'lastTradeDate': 1511287436, 'inTheMoney': True, 'strike': 23.0, 'currency': 'USD', 'ask': 47.05, 'change': 0.0, 'bid': 44.75, 'impliedVolatility': 5.478518776855467}
25.0	2018-01-19	call	QCOM180119C00025000	33.5	25.8	29.5	0.0	0.0	2.0	0.0	1.0000000000000003e-05	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2017-06-03 03:50:40	{'volume': 2, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 33.5, 'contractSymbol': 'QCOM180119C00025000', 'lastTradeDate': 1496461840, 'inTheMoney': True, 'strike': 25.0, 'currency': 'USD', 'ask': 29.5, 'change': 0.0, 'bid': 25.8, 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	QCOM180119C00030000	36.5	34.65	36.45	0.0	0.0	2.0	45.0	2.2578168554687497	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2017-11-30 20:50:05	{'volume': 2, 'openInterest': 45, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 36.5, 'contractSymbol': 'QCOM180119C00030000', 'lastTradeDate': 1512075005, 'inTheMoney': True, 'strike': 30.0, 'currency': 'USD', 'ask': 36.45, 'change': 0.0, 'bid': 34.65, 'impliedVolatility': 2.2578168554687497}
35.0	2018-01-19	call	QCOM180119C00035000	30.5	29.2	33.0	-0.62999916	-2.0237687	10.0	116.0	3.1250021875	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-05 15:39:27	{'volume': 10, 'openInterest': 116, 'percentChange': -2.0237687, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 30.5, 'contractSymbol': 'QCOM180119C00035000', 'lastTradeDate': 1515166767, 'inTheMoney': True, 'strike': 35.0, 'currency': 'USD', 'ask': 33.0, 'change': -0.62999916, 'bid': 29.2, 'impliedVolatility': 3.1250021875}
40.0	2018-01-19	call	QCOM180119C00040000	26.4	24.3	26.7	-0.10000038	-0.37735993	4.0	867.0	1.79296978515625	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 14:49:31	{'volume': 4, 'openInterest': 867, 'percentChange': -0.37735993, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 26.4, 'contractSymbol': 'QCOM180119C00040000', 'lastTradeDate': 1515422971, 'inTheMoney': True, 'strike': 40.0, 'currency': 'USD', 'ask': 26.7, 'change': -0.10000038, 'bid': 24.3, 'impliedVolatility': 1.79296978515625}
45.0	2018-01-19	call	QCOM180119C00045000	21.4	19.1	21.8	0.10000038	0.4694854	7.0	539.0	1.51172119140625	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-05 16:59:11	{'volume': 7, 'openInterest': 539, 'percentChange': 0.4694854, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 21.4, 'contractSymbol': 'QCOM180119C00045000', 'lastTradeDate': 1515171551, 'inTheMoney': True, 'strike': 45.0, 'currency': 'USD', 'ask': 21.8, 'change': 0.10000038, 'bid': 19.1, 'impliedVolatility': 1.51172119140625}
50.0	2018-01-19	call	QCOM180119C00050000	16.38	16.05	16.45	-0.17000008	-1.0271909	87.0	2564.0	0.91992267578125	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:59:50	{'volume': 87, 'openInterest': 2564, 'percentChange': -1.0271909, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 16.38, 'contractSymbol': 'QCOM180119C00050000', 'lastTradeDate': 1515445190, 'inTheMoney': True, 'strike': 50.0, 'currency': 'USD', 'ask': 16.45, 'change': -0.17000008, 'bid': 16.05, 'impliedVolatility': 0.91992267578125}
52.5	2018-01-19	call	QCOM180119C00052500	13.91	13.25	14.15	-0.09000015	-0.6428582	22.0	2292.0	0.930664755859375	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 17:37:15	{'volume': 22, 'openInterest': 2292, 'percentChange': -0.6428582, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 13.91, 'contractSymbol': 'QCOM180119C00052500', 'lastTradeDate': 1515433035, 'inTheMoney': True, 'strike': 52.5, 'currency': 'USD', 'ask': 14.15, 'change': -0.09000015, 'bid': 13.25, 'impliedVolatility': 0.930664755859375}
55.0	2018-01-19	call	QCOM180119C00055000	11.32	9.4	11.55	-0.1800003	-1.56522	9.0	1762.0	0.725588681640625	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 19:07:58	{'volume': 9, 'openInterest': 1762, 'percentChange': -1.56522, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 11.32, 'contractSymbol': 'QCOM180119C00055000', 'lastTradeDate': 1515438478, 'inTheMoney': True, 'strike': 55.0, 'currency': 'USD', 'ask': 11.55, 'change': -0.1800003, 'bid': 9.4, 'impliedVolatility': 0.725588681640625}
57.5	2018-01-19	call	QCOM180119C00057500	9.0	8.7	9.15	0.06000042	0.6711456	1.0	1246.0	0.5097705273437501	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 18:55:08	{'volume': 1, 'openInterest': 1246, 'percentChange': 0.6711456, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 9.0, 'contractSymbol': 'QCOM180119C00057500', 'lastTradeDate': 1515437708, 'inTheMoney': True, 'strike': 57.5, 'currency': 'USD', 'ask': 9.15, 'change': 0.06000042, 'bid': 8.7, 'impliedVolatility': 0.5097705273437501}
58.5	2018-01-19	call	QCOM180119C00058500	7.4	6.2	9.65	0.0	0.0	3.0	0.0	1.0659226391601564	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-06 04:45:13	{'volume': 3, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 7.4, 'contractSymbol': 'QCOM180119C00058500', 'lastTradeDate': 1515213913, 'inTheMoney': True, 'strike': 58.5, 'currency': 'USD', 'ask': 9.65, 'change': 0.0, 'bid': 6.2, 'impliedVolatility': 1.0659226391601564}
59.0	2018-01-19	call	QCOM180119C00059000	7.15	7.05	9.8	0.5	7.5187964	5.0	2.0	0.8208025732421874	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:03:35	{'volume': 5, 'openInterest': 2, 'percentChange': 7.5187964, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 7.15, 'contractSymbol': 'QCOM180119C00059000', 'lastTradeDate': 1515441815, 'inTheMoney': True, 'strike': 59.0, 'currency': 'USD', 'ask': 9.8, 'change': 0.5, 'bid': 7.05, 'impliedVolatility': 0.8208025732421874}
60.0	2018-01-19	call	QCOM180119C00060000	6.3	6.25	6.55	-0.25	-3.816794	78.0	52896.0	0.45117736328125	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:38:58	{'volume': 78, 'openInterest': 52896, 'percentChange': -3.816794, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 6.3, 'contractSymbol': 'QCOM180119C00060000', 'lastTradeDate': 1515443938, 'inTheMoney': True, 'strike': 60.0, 'currency': 'USD', 'ask': 6.55, 'change': -0.25, 'bid': 6.25, 'impliedVolatility': 0.45117736328125}
61.0	2018-01-19	call	QCOM180119C00061000	5.25	3.7	6.65	0.48000002	10.062894	1.0	38.0	0.735354208984375	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:07:19	{'volume': 1, 'openInterest': 38, 'percentChange': 10.062894, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 5.25, 'contractSymbol': 'QCOM180119C00061000', 'lastTradeDate': 1515442039, 'inTheMoney': True, 'strike': 61.0, 'currency': 'USD', 'ask': 6.65, 'change': 0.48000002, 'bid': 3.7, 'impliedVolatility': 0.735354208984375}
62.0	2018-01-19	call	QCOM180119C00062000	4.33	4.0	5.55	0.0	0.0	1.0	1.0	0.632816171875	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-06 04:45:13	{'volume': 1, 'openInterest': 1, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 4.33, 'contractSymbol': 'QCOM180119C00062000', 'lastTradeDate': 1515213913, 'inTheMoney': True, 'strike': 62.0, 'currency': 'USD', 'ask': 5.55, 'change': 0.0, 'bid': 4.0, 'impliedVolatility': 0.632816171875}
62.5	2018-01-19	call	QCOM180119C00062500	3.82	3.8	4.1	-0.27999997	-6.8292675	76.0	7810.0	0.3286199951171874	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:02:25	{'volume': 76, 'openInterest': 7810, 'percentChange': -6.8292675, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 3.82, 'contractSymbol': 'QCOM180119C00062500', 'lastTradeDate': 1515441745, 'inTheMoney': True, 'strike': 62.5, 'currency': 'USD', 'ask': 4.1, 'change': -0.27999997, 'bid': 3.8, 'impliedVolatility': 0.3286199951171874}
63.0	2018-01-19	call	QCOM180119C00063000	3.6	2.89	4.15	0.00999999	0.27855128	7.0	106.0	0.45508357421875	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-05 20:50:00	{'volume': 7, 'openInterest': 106, 'percentChange': 0.27855128, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 3.6, 'contractSymbol': 'QCOM180119C00063000', 'lastTradeDate': 1515185400, 'inTheMoney': True, 'strike': 63.0, 'currency': 'USD', 'ask': 4.15, 'change': 0.00999999, 'bid': 2.89, 'impliedVolatility': 0.45508357421875}
64.0	2018-01-19	call	QCOM180119C00064000	2.48	1.79	2.68	0.1400001	5.9829106	5.0	159.0	0.25977302734375	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 17:07:11	{'volume': 5, 'openInterest': 159, 'percentChange': 5.9829106, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 2.48, 'contractSymbol': 'QCOM180119C00064000', 'lastTradeDate': 1515431231, 'inTheMoney': True, 'strike': 64.0, 'currency': 'USD', 'ask': 2.68, 'change': 0.1400001, 'bid': 1.79, 'impliedVolatility': 0.25977302734375}
65.0	2018-01-19	call	QCOM180119C00065000	1.8	1.51	1.9	0.0	0.0	611.0	58293.0	0.24341576904296874	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:59:50	{'volume': 611, 'openInterest': 58293, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 1.8, 'contractSymbol': 'QCOM180119C00065000', 'lastTradeDate': 1515445190, 'inTheMoney': True, 'strike': 65.0, 'currency': 'USD', 'ask': 1.9, 'change': 0.0, 'bid': 1.51, 'impliedVolatility': 0.24341576904296874}
65.5	2018-01-19	call	QCOM180119C00065500	1.35	1.22	1.74	0.22000003	19.469028	5.0	1.0	0.27686270019531245	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 17:01:03	{'volume': 5, 'openInterest': 1, 'percentChange': 19.469028, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 1.35, 'contractSymbol': 'QCOM180119C00065500', 'lastTradeDate': 1515430863, 'inTheMoney': True, 'strike': 65.5, 'currency': 'USD', 'ask': 1.74, 'change': 0.22000003, 'bid': 1.22, 'impliedVolatility': 0.27686270019531245}
66.0	2018-01-19	call	QCOM180119C00066000	1.02	0.95	1.18	-0.03999996	-3.7735815	468.0	1220.0	0.2172929833984375	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:30:57	{'volume': 468, 'openInterest': 1220, 'percentChange': -3.7735815, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 1.02, 'contractSymbol': 'QCOM180119C00066000', 'lastTradeDate': 1515443457, 'inTheMoney': True, 'strike': 66.0, 'currency': 'USD', 'ask': 1.18, 'change': -0.03999996, 'bid': 0.95, 'impliedVolatility': 0.2172929833984375}
66.5	2018-01-19	call	QCOM180119C00066500	0.82	0.72	0.87	-0.030000031	-3.5294154	6.0	18.0	0.20410952148437497	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 18:06:53	{'volume': 6, 'openInterest': 18, 'percentChange': -3.5294154, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.82, 'contractSymbol': 'QCOM180119C00066500', 'lastTradeDate': 1515434813, 'inTheMoney': False, 'strike': 66.5, 'currency': 'USD', 'ask': 0.87, 'change': -0.030000031, 'bid': 0.72, 'impliedVolatility': 0.20410952148437497}
67.0	2018-01-19	call	QCOM180119C00067000	0.55	0.51	0.69	-0.110000014	-16.666668	639.0	1292.0	0.2104571142578125	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:09:37	{'volume': 639, 'openInterest': 1292, 'percentChange': -16.666668, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.55, 'contractSymbol': 'QCOM180119C00067000', 'lastTradeDate': 1515442177, 'inTheMoney': False, 'strike': 67.0, 'currency': 'USD', 'ask': 0.69, 'change': -0.110000014, 'bid': 0.51, 'impliedVolatility': 0.2104571142578125}
67.5	2018-01-19	call	QCOM180119C00067500	0.45	0.35	0.57	-0.07999998	-15.0943365	324.0	25995.0	0.22217574707031246	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:59:34	{'volume': 324, 'openInterest': 25995, 'percentChange': -15.0943365, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.45, 'contractSymbol': 'QCOM180119C00067500', 'lastTradeDate': 1515445174, 'inTheMoney': False, 'strike': 67.5, 'currency': 'USD', 'ask': 0.57, 'change': -0.07999998, 'bid': 0.35, 'impliedVolatility': 0.22217574707031246}
68.0	2018-01-19	call	QCOM180119C00068000	0.35	0.2	0.48	0.0	0.0	221.0	747.0	0.23535920898437498	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:24:40	{'volume': 221, 'openInterest': 747, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.35, 'contractSymbol': 'QCOM180119C00068000', 'lastTradeDate': 1515443080, 'inTheMoney': False, 'strike': 68.0, 'currency': 'USD', 'ask': 0.48, 'change': 0.0, 'bid': 0.2, 'impliedVolatility': 0.23535920898437498}
68.5	2018-01-19	call	QCOM180119C00068500	0.21	0.16	0.55	0.0	0.0	2.0	0.0	0.28516339843749994	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 22:35:23	{'volume': 2, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.21, 'contractSymbol': 'QCOM180119C00068500', 'lastTradeDate': 1515450923, 'inTheMoney': False, 'strike': 68.5, 'currency': 'USD', 'ask': 0.55, 'change': 0.0, 'bid': 0.16, 'impliedVolatility': 0.28516339843749994}
69.0	2018-01-19	call	QCOM180119C00069000	0.24	0.22	0.28	0.019999996	9.090907	206.0	1345.0	0.23975369628906246	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-05 20:50:20	{'volume': 206, 'openInterest': 1345, 'percentChange': 9.090907, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.24, 'contractSymbol': 'QCOM180119C00069000', 'lastTradeDate': 1515185420, 'inTheMoney': False, 'strike': 69.0, 'currency': 'USD', 'ask': 0.28, 'change': 0.019999996, 'bid': 0.22, 'impliedVolatility': 0.23975369628906246}
70.0	2018-01-19	call	QCOM180119C00070000	0.12	0.1	0.14	-0.04	-25.0	166.0	79469.0	0.23633576171874998	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 20:57:46	{'volume': 166, 'openInterest': 79469, 'percentChange': -25.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.12, 'contractSymbol': 'QCOM180119C00070000', 'lastTradeDate': 1515445066, 'inTheMoney': False, 'strike': 70.0, 'currency': 'USD', 'ask': 0.14, 'change': -0.04, 'bid': 0.1, 'impliedVolatility': 0.23633576171874998}
70.5	2018-01-19	call	QCOM180119C00070500	0.07	0.05	0.49	-0.089999996	-56.25	8.0	14.0	0.38477177734374995	QCOM	False	QCOM	66.27	2018-01-08 21:00:02	2018-01-08 17:01:06	{'volume': 8, 'openInterest': 14, 'percentChange': -56.25, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.07, 'contractSymbol': 'QCOM180119C00070500', 'lastTradeDate': 1515430866, 'inTheMoney': False, 'strike': 70.5, 'currency': 'USD', 'ask': 0.49, 'change': -0.089999996, 'bid': 0.05, 'impliedVolatility': 0.38477177734374995}
