Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
85.0	2018-01-26	call	JPM180126C00085000	29.39	28.9	29.55	1.0799999	3.8149064	1.0	1.0	1.0781296093750001	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-23 19:18:55	{'currency': 'USD', 'lastTradeDate': 1516735135, 'ask': 29.55, 'impliedVolatility': 1.0781296093750001, 'inTheMoney': True, 'bid': 28.9, 'change': 1.0799999, 'strike': 85.0, 'lastPrice': 29.39, 'openInterest': 1, 'percentChange': 3.8149064, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00085000', 'volume': 1, 'contractSize': 'REGULAR'}
90.0	2018-01-26	call	JPM180126C00090000	24.24	21.35	24.5	0.0	0.0	2.0	0.0	1.369143779296875	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-20 04:56:07	{'currency': 'USD', 'lastTradeDate': 1516424167, 'ask': 24.5, 'impliedVolatility': 1.369143779296875, 'inTheMoney': True, 'bid': 21.35, 'change': 0.0, 'strike': 90.0, 'lastPrice': 24.24, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00090000', 'volume': 2, 'contractSize': 'REGULAR'}
95.0	2018-01-26	call	JPM180126C00095000	17.55	17.05	18.2	0.0	0.0	7.0	7.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-20 04:56:07	{'currency': 'USD', 'lastTradeDate': 1516424167, 'ask': 18.2, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 17.05, 'change': 0.0, 'strike': 95.0, 'lastPrice': 17.55, 'openInterest': 7, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00095000', 'volume': 7, 'contractSize': 'REGULAR'}
95.5	2018-01-26	call	JPM180126C00095500	17.35	16.7	17.65	0.0	0.0	7.0	18.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-17 19:29:05	{'currency': 'USD', 'lastTradeDate': 1516217345, 'ask': 17.65, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 16.7, 'change': 0.0, 'strike': 95.5, 'lastPrice': 17.35, 'openInterest': 18, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00095500', 'volume': 7, 'contractSize': 'REGULAR'}
96.0	2018-01-26	call	JPM180126C00096000	16.55	16.25	17.4	0.0	0.0	1.0	52.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-17 18:06:14	{'currency': 'USD', 'lastTradeDate': 1516212374, 'ask': 17.4, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 16.25, 'change': 0.0, 'strike': 96.0, 'lastPrice': 16.55, 'openInterest': 52, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00096000', 'volume': 1, 'contractSize': 'REGULAR'}
96.5	2018-01-26	call	JPM180126C00096500	15.9	15.75	16.65	0.0	0.0	47.0	51.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-17 18:50:05	{'currency': 'USD', 'lastTradeDate': 1516215005, 'ask': 16.65, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 15.75, 'change': 0.0, 'strike': 96.5, 'lastPrice': 15.9, 'openInterest': 51, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00096500', 'volume': 47, 'contractSize': 'REGULAR'}
97.0	2018-01-26	call	JPM180126C00097000	9.58	9.0	9.75	0.0	0.0	4.0	0.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2017-12-16 04:51:45	{'currency': 'USD', 'lastTradeDate': 1513399905, 'ask': 9.75, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 9.0, 'change': 0.0, 'strike': 97.0, 'lastPrice': 9.58, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00097000', 'volume': 4, 'contractSize': 'REGULAR'}
98.0	2018-01-26	call	JPM180126C00098000	9.15	9.2	10.65	0.0	0.0	11.0	2.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2018-01-02 15:38:22	{'currency': 'USD', 'lastTradeDate': 1514907502, 'ask': 10.65, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 9.2, 'change': 0.0, 'strike': 98.0, 'lastPrice': 9.15, 'openInterest': 2, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00098000', 'volume': 11, 'contractSize': 'REGULAR'}
98.5	2018-01-26	call	JPM180126C00098500	6.95	6.8	7.0	0.0	0.0	10.0	0.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2017-12-08 15:19:11	{'currency': 'USD', 'lastTradeDate': 1512746351, 'ask': 7.0, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 6.8, 'change': 0.0, 'strike': 98.5, 'lastPrice': 6.95, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00098500', 'volume': 10, 'contractSize': 'REGULAR'}
99.0	2018-01-26	call	JPM180126C00099000	6.5	7.45	7.7	-0.05000019	-0.7633617	41.0	0.0	1.0000000000000003e-05	JPM	False	JPM	114.21	2018-01-23 21:00:06	2017-12-08 15:37:59	{'currency': 'USD', 'lastTradeDate': 1512747479, 'ask': 7.7, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 7.45, 'change': -0.05000019, 'strike': 99.0, 'lastPrice': 6.5, 'openInterest': 0, 'percentChange': -0.7633617, 'expiration': 1516924800, 'contractSymbol': 'JPM180126C00099000', 'volume': 41, 'contractSize': 'REGULAR'}
