Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	SQ180119C00003000	17.5	29.3	29.6	0.0	0.0	1.0	28.0	1.0000000000000003e-05	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-06-03 03:53:09	{'openInterest': 28, 'ask': 29.6, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1496461989, 'bid': 29.3, 'strike': 3.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 17.5, 'contractSymbol': 'SQ180119C00003000', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
5.0	2018-01-19	call	SQ180119C00005000	38.85	35.9	36.6	15.659998	67.52909	1.0	171.0	9.226566733398437	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-11-27 16:54:57	{'openInterest': 171, 'ask': 36.6, 'impliedVolatility': 9.226566733398437, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511801697, 'bid': 35.9, 'strike': 5.0, 'currency': 'USD', 'percentChange': 67.52909, 'lastPrice': 38.85, 'contractSymbol': 'SQ180119C00005000', 'volume': 1, 'change': 15.659998, 'contractSize': 'REGULAR'}
8.0	2018-01-19	call	SQ180119C00008000	30.89	30.6	31.6	-4.209999	-11.9943	1.0	111.0	4.1562548046875	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-11-29 20:12:06	{'openInterest': 111, 'ask': 31.6, 'impliedVolatility': 4.1562548046875, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511986326, 'bid': 30.6, 'strike': 8.0, 'currency': 'USD', 'percentChange': -11.9943, 'lastPrice': 30.89, 'contractSymbol': 'SQ180119C00008000', 'volume': 1, 'change': -4.209999, 'contractSize': 'REGULAR'}
9.0	2018-01-19	call	SQ180119C00009000	19.6	23.4	23.6	0.0	0.0	5.0	25.0	1.0000000000000003e-05	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-09-19 13:36:03	{'openInterest': 25, 'ask': 23.6, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1505828163, 'bid': 23.4, 'strike': 9.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 19.6, 'contractSymbol': 'SQ180119C00009000', 'volume': 5, 'change': 0.0, 'contractSize': 'REGULAR'}
10.0	2018-01-19	call	SQ180119C00010000	29.02	27.3	28.5	0.0	0.0	6.0	1104.0	2.4023477441406245	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-11-30 18:09:08	{'openInterest': 1104, 'ask': 28.5, 'impliedVolatility': 2.4023477441406245, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512065348, 'bid': 27.3, 'strike': 10.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 29.02, 'contractSymbol': 'SQ180119C00010000', 'volume': 6, 'change': 0.0, 'contractSize': 'REGULAR'}
12.0	2018-01-19	call	SQ180119C00012000	25.9	25.9	26.5	-1.8000011	-6.498199	5.0	767.0	2.4013711840820307	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-01 17:40:25	{'openInterest': 767, 'ask': 26.5, 'impliedVolatility': 2.4013711840820307, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512150025, 'bid': 25.9, 'strike': 12.0, 'currency': 'USD', 'percentChange': -6.498199, 'lastPrice': 25.9, 'contractSymbol': 'SQ180119C00012000', 'volume': 5, 'change': -1.8000011, 'contractSize': 'REGULAR'}
13.0	2018-01-19	call	SQ180119C00013000	17.6	19.4	19.7	0.0	0.0	40.0	113.0	1.0000000000000003e-05	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-10-05 17:04:47	{'openInterest': 113, 'ask': 19.7, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1507223087, 'bid': 19.4, 'strike': 13.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 17.6, 'contractSymbol': 'SQ180119C00013000', 'volume': 40, 'change': 0.0, 'contractSize': 'REGULAR'}
14.0	2018-01-19	call	SQ180119C00014000	23.25	22.8	23.0	0.0	0.0	5.0	220.0	1.0000000000000003e-05	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-10-31 18:57:59	{'openInterest': 220, 'ask': 23.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1509476279, 'bid': 22.8, 'strike': 14.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 23.25, 'contractSymbol': 'SQ180119C00014000', 'volume': 5, 'change': 0.0, 'contractSize': 'REGULAR'}
15.0	2018-01-19	call	SQ180119C00015000	23.34	23.1	23.4	-1.1599998	-4.734693	22.0	2073.0	2.0117237207031247	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-01 18:15:48	{'openInterest': 2073, 'ask': 23.4, 'impliedVolatility': 2.0117237207031247, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512152148, 'bid': 23.1, 'strike': 15.0, 'currency': 'USD', 'percentChange': -4.734693, 'lastPrice': 23.34, 'contractSymbol': 'SQ180119C00015000', 'volume': 22, 'change': -1.1599998, 'contractSize': 'REGULAR'}
16.0	2018-01-19	call	SQ180119C00016000	14.98	16.4	16.7	0.0	0.0	10.0	57.0	1.0000000000000003e-05	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-10-10 14:37:11	{'openInterest': 57, 'ask': 16.7, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1507646231, 'bid': 16.4, 'strike': 16.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 14.98, 'contractSymbol': 'SQ180119C00016000', 'volume': 10, 'change': 0.0, 'contractSize': 'REGULAR'}
17.0	2018-01-19	call	SQ180119C00017000	20.6	20.2	20.6	-9.4	-31.333334	1.0	1789.0	1.12891060546875	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-05 20:50:46	{'openInterest': 1789, 'ask': 20.6, 'impliedVolatility': 1.12891060546875, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512507046, 'bid': 20.2, 'strike': 17.0, 'currency': 'USD', 'percentChange': -31.333334, 'lastPrice': 20.6, 'contractSymbol': 'SQ180119C00017000', 'volume': 1, 'change': -9.4, 'contractSize': 'REGULAR'}
18.0	2018-01-19	call	SQ180119C00018000	24.6	20.6	21.5	24.6	inf	1.0	108.0	2.096684445800781	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-11-28 19:23:04	{'openInterest': 108, 'ask': 21.5, 'impliedVolatility': 2.096684445800781, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511896984, 'bid': 20.6, 'strike': 18.0, 'currency': 'USD', 'percentChange': 'Infinity', 'lastPrice': 24.6, 'contractSymbol': 'SQ180119C00018000', 'volume': 1, 'change': 24.6, 'contractSize': 'REGULAR'}
19.0	2018-01-19	call	SQ180119C00019000	18.76	18.2	18.7	0.7600002	4.2222238	4.0	120.0	1.1308637207031251	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-06 18:17:50	{'openInterest': 120, 'ask': 18.7, 'impliedVolatility': 1.1308637207031251, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512584270, 'bid': 18.2, 'strike': 19.0, 'currency': 'USD', 'percentChange': 4.2222238, 'lastPrice': 18.76, 'contractSymbol': 'SQ180119C00019000', 'volume': 4, 'change': 0.7600002, 'contractSize': 'REGULAR'}
20.0	2018-01-19	call	SQ180119C00020000	19.4	17.3	17.8	0.36999893	1.9442927	2.0	3095.0	0.804689453125	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-06 15:23:48	{'openInterest': 3095, 'ask': 17.8, 'impliedVolatility': 0.804689453125, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512573828, 'bid': 17.3, 'strike': 20.0, 'currency': 'USD', 'percentChange': 1.9442927, 'lastPrice': 19.4, 'contractSymbol': 'SQ180119C00020000', 'volume': 2, 'change': 0.36999893, 'contractSize': 'REGULAR'}
21.0	2018-01-19	call	SQ180119C00021000	21.5	19.9	20.4	6.1000004	39.610394	4.0	234.0	2.524417751464843	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-11-27 19:23:11	{'openInterest': 234, 'ask': 20.4, 'impliedVolatility': 2.524417751464843, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511810591, 'bid': 19.9, 'strike': 21.0, 'currency': 'USD', 'percentChange': 39.610394, 'lastPrice': 21.5, 'contractSymbol': 'SQ180119C00021000', 'volume': 4, 'change': 6.1000004, 'contractSize': 'REGULAR'}
22.0	2018-01-19	call	SQ180119C00022000	17.1	15.3	15.7	0.07999992	0.47003478	2.0	1543.0	0.9160164648437501	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-06 14:50:35	{'openInterest': 1543, 'ask': 15.7, 'impliedVolatility': 0.9160164648437501, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512571835, 'bid': 15.3, 'strike': 22.0, 'currency': 'USD', 'percentChange': 0.47003478, 'lastPrice': 17.1, 'contractSymbol': 'SQ180119C00022000', 'volume': 2, 'change': 0.07999992, 'contractSize': 'REGULAR'}
23.0	2018-01-19	call	SQ180119C00023000	14.84	14.3	14.7	-1.0599995	-6.666663	4.0	1011.0	0.850587431640625	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-06 18:17:50	{'openInterest': 1011, 'ask': 14.7, 'impliedVolatility': 0.850587431640625, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512584270, 'bid': 14.3, 'strike': 23.0, 'currency': 'USD', 'percentChange': -6.666663, 'lastPrice': 14.84, 'contractSymbol': 'SQ180119C00023000', 'volume': 4, 'change': -1.0599995, 'contractSize': 'REGULAR'}
24.0	2018-01-19	call	SQ180119C00024000	15.6	14.0	14.5	0.0	0.0	50.0	535.0	1.115238798828125	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-11-30 20:22:40	{'openInterest': 535, 'ask': 14.5, 'impliedVolatility': 1.115238798828125, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512073360, 'bid': 14.0, 'strike': 24.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 15.6, 'contractSymbol': 'SQ180119C00024000', 'volume': 50, 'change': 0.0, 'contractSize': 'REGULAR'}
25.0	2018-01-19	call	SQ180119C00025000	11.9	11.9	12.2	-2.8000002	-19.04762	30.0	1470.0	1.0000000000000003e-05	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-04 20:59:25	{'openInterest': 1470, 'ask': 12.2, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512421165, 'bid': 11.9, 'strike': 25.0, 'currency': 'USD', 'percentChange': -19.04762, 'lastPrice': 11.9, 'contractSymbol': 'SQ180119C00025000', 'volume': 30, 'change': -2.8000002, 'contractSize': 'REGULAR'}
26.0	2018-01-19	call	SQ180119C00026000	11.56	11.4	11.9	-2.0999994	-15.373349	2.0	2805.0	0.6250037500000001	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-05 20:02:32	{'openInterest': 2805, 'ask': 11.9, 'impliedVolatility': 0.6250037500000001, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512504152, 'bid': 11.4, 'strike': 26.0, 'currency': 'USD', 'percentChange': -15.373349, 'lastPrice': 11.56, 'contractSymbol': 'SQ180119C00026000', 'volume': 2, 'change': -2.0999994, 'contractSize': 'REGULAR'}
27.0	2018-01-19	call	SQ180119C00027000	11.2	10.0	11.6	-0.78999996	-6.5888243	3.0	285.0	0.6757844921875001	SQ	False	SQ	37.515	2017-12-06 19:06:04	2017-12-01 20:22:22	{'openInterest': 285, 'ask': 11.6, 'impliedVolatility': 0.6757844921875001, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512159742, 'bid': 10.0, 'strike': 27.0, 'currency': 'USD', 'percentChange': -6.5888243, 'lastPrice': 11.2, 'contractSymbol': 'SQ180119C00027000', 'volume': 3, 'change': -0.78999996, 'contractSize': 'REGULAR'}
