Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	TWTR180119C00003000	16.65	17.05	18.05	0.0	0.0	360.0	2384.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-08 20:59:18	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00003000', 'ask': 18.05, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'openInterest': 2384, 'bid': 17.05, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 16.65, 'strike': 3.0, 'expiration': 1516320000, 'lastTradeDate': 1510174758, 'volume': 360, 'contractSize': 'REGULAR'}
5.0	2018-01-19	call	TWTR180119C00005000	14.62	15.05	16.1	0.0	0.0	492.0	429.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-08 20:59:54	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00005000', 'ask': 16.1, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'openInterest': 429, 'bid': 15.05, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 14.62, 'strike': 5.0, 'expiration': 1516320000, 'lastTradeDate': 1510174794, 'volume': 492, 'contractSize': 'REGULAR'}
7.0	2018-01-19	call	TWTR180119C00007000	11.65	10.8	10.95	0.0	0.0	60.0	100.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-06-23 14:37:04	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00007000', 'ask': 10.95, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'openInterest': 100, 'bid': 10.8, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 11.65, 'strike': 7.0, 'expiration': 1516320000, 'lastTradeDate': 1498228624, 'volume': 60, 'contractSize': 'REGULAR'}
8.0	2018-01-19	call	TWTR180119C00008000	12.23	12.75	12.85	0.0	0.0	5.0	850.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-13 16:00:37	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00008000', 'ask': 12.85, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'openInterest': 850, 'bid': 12.75, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 12.23, 'strike': 8.0, 'expiration': 1516320000, 'lastTradeDate': 1510588837, 'volume': 5, 'contractSize': 'REGULAR'}
9.0	2018-01-19	call	TWTR180119C00009000	10.95	11.15	12.0	0.0	0.0	21.0	38.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-09 20:59:31	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00009000', 'ask': 12.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'openInterest': 38, 'bid': 11.15, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 10.95, 'strike': 9.0, 'expiration': 1516320000, 'lastTradeDate': 1510261171, 'volume': 21, 'contractSize': 'REGULAR'}
10.0	2018-01-19	call	TWTR180119C00010000	11.19	11.15	11.25	0.40999985	3.803338	29.0	4558.0	0.992187578125	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-20 20:37:19	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00010000', 'ask': 11.25, 'impliedVolatility': 0.992187578125, 'change': 0.40999985, 'openInterest': 4558, 'bid': 11.15, 'currency': 'USD', 'percentChange': 3.803338, 'lastPrice': 11.19, 'strike': 10.0, 'expiration': 1516320000, 'lastTradeDate': 1511210239, 'volume': 29, 'contractSize': 'REGULAR'}
11.0	2018-01-19	call	TWTR180119C00011000	10.3	10.3	10.4	2.5500002	32.90323	26.0	9.0	1.109379453125	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-10-30 18:08:39	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00011000', 'ask': 10.4, 'impliedVolatility': 1.109379453125, 'change': 2.5500002, 'openInterest': 9, 'bid': 10.3, 'currency': 'USD', 'percentChange': 32.90323, 'lastPrice': 10.3, 'strike': 11.0, 'expiration': 1516320000, 'lastTradeDate': 1509386919, 'volume': 26, 'contractSize': 'REGULAR'}
12.0	2018-01-19	call	TWTR180119C00012000	8.73	8.7	8.9	0.5799999	7.116564	2.0	158.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-17 19:35:18	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00012000', 'ask': 8.9, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.5799999, 'openInterest': 158, 'bid': 8.7, 'currency': 'USD', 'percentChange': 7.116564, 'lastPrice': 8.73, 'strike': 12.0, 'expiration': 1516320000, 'lastTradeDate': 1510947318, 'volume': 2, 'contractSize': 'REGULAR'}
13.0	2018-01-19	call	TWTR180119C00013000	7.59	7.75	7.9	0.39000034	5.4166718	5.0	2725.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-17 16:18:20	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00013000', 'ask': 7.9, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.39000034, 'openInterest': 2725, 'bid': 7.75, 'currency': 'USD', 'percentChange': 5.4166718, 'lastPrice': 7.59, 'strike': 13.0, 'expiration': 1516320000, 'lastTradeDate': 1510935500, 'volume': 5, 'contractSize': 'REGULAR'}
14.0	2018-01-19	call	TWTR180119C00014000	6.45	6.75	6.9	0.0	0.0	1.0	700.0	1.0000000000000003e-05	TWTR	False	TWTR	21.13	2017-11-20 21:00:54	2017-11-16 18:46:00	{'inTheMoney': True, 'contractSymbol': 'TWTR180119C00014000', 'ask': 6.9, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'openInterest': 700, 'bid': 6.75, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 6.45, 'strike': 14.0, 'expiration': 1516320000, 'lastTradeDate': 1510857960, 'volume': 1, 'contractSize': 'REGULAR'}
