Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
140.0	2018-02-16	call	BIDU180216C00140000	116.4	114.85	117.05	0.0	0.0	4.0	3.0	1.3969756713867185	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-17 18:06:06	{'lastPrice': 116.4, 'contractSymbol': 'BIDU180216C00140000', 'bid': 114.85, 'lastTradeDate': 1516212366, 'change': 0.0, 'impliedVolatility': 1.3969756713867185, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 140.0, 'inTheMoney': True, 'openInterest': 3, 'volume': 4, 'ask': 117.05, 'currency': 'USD'}
150.0	2018-02-16	call	BIDU180216C00150000	105.85	103.05	103.5	0.0	0.0	10.0	7.0	1.0000000000000003e-05	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-13 04:44:40	{'lastPrice': 105.85, 'contractSymbol': 'BIDU180216C00150000', 'bid': 103.05, 'lastTradeDate': 1515818680, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 150.0, 'inTheMoney': True, 'openInterest': 7, 'volume': 10, 'ask': 103.5, 'currency': 'USD'}
175.0	2018-02-16	call	BIDU180216C00175000	78.7	77.0	79.6	0.0	0.0	3.0	3.0	0.6738313867187502	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-13 04:44:40	{'lastPrice': 78.7, 'contractSymbol': 'BIDU180216C00175000', 'bid': 77.0, 'lastTradeDate': 1515818680, 'change': 0.0, 'impliedVolatility': 0.6738313867187502, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 175.0, 'inTheMoney': True, 'openInterest': 3, 'volume': 3, 'ask': 79.6, 'currency': 'USD'}
180.0	2018-02-16	call	BIDU180216C00180000	78.54	74.95	77.4	0.0	0.0	8.0	8.0	0.914063359375	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-20 04:57:28	{'lastPrice': 78.54, 'contractSymbol': 'BIDU180216C00180000', 'bid': 74.95, 'lastTradeDate': 1516424248, 'change': 0.0, 'impliedVolatility': 0.914063359375, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 180.0, 'inTheMoney': True, 'openInterest': 8, 'volume': 8, 'ask': 77.4, 'currency': 'USD'}
185.0	2018-02-16	call	BIDU180216C00185000	70.53	67.4	69.8	13.110001	22.831768	1.0	1.0	0.6425816992187501	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-12 16:31:06	{'lastPrice': 70.53, 'contractSymbol': 'BIDU180216C00185000', 'bid': 67.4, 'lastTradeDate': 1515774666, 'change': 13.110001, 'impliedVolatility': 0.6425816992187501, 'contractSize': 'REGULAR', 'percentChange': 22.831768, 'expiration': 1518739200, 'strike': 185.0, 'inTheMoney': True, 'openInterest': 1, 'volume': 1, 'ask': 69.8, 'currency': 'USD'}
190.0	2018-02-16	call	BIDU180216C00190000	63.75	62.4	64.85	4.549999	7.6858096	9.0	15.0	0.6074258007812501	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-12 14:33:04	{'lastPrice': 63.75, 'contractSymbol': 'BIDU180216C00190000', 'bid': 62.4, 'lastTradeDate': 1515767584, 'change': 4.549999, 'impliedVolatility': 0.6074258007812501, 'contractSize': 'REGULAR', 'percentChange': 7.6858096, 'expiration': 1518739200, 'strike': 190.0, 'inTheMoney': True, 'openInterest': 15, 'volume': 9, 'ask': 64.85, 'currency': 'USD'}
195.0	2018-02-16	call	BIDU180216C00195000	43.2	39.6	41.15	0.0	0.0	13.0	13.0	1.0000000000000003e-05	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2017-12-30 04:57:37	{'lastPrice': 43.2, 'contractSymbol': 'BIDU180216C00195000', 'bid': 39.6, 'lastTradeDate': 1514609857, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSize': 'REGULAR', 'percentChange': 0.0, 'expiration': 1518739200, 'strike': 195.0, 'inTheMoney': True, 'openInterest': 13, 'volume': 13, 'ask': 41.15, 'currency': 'USD'}
200.0	2018-02-16	call	BIDU180216C00200000	56.2	55.0	57.0	-4.549999	-7.489711	5.0	75.0	0.6691927612304689	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-19 17:49:24	{'lastPrice': 56.2, 'contractSymbol': 'BIDU180216C00200000', 'bid': 55.0, 'lastTradeDate': 1516384164, 'change': -4.549999, 'impliedVolatility': 0.6691927612304689, 'contractSize': 'REGULAR', 'percentChange': -7.489711, 'expiration': 1518739200, 'strike': 200.0, 'inTheMoney': True, 'openInterest': 75, 'volume': 5, 'ask': 57.0, 'currency': 'USD'}
210.0	2018-02-16	call	BIDU180216C00210000	41.6	43.25	45.25	-4.700001	-10.15119	4.0	34.0	0.48413601806640627	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-22 14:54:56	{'lastPrice': 41.6, 'contractSymbol': 'BIDU180216C00210000', 'bid': 43.25, 'lastTradeDate': 1516632896, 'change': -4.700001, 'impliedVolatility': 0.48413601806640627, 'contractSize': 'REGULAR', 'percentChange': -10.15119, 'expiration': 1518739200, 'strike': 210.0, 'inTheMoney': True, 'openInterest': 34, 'volume': 4, 'ask': 45.25, 'currency': 'USD'}
220.0	2018-02-16	call	BIDU180216C00220000	33.25	32.85	35.4	-4.0	-10.7382555	7.0	170.0	0.40454697021484376	BIDU	False	BIDU	254.34	2018-01-22 21:00:00	2018-01-22 16:48:13	{'lastPrice': 33.25, 'contractSymbol': 'BIDU180216C00220000', 'bid': 32.85, 'lastTradeDate': 1516639693, 'change': -4.0, 'impliedVolatility': 0.40454697021484376, 'contractSize': 'REGULAR', 'percentChange': -10.7382555, 'expiration': 1518739200, 'strike': 220.0, 'inTheMoney': True, 'openInterest': 170, 'volume': 7, 'ask': 35.4, 'currency': 'USD'}
