Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
8.0	2018-01-19	call	ZTO180119C00008000	5.92	7.1	8.2	0.0	0.0	1.0	0.0	2.496097509765625	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-08-19 03:53:57	{'ask': 8.2, 'percentChange': 0.0, 'change': 0.0, 'strike': 8.0, 'lastTradeDate': 1503114837, 'contractSize': 'REGULAR', 'volume': 1, 'impliedVolatility': 2.496097509765625, 'contractSymbol': 'ZTO180119C00008000', 'bid': 7.1, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 0, 'lastPrice': 5.92, 'currency': 'USD'}
9.0	2018-01-19	call	ZTO180119C00009000	6.84	6.6	6.9	0.34000015	5.2307715	4.0	32.0	1.359378203125	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-10-27 16:41:07	{'ask': 6.9, 'percentChange': 5.2307715, 'change': 0.34000015, 'strike': 9.0, 'lastTradeDate': 1509122467, 'contractSize': 'REGULAR', 'volume': 4, 'impliedVolatility': 1.359378203125, 'contractSymbol': 'ZTO180119C00009000', 'bid': 6.6, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 32, 'lastPrice': 6.84, 'currency': 'USD'}
10.0	2018-01-19	call	ZTO180119C00010000	5.0	5.5	6.2	0.0	0.0	21.0	900.0	0.500005	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-09-14 16:54:44	{'ask': 6.2, 'percentChange': 0.0, 'change': 0.0, 'strike': 10.0, 'lastTradeDate': 1505408084, 'contractSize': 'REGULAR', 'volume': 21, 'impliedVolatility': 0.500005, 'contractSymbol': 'ZTO180119C00010000', 'bid': 5.5, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 900, 'lastPrice': 5.0, 'currency': 'USD'}
11.0	2018-01-19	call	ZTO180119C00011000	4.83	4.8	5.1	0.0	0.0	10.0	20.0	1.08203583984375	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-21 15:53:36	{'ask': 5.1, 'percentChange': 0.0, 'change': 0.0, 'strike': 11.0, 'lastTradeDate': 1513871616, 'contractSize': 'REGULAR', 'volume': 10, 'impliedVolatility': 1.08203583984375, 'contractSymbol': 'ZTO180119C00011000', 'bid': 4.8, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 20, 'lastPrice': 4.83, 'currency': 'USD'}
12.0	2018-01-19	call	ZTO180119C00012000	3.0	2.8	3.1	0.0	0.0	10.0	10.0	1.0000000000000003e-05	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-16 04:50:33	{'ask': 3.1, 'percentChange': 0.0, 'change': 0.0, 'strike': 12.0, 'lastTradeDate': 1513399833, 'contractSize': 'REGULAR', 'volume': 10, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'ZTO180119C00012000', 'bid': 2.8, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 10, 'lastPrice': 3.0, 'currency': 'USD'}
13.0	2018-01-19	call	ZTO180119C00013000	2.35	2.85	3.1	0.0	0.0	1.0	436.0	0.710940390625	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-20 15:25:05	{'ask': 3.1, 'percentChange': 0.0, 'change': 0.0, 'strike': 13.0, 'lastTradeDate': 1513783505, 'contractSize': 'REGULAR', 'volume': 1, 'impliedVolatility': 0.710940390625, 'contractSymbol': 'ZTO180119C00013000', 'bid': 2.85, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 436, 'lastPrice': 2.35, 'currency': 'USD'}
14.0	2018-01-19	call	ZTO180119C00014000	2.0	1.85	2.0	0.0	0.0	5.0	141.0	0.5390671093750001	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-28 14:34:28	{'ask': 2.0, 'percentChange': 0.0, 'change': 0.0, 'strike': 14.0, 'lastTradeDate': 1514471668, 'contractSize': 'REGULAR', 'volume': 5, 'impliedVolatility': 0.5390671093750001, 'contractSymbol': 'ZTO180119C00014000', 'bid': 1.85, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 141, 'lastPrice': 2.0, 'currency': 'USD'}
15.0	2018-01-19	call	ZTO180119C00015000	1.05	0.85	1.1	0.0	0.0	2.0	5918.0	0.41211525390625	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-29 20:40:31	{'ask': 1.1, 'percentChange': 0.0, 'change': 0.0, 'strike': 15.0, 'lastTradeDate': 1514580031, 'contractSize': 'REGULAR', 'volume': 2, 'impliedVolatility': 0.41211525390625, 'contractSymbol': 'ZTO180119C00015000', 'bid': 0.85, 'expiration': 1516320000, 'inTheMoney': True, 'openInterest': 5918, 'lastPrice': 1.05, 'currency': 'USD'}
16.0	2018-01-19	call	ZTO180119C00016000	0.45	0.35	0.45	0.0	0.0	14.0	6038.0	0.35938140625	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-27 15:34:36	{'ask': 0.45, 'percentChange': 0.0, 'change': 0.0, 'strike': 16.0, 'lastTradeDate': 1514388876, 'contractSize': 'REGULAR', 'volume': 14, 'impliedVolatility': 0.35938140625, 'contractSymbol': 'ZTO180119C00016000', 'bid': 0.35, 'expiration': 1516320000, 'inTheMoney': False, 'openInterest': 6038, 'lastPrice': 0.45, 'currency': 'USD'}
17.0	2018-01-19	call	ZTO180119C00017000	0.12	0.05	0.15	0.0	0.0	8.0	1004.0	0.3632876171875	ZTO	False	ZTO	15.85	2017-12-29 21:03:37	2017-12-28 17:44:54	{'ask': 0.15, 'percentChange': 0.0, 'change': 0.0, 'strike': 17.0, 'lastTradeDate': 1514483094, 'contractSize': 'REGULAR', 'volume': 8, 'impliedVolatility': 0.3632876171875, 'contractSymbol': 'ZTO180119C00017000', 'bid': 0.05, 'expiration': 1516320000, 'inTheMoney': False, 'openInterest': 1004, 'lastPrice': 0.12, 'currency': 'USD'}
