Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
19.0	2018-01-19	call	FL180119C00019000	23.98	24.1	24.6	2.6000004	12.1609	1.0	2.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-12-07 14:57:28	{'currency': 'USD', 'expiration': 1516320000, 'ask': 24.6, 'change': 2.6000004, 'percentChange': 12.1609, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 2, 'bid': 24.1, 'volume': 1, 'strike': 19.0, 'lastPrice': 23.98, 'lastTradeDate': 1512658648, 'contractSymbol': 'FL180119C00019000', 'contractSize': 'REGULAR'}
20.0	2018-01-19	call	FL180119C00020000	9.1	10.4	10.7	0.0	0.0	25.0	25.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-11 04:56:37	{'currency': 'USD', 'expiration': 1516320000, 'ask': 10.7, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 25, 'bid': 10.4, 'volume': 25, 'strike': 20.0, 'lastPrice': 9.1, 'lastTradeDate': 1510376197, 'contractSymbol': 'FL180119C00020000', 'contractSize': 'REGULAR'}
21.0	2018-01-19	call	FL180119C00021000	8.36	9.5	9.8	0.0	0.0	4.0	2.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-11 04:56:37	{'currency': 'USD', 'expiration': 1516320000, 'ask': 9.8, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 2, 'bid': 9.5, 'volume': 4, 'strike': 21.0, 'lastPrice': 8.36, 'lastTradeDate': 1510376197, 'contractSymbol': 'FL180119C00021000', 'contractSize': 'REGULAR'}
24.0	2018-01-19	call	FL180119C00024000	16.0	17.9	19.0	7.95	98.75776	15.0	43.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-28 19:56:50	{'currency': 'USD', 'expiration': 1516320000, 'ask': 19.0, 'change': 7.95, 'percentChange': 98.75776, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 43, 'bid': 17.9, 'volume': 15, 'strike': 24.0, 'lastPrice': 16.0, 'lastTradeDate': 1511899010, 'contractSymbol': 'FL180119C00024000', 'contractSize': 'REGULAR'}
25.0	2018-01-19	call	FL180119C00025000	15.36	15.6	16.1	8.36	119.428566	5.0	15.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-17 19:27:52	{'currency': 'USD', 'expiration': 1516320000, 'ask': 16.1, 'change': 8.36, 'percentChange': 119.428566, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 15, 'bid': 15.6, 'volume': 5, 'strike': 25.0, 'lastPrice': 15.36, 'lastTradeDate': 1510946872, 'contractSymbol': 'FL180119C00025000', 'contractSize': 'REGULAR'}
26.0	2018-01-19	call	FL180119C00026000	4.6	14.6	15.1	0.0	0.0	3.0	14.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-13 17:28:57	{'currency': 'USD', 'expiration': 1516320000, 'ask': 15.1, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 14, 'bid': 14.6, 'volume': 3, 'strike': 26.0, 'lastPrice': 4.6, 'lastTradeDate': 1510594137, 'contractSymbol': 'FL180119C00026000', 'contractSize': 'REGULAR'}
27.0	2018-01-19	call	FL180119C00027000	12.5	12.4	12.7	-1.0	-7.4074073	1.0	69.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-27 15:50:16	{'currency': 'USD', 'expiration': 1516320000, 'ask': 12.7, 'change': -1.0, 'percentChange': -7.4074073, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 69, 'bid': 12.4, 'volume': 1, 'strike': 27.0, 'lastPrice': 12.5, 'lastTradeDate': 1511797816, 'contractSymbol': 'FL180119C00027000', 'contractSize': 'REGULAR'}
28.0	2018-01-19	call	FL180119C00028000	11.25	11.4	11.7	6.05	116.34615	20.0	78.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-27 16:38:43	{'currency': 'USD', 'expiration': 1516320000, 'ask': 11.7, 'change': 6.05, 'percentChange': 116.34615, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 78, 'bid': 11.4, 'volume': 20, 'strike': 28.0, 'lastPrice': 11.25, 'lastTradeDate': 1511800723, 'contractSymbol': 'FL180119C00028000', 'contractSize': 'REGULAR'}
29.0	2018-01-19	call	FL180119C00029000	14.01	13.9	14.6	0.0	0.0	2.0	123.0	1.0000000000000003e-05	FL	False	FL	46.29	2017-12-20 21:55:41	2017-11-30 20:27:26	{'currency': 'USD', 'expiration': 1516320000, 'ask': 14.6, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'openInterest': 123, 'bid': 13.9, 'volume': 2, 'strike': 29.0, 'lastPrice': 14.01, 'lastTradeDate': 1512073646, 'contractSymbol': 'FL180119C00029000', 'contractSize': 'REGULAR'}
30.0	2018-01-19	call	FL180119C00030000	18.2	17.6	18.4	0.0	0.0	2.0	8.0	1.6582048339843751	FL	False	FL	46.29	2017-12-20 21:55:41	2017-06-21 19:45:16	{'currency': 'USD', 'expiration': 1516320000, 'ask': 18.4, 'change': 0.0, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.6582048339843751, 'openInterest': 8, 'bid': 17.6, 'volume': 2, 'strike': 30.0, 'lastPrice': 18.2, 'lastTradeDate': 1498074316, 'contractSymbol': 'FL180119C00030000', 'contractSize': 'REGULAR'}
