Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	YELP180119C00003000	0.0	14.2	18.0	0.0	0.0	0.0	0.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	1970-01-01 00:00:00	{'contractSize': 'REGULAR', 'strike': 3.0, 'volume': 0, 'contractSymbol': 'YELP180119C00003000', 'ask': 18.0, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 0, 'lastPrice': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 14.2, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
5.0	2018-01-19	call	YELP180119C00005000	41.15	40.85	41.4	0.0	0.0	10.0	10.0	16.21875493164063	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-11-04 03:54:09	{'contractSize': 'REGULAR', 'strike': 5.0, 'volume': 10, 'contractSymbol': 'YELP180119C00005000', 'ask': 41.4, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1509767649, 'lastPrice': 41.15, 'impliedVolatility': 16.21875493164063, 'change': 0.0, 'bid': 40.85, 'inTheMoney': True, 'openInterest': 10, 'percentChange': 0.0}
8.0	2018-01-19	call	YELP180119C00008000	0.0	10.1	13.4	0.0	0.0	0.0	0.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	1970-01-01 00:00:00	{'contractSize': 'REGULAR', 'strike': 8.0, 'volume': 0, 'contractSymbol': 'YELP180119C00008000', 'ask': 13.4, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 0, 'lastPrice': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 10.1, 'inTheMoney': True, 'openInterest': 0, 'percentChange': 0.0}
10.0	2018-01-19	call	YELP180119C00010000	35.5	35.8	36.3	0.0	0.0	10.0	12.0	9.798832000732423	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-11-09 20:23:27	{'contractSize': 'REGULAR', 'strike': 10.0, 'volume': 10, 'contractSymbol': 'YELP180119C00010000', 'ask': 36.3, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1510259007, 'lastPrice': 35.5, 'impliedVolatility': 9.798832000732423, 'change': 0.0, 'bid': 35.8, 'inTheMoney': True, 'openInterest': 12, 'percentChange': 0.0}
13.0	2018-01-19	call	YELP180119C00013000	22.4	31.35	31.85	0.0	0.0	2.0	58.0	6.179689775390624	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-06-03 03:57:46	{'contractSize': 'REGULAR', 'strike': 13.0, 'volume': 2, 'contractSymbol': 'YELP180119C00013000', 'ask': 31.85, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1496462266, 'lastPrice': 22.4, 'impliedVolatility': 6.179689775390624, 'change': 0.0, 'bid': 31.35, 'inTheMoney': True, 'openInterest': 58, 'percentChange': 0.0}
15.0	2018-01-19	call	YELP180119C00015000	17.25	16.75	17.45	2.1499996	14.238408	4.0	60.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-07-14 14:30:01	{'contractSize': 'REGULAR', 'strike': 15.0, 'volume': 4, 'contractSymbol': 'YELP180119C00015000', 'ask': 17.45, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1500042601, 'lastPrice': 17.25, 'impliedVolatility': 1.0000000000000003e-05, 'change': 2.1499996, 'bid': 16.75, 'inTheMoney': True, 'openInterest': 60, 'percentChange': 14.238408}
16.0	2018-01-19	call	YELP180119C00016000	26.2	25.75	26.75	0.0	0.0	6.0	10.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-12-28 19:29:29	{'contractSize': 'REGULAR', 'strike': 16.0, 'volume': 6, 'contractSymbol': 'YELP180119C00016000', 'ask': 26.75, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1514489369, 'lastPrice': 26.2, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.0, 'bid': 25.75, 'inTheMoney': True, 'openInterest': 10, 'percentChange': 0.0}
18.0	2018-01-19	call	YELP180119C00018000	27.53	24.0	27.9	0.0	0.0	3.0	103.0	3.847656630859375	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-11-30 16:19:45	{'contractSize': 'REGULAR', 'strike': 18.0, 'volume': 3, 'contractSymbol': 'YELP180119C00018000', 'ask': 27.9, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1512058785, 'lastPrice': 27.53, 'impliedVolatility': 3.847656630859375, 'change': 0.0, 'bid': 24.0, 'inTheMoney': True, 'openInterest': 103, 'percentChange': 0.0}
20.0	2018-01-19	call	YELP180119C00020000	27.0	25.95	26.35	0.0	0.0	40.0	164.0	5.566409291992187	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-11-02 13:55:48	{'contractSize': 'REGULAR', 'strike': 20.0, 'volume': 40, 'contractSymbol': 'YELP180119C00020000', 'ask': 26.35, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1509630948, 'lastPrice': 27.0, 'impliedVolatility': 5.566409291992187, 'change': 0.0, 'bid': 25.95, 'inTheMoney': True, 'openInterest': 164, 'percentChange': 0.0}
22.0	2018-01-19	call	YELP180119C00022000	19.9	19.75	20.35	0.29999924	1.5306083	1.0	172.0	1.0000000000000003e-05	YELP	False	YELP	43.29	2018-01-10 21:01:16	2017-12-22 20:45:07	{'contractSize': 'REGULAR', 'strike': 22.0, 'volume': 1, 'contractSymbol': 'YELP180119C00022000', 'ask': 20.35, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1513975507, 'lastPrice': 19.9, 'impliedVolatility': 1.0000000000000003e-05, 'change': 0.29999924, 'bid': 19.75, 'inTheMoney': True, 'openInterest': 172, 'percentChange': 1.5306083}
23.0	2018-01-19	call	YELP180119C00023000	20.25	18.6	21.65	-0.049999237	-0.24630167	1.0	3.0	3.6064462963867188	YELP	False	YELP	43.29	2018-01-10 21:01:16	2018-01-10 14:49:58	{'contractSize': 'REGULAR', 'strike': 23.0, 'volume': 1, 'contractSymbol': 'YELP180119C00023000', 'ask': 21.65, 'currency': 'USD', 'expiration': 1516320000, 'lastTradeDate': 1515595798, 'lastPrice': 20.25, 'impliedVolatility': 3.6064462963867188, 'change': -0.049999237, 'bid': 18.6, 'inTheMoney': True, 'openInterest': 3, 'percentChange': -0.24630167}
