Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2017-11-17	call	XLNX171117C00050000	20.25	19.5	23.7	-0.6499996	-3.1100461	25.0	25.0	2.8300810498046873	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-10 18:39:17	{'contractSize': 'REGULAR', 'strike': 50.0, 'volume': 25, 'lastTradeDate': 1510339157, 'change': -0.6499996, 'impliedVolatility': 2.8300810498046873, 'ask': 23.7, 'percentChange': -3.1100461, 'expiration': 1510876800, 'lastPrice': 20.25, 'currency': 'USD', 'openInterest': 25, 'contractSymbol': 'XLNX171117C00050000', 'inTheMoney': True, 'bid': 19.5}
60.0	2017-11-17	call	XLNX171117C00060000	11.1	12.5	15.2	-1.5	-11.904761	7.0	7.0	2.9804712988281246	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-10-27 14:25:32	{'contractSize': 'REGULAR', 'strike': 60.0, 'volume': 7, 'lastTradeDate': 1509114332, 'change': -1.5, 'impliedVolatility': 2.9804712988281246, 'ask': 15.2, 'percentChange': -11.904761, 'expiration': 1510876800, 'lastPrice': 11.1, 'currency': 'USD', 'openInterest': 7, 'contractSymbol': 'XLNX171117C00060000', 'inTheMoney': True, 'bid': 12.5}
62.5	2017-11-17	call	XLNX171117C00062500	10.1	8.65	11.5	0.0	0.0	2.0	2.0	1.92578162109375	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-10-09 18:18:09	{'contractSize': 'REGULAR', 'strike': 62.5, 'volume': 2, 'lastTradeDate': 1507573089, 'change': 0.0, 'impliedVolatility': 1.92578162109375, 'ask': 11.5, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 10.1, 'currency': 'USD', 'openInterest': 2, 'contractSymbol': 'XLNX171117C00062500', 'inTheMoney': True, 'bid': 8.65}
63.0	2017-11-17	call	XLNX171117C00063000	7.45	9.5	12.2	0.0	0.0	1.0	1.0	2.4941443896484374	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-10-28 03:50:41	{'contractSize': 'REGULAR', 'strike': 63.0, 'volume': 1, 'lastTradeDate': 1509162641, 'change': 0.0, 'impliedVolatility': 2.4941443896484374, 'ask': 12.2, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 7.45, 'currency': 'USD', 'openInterest': 1, 'contractSymbol': 'XLNX171117C00063000', 'inTheMoney': True, 'bid': 9.5}
65.0	2017-11-17	call	XLNX171117C00065000	6.9	5.85	6.3	0.0	0.0	2.0	2.0	0.5898478515625001	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-14 17:45:28	{'contractSize': 'REGULAR', 'strike': 65.0, 'volume': 2, 'lastTradeDate': 1510681528, 'change': 0.0, 'impliedVolatility': 0.5898478515625001, 'ask': 6.3, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 6.9, 'currency': 'USD', 'openInterest': 2, 'contractSymbol': 'XLNX171117C00065000', 'inTheMoney': True, 'bid': 5.85}
67.0	2017-11-17	call	XLNX171117C00067000	5.19	4.0	4.15	0.0	0.0	8.0	8.0	0.5019581054687501	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-15 20:16:14	{'contractSize': 'REGULAR', 'strike': 67.0, 'volume': 8, 'lastTradeDate': 1510776974, 'change': 0.0, 'impliedVolatility': 0.5019581054687501, 'ask': 4.15, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 5.19, 'currency': 'USD', 'openInterest': 8, 'contractSymbol': 'XLNX171117C00067000', 'inTheMoney': True, 'bid': 4.0}
67.5	2017-11-17	call	XLNX171117C00067500	4.8	3.55	3.65	0.0	0.0	19.0	0.0	0.45313046875	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-13 20:56:18	{'contractSize': 'REGULAR', 'strike': 67.5, 'volume': 19, 'lastTradeDate': 1510606578, 'change': 0.0, 'impliedVolatility': 0.45313046875, 'ask': 3.65, 'percentChange': 0.0, 'expiration': 1510876800, 'lastPrice': 4.8, 'currency': 'USD', 'openInterest': 0, 'contractSymbol': 'XLNX171117C00067500', 'inTheMoney': True, 'bid': 3.55}
68.0	2017-11-17	call	XLNX171117C00068000	3.25	3.05	3.15	-0.3499999	-9.72222	2.0	0.0	0.40430283203125	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-15 17:02:08	{'contractSize': 'REGULAR', 'strike': 68.0, 'volume': 2, 'lastTradeDate': 1510765328, 'change': -0.3499999, 'impliedVolatility': 0.40430283203125, 'ask': 3.15, 'percentChange': -9.72222, 'expiration': 1510876800, 'lastPrice': 3.25, 'currency': 'USD', 'openInterest': 0, 'contractSymbol': 'XLNX171117C00068000', 'inTheMoney': True, 'bid': 3.05}
69.0	2017-11-17	call	XLNX171117C00069000	2.23	2.08	2.23	-1.1399999	-33.82789	2.0	10.0	0.3544986425781249	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-15 17:45:20	{'contractSize': 'REGULAR', 'strike': 69.0, 'volume': 2, 'lastTradeDate': 1510767920, 'change': -1.1399999, 'impliedVolatility': 0.3544986425781249, 'ask': 2.23, 'percentChange': -33.82789, 'expiration': 1510876800, 'lastPrice': 2.23, 'currency': 'USD', 'openInterest': 10, 'contractSymbol': 'XLNX171117C00069000', 'inTheMoney': True, 'bid': 2.08}
70.0	2017-11-17	call	XLNX171117C00070000	1.29	1.24	1.37	-0.6500001	-33.50516	3.0	23.0	0.301764794921875	XLNX	False	XLNX	71.0	2017-11-15 20:49:39	2017-11-15 18:26:45	{'contractSize': 'REGULAR', 'strike': 70.0, 'volume': 3, 'lastTradeDate': 1510770405, 'change': -0.6500001, 'impliedVolatility': 0.301764794921875, 'ask': 1.37, 'percentChange': -33.50516, 'expiration': 1510876800, 'lastPrice': 1.29, 'currency': 'USD', 'openInterest': 23, 'contractSymbol': 'XLNX171117C00070000', 'inTheMoney': True, 'bid': 1.24}
